,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13900572,3229,Car,195.24,10.64931,37.985345,23.729923,18.0128,0.0264,-0.0026,181.84,"(3731648988, 250714050)"
13900632,3229,Car,195.24,10.64931,37.985363,23.72979,17.4463,0.0187,0.0169,184.24,"(3731648988, 250714050)"
13900872,3229,Car,195.24,10.64931,37.985433,23.729304,18.1553,0.3403,0.0622,193.84,"(250714050, 95663422)"
13900932,3229,Car,195.24,10.64931,37.985453,23.729163,18.9678,-0.1522,0.0472,196.24,"(250714050, 95663422)"
13901172,3229,Car,195.24,10.64931,37.985513,23.728785,8.1979,-0.2653,-0.0318,205.84,"(250714050, 95663422)"
13901232,3229,Car,195.24,10.64931,37.985521,23.728738,4.5379,-0.2797,-0.0164,208.24,"(250714050, 95663422)"
13901472,3229,Car,195.24,10.64931,37.985525,23.728708,0.0,0.0,0.0,217.84,"(250714050, 95663422)"
13901532,3229,Car,195.24,10.64931,37.985525,23.728708,0.0,0.0,0.0,220.24,"(250714050, 95663422)"
13901772,3229,Car,195.24,10.64931,37.985525,23.728708,0.0087,0.0272,0.0,229.84,"(250714050, 95663422)"
13901832,3229,Car,195.24,10.64931,37.985529,23.72868,8.7872,1.0617,-0.0157,232.24,"(250714050, 95663422)"
13902072,3229,Car,195.24,10.64931,37.985604,23.728139,20.6825,0.6235,-0.0183,241.84,"(95663422, 95663385)"
13902132,3229,Car,195.24,10.64931,37.985625,23.728008,11.3347,-0.5682,-0.0215,244.24,"(95663422, 95663385)"
13902222,3229,Car,195.24,10.64931,37.985672,23.727736,38.6124,-1.2931,0.0139,247.84,"(95663422, 95663385)"
