,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
32622325,8330,Motorcycle,849.02,14.906691,37.983218,23.727794,40.5009,-0.0727,-0.0156,708.4,"(7214467394, 363357735)"
32622445,8330,Motorcycle,849.02,14.906691,37.983613,23.72791,23.1647,-0.5219,1.0474,713.2,"(7214467394, 363357735)"
32622505,8330,Motorcycle,849.02,14.906691,37.983714,23.728005,19.547,-0.0381,2.5319,715.6,"(7214467394, 363357735)"
32622565,8330,Motorcycle,849.02,14.906691,37.983723,23.728189,29.2189,0.3117,0.3142,718.0,"(7214467394, 363357735)"
32622625,8330,Motorcycle,849.02,14.906691,37.983701,23.728401,23.7711,-1.1424,0.7974,720.4,"(7214467394, 363357735)"
32622745,8330,Motorcycle,849.02,14.906691,37.983574,23.728665,26.9105,1.2481,1.1158,725.2,"(7214467394, 363357735)"
32622805,8330,Motorcycle,849.02,14.906691,37.983425,23.728794,29.5532,-1.3186,0.3161,727.6,"(7214467394, 363357735)"
32622865,8330,Motorcycle,849.02,14.906691,37.983307,23.728889,16.9274,-1.4432,-0.2928,730.0,"(7214467394, 363357735)"
32622925,8330,Motorcycle,849.02,14.906691,37.983248,23.728945,9.9039,0.0791,-0.2015,732.4,"(363357735, 250714051)"
32623045,8330,Motorcycle,849.02,14.906691,37.983303,23.729149,29.2084,0.1463,-1.309,737.2,"(363357735, 250714051)"
32623105,8330,Motorcycle,849.02,14.906691,37.983489,23.729217,45.044,3.1915,-0.384,739.6,"(363357735, 250714051)"
32623165,8330,Motorcycle,849.02,14.906691,37.983597,23.729243,0.0156,-0.0139,0.0,742.0,"(363357735, 250714051)"
32623225,8330,Motorcycle,849.02,14.906691,37.983597,23.729243,0.0,0.0,0.0,744.4,"(363357735, 250714051)"
32623345,8330,Motorcycle,849.02,14.906691,37.983619,23.72925,31.1422,13.5965,-0.439,749.2,"(363357735, 250714051)"
32623405,8330,Motorcycle,849.02,14.906691,37.983843,23.729276,25.5712,-0.8342,-2.8467,751.6,"(363357735, 250714051)"
32623465,8330,Motorcycle,849.02,14.906691,37.983935,23.729146,28.1469,1.3653,-1.5949,754.0,"(250714051, 262236447)"
32623525,8330,Motorcycle,849.02,14.906691,37.983971,23.728943,25.335,-0.0708,0.631,756.4,"(250714051, 262236447)"
32623645,8330,Motorcycle,849.02,14.906691,37.98413,23.728607,28.1112,-1.1919,0.6024,761.2,"(250714051, 262236447)"
32623705,8330,Motorcycle,849.02,14.906691,37.984247,23.728501,22.6976,-0.0233,-0.2153,763.6,"(250714051, 262236447)"
32623765,8330,Motorcycle,849.02,14.906691,37.984352,23.728383,23.4502,-0.9116,-0.3882,766.0,"(250714051, 262236447)"
32623825,8330,Motorcycle,849.02,14.906691,37.984431,23.728268,18.4901,-0.2008,0.2545,768.4,"(250714051, 262236447)"
32623945,8330,Motorcycle,849.02,14.906691,37.984652,23.728086,25.3766,-0.1408,2.7933,773.2,"(262236447, 95663423)"
32624005,8330,Motorcycle,849.02,14.906691,37.984786,23.728104,18.3476,-0.9816,0.2977,775.6,"(262236447, 95663423)"
32624065,8330,Motorcycle,849.02,14.906691,37.984869,23.728122,9.7376,-1.0088,-0.2473,778.0,"(262236447, 95663423)"
32624125,8330,Motorcycle,849.02,14.906691,37.984894,23.728126,0.3441,-0.3011,0.278,780.4,"(262236447, 95663423)"
32624245,8330,Motorcycle,849.02,14.906691,37.984894,23.728126,0.2926,0.4929,0.0,785.2,"(262236447, 95663423)"
