,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12416810,2894,Car,661.71,28.937853,37.98212,23.734283,16.151,4.8339,-1.4765,149.0,"(10134034285, 250699613)"
12416870,2894,Car,661.71,28.937853,37.982071,23.734188,21.5076,-0.5988,-1.0506,151.4,"(10134034285, 250699613)"
12416930,2894,Car,661.71,28.937853,37.981986,23.734064,23.3909,-0.2902,-2.5421,153.8,"(10134034285, 250699613)"
12417110,2894,Car,661.71,28.937853,37.981647,23.734191,11.5791,-1.3897,0.0599,161.0,"(250699613, 250699359)"
12417170,2894,Car,661.71,28.937853,37.981618,23.734215,2.5875,0.1008,-0.0856,163.4,"(250699613, 250699359)"
12417230,2894,Car,661.71,28.937853,37.981593,23.734237,7.3655,0.1236,0.0861,165.8,"(250699613, 250699359)"
12417410,2894,Car,661.71,28.937853,37.981389,23.734413,32.9187,1.229,0.0699,173.0,"(250699359, 10174555843)"
12417470,2894,Car,661.71,28.937853,37.981211,23.734566,36.6024,-0.3249,0.1508,175.4,"(250699359, 10174555843)"
12417530,2894,Car,661.71,28.937853,37.981029,23.734715,37.0052,0.229,-0.0307,177.8,"(250699359, 10174555843)"
12417710,2894,Car,661.71,28.937853,37.980555,23.735107,15.9023,1.4797,0.2444,185.0,"(250699359, 10174555843)"
12417770,2894,Car,661.71,28.937853,37.980458,23.73519,21.4901,1.1269,0.1442,187.4,"(250699359, 10174555843)"
12417830,2894,Car,661.71,28.937853,37.980322,23.735302,30.8273,0.0467,-0.1263,189.8,"(250699359, 10174555843)"
12418010,2894,Car,661.71,28.937853,37.979872,23.735667,30.2304,-0.221,0.0125,197.0,"(10174555843, 300400470)"
12418070,2894,Car,661.71,28.937853,37.979733,23.735779,25.4501,0.1117,0.0882,199.4,"(10174555843, 300400470)"
12418130,2894,Car,661.71,28.937853,37.979598,23.735886,28.3791,0.4835,-0.127,201.8,"(10174555843, 300400470)"
12418310,2894,Car,661.71,28.937853,37.979097,23.736302,35.4543,-0.7526,-0.0583,209.0,"(300400470, 250691755)"
12418370,2894,Car,661.71,28.937853,37.978925,23.736444,34.3308,0.3464,0.041,211.4,"(300400470, 250691755)"
12418430,2894,Car,661.71,28.937853,37.978744,23.736593,39.0238,1.2216,0.0802,213.8,"(250691755, 250692359)"
12418610,2894,Car,661.71,28.937853,37.978037,23.737168,47.0298,0.1061,0.0073,221.0,"(250692359, 250691739)"
12418670,2894,Car,661.71,28.937853,37.977799,23.737362,46.1714,-0.3118,0.2478,223.4,"(250691739, 250691794)"
12418730,2894,Car,661.71,28.937853,37.977573,23.737538,42.033,-0.5894,0.0535,225.8,"(250691794, 250691793)"
12418868,2894,Car,661.71,28.937853,37.977136,23.737787,35.8293,0.2666,0.9669,231.32,"(250691793, 6220792260)"
