,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5259867,1165,Car,817.97,26.151844,37.984187,23.732175,13.0048,1.7036,0.0292,3.32,"(250700085, 250700084)"
5259927,1165,Car,817.97,26.151844,37.984098,23.732249,19.2471,-0.2688,0.0269,5.72,"(250700084, 250700083)"
5260107,1165,Car,817.97,26.151844,37.983713,23.732561,19.6407,-1.3669,0.1254,12.92,"(250700084, 250700083)"
5260167,1165,Car,817.97,26.151844,37.983642,23.732615,8.2135,-1.2076,-0.1622,15.32,"(250700084, 250700083)"
5260287,1165,Car,817.97,26.151844,37.983597,23.732653,10.266,1.8134,0.1371,20.12,"(250700084, 250700083)"
5260347,1165,Car,817.97,26.151844,37.983522,23.73271,16.5806,-0.0975,-0.0554,22.52,"(250700084, 250700083)"
5260407,1165,Car,817.97,26.151844,37.983441,23.732776,17.9824,0.7055,-0.0129,24.92,"(250700084, 250700083)"
5260467,1165,Car,817.97,26.151844,37.983329,23.732866,25.8999,0.2514,-0.0491,27.32,"(250700084, 250700083)"
5260647,1165,Car,817.97,26.151844,37.982957,23.733168,26.5097,0.377,-0.0272,34.52,"(250700083, 250699362)"
5260707,1165,Car,817.97,26.151844,37.982808,23.733298,35.1027,1.1637,0.2044,36.92,"(250699362, 599116897)"
5260767,1165,Car,817.97,26.151844,37.982608,23.733464,43.7811,0.7497,0.0628,39.32,"(250699362, 599116897)"
5260827,1165,Car,817.97,26.151844,37.982374,23.733652,47.983,0.4356,0.08,41.72,"(599116897, 250699613)"
5260947,1165,Car,817.97,26.151844,37.981851,23.734064,54.0765,-0.4396,-0.0596,46.52,"(250699613, 250699359)"
5261007,1165,Car,817.97,26.151844,37.981585,23.734274,53.0182,0.537,0.0609,48.92,"(250699613, 250699359)"
5261067,1165,Car,817.97,26.151844,37.981298,23.734497,59.3325,0.1545,0.0855,51.32,"(250699359, 10174555843)"
5261127,1165,Car,817.97,26.151844,37.980991,23.734728,59.2993,-0.0998,-0.0503,53.72,"(250699359, 10174555843)"
5261247,1165,Car,817.97,26.151844,37.98045,23.735158,50.7497,0.4504,0.1154,58.52,"(250699359, 10174555843)"
5261307,1165,Car,817.97,26.151844,37.980204,23.735361,46.2645,-0.6937,-0.0538,60.92,"(10174555843, 300400470)"
5261367,1165,Car,817.97,26.151844,37.97999,23.735535,39.0282,-0.4532,-0.095,63.32,"(10174555843, 300400470)"
5261427,1165,Car,817.97,26.151844,37.979797,23.73569,34.8871,-1.3971,-0.181,65.72,"(10174555843, 300400470)"
5261787,1165,Car,817.97,26.151844,37.979282,23.735516,20.6407,-0.0144,-0.092,80.12,"(300400470, 653971685)"
5262087,1165,Car,817.97,26.151844,37.978983,23.73492,16.1324,0.6815,-0.4126,92.12,"(653971685, 250691724)"
5262387,1165,Car,817.97,26.151844,37.978782,23.734567,17.195,0.1306,0.0871,104.12,"(653971685, 250691724)"
5262682,1165,Car,817.97,26.151844,37.97848,23.73399,22.8237,-0.0125,-0.0977,115.92,"(250691724, 250691669)"
