,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1761464,400,Car,694.83,4.442947,37.984001,23.728953,0.0004,0.0009,-0.0,0.0,"(250714051, 262236447)"
1761524,400,Car,694.83,4.442947,37.984002,23.728943,4.0812,0.4685,0.0773,2.4,"(250714051, 262236447)"
1761584,400,Car,694.83,4.442947,37.98401,23.72889,9.5578,0.0901,0.0648,4.8,"(250714051, 262236447)"
1761644,400,Car,694.83,4.442947,37.984019,23.728829,7.2971,0.4509,-0.056,7.2,"(250714051, 262236447)"
1761704,400,Car,694.83,4.442947,37.984029,23.728767,8.7198,0.0524,0.0752,9.6,"(250714051, 262236447)"
1761764,400,Car,694.83,4.442947,37.984049,23.728702,10.2768,0.2388,0.3737,12.0,"(250714051, 262236447)"
1761824,400,Car,694.83,4.442947,37.984091,23.728636,12.0761,0.3233,0.5889,14.4,"(250714051, 262236447)"
1761884,400,Car,694.83,4.442947,37.984161,23.728587,16.2311,1.1272,0.2165,16.8,"(250714051, 262236447)"
1761944,400,Car,694.83,4.442947,37.984272,23.728522,22.9983,0.1025,-0.6662,19.2,"(250714051, 262236447)"
1762004,400,Car,694.83,4.442947,37.984372,23.728409,20.3293,-0.8896,-0.6443,21.6,"(250714051, 262236447)"
1762064,400,Car,694.83,4.442947,37.98443,23.7283,15.6148,-0.1168,0.1097,24.0,"(250714051, 262236447)"
1762184,400,Car,694.83,4.442947,37.984574,23.728164,16.1553,0.2584,1.5886,28.8,"(262236447, 95663423)"
1762244,400,Car,694.83,4.442947,37.984676,23.728184,13.2532,-1.5472,-0.024,31.2,"(262236447, 95663423)"
1762304,400,Car,694.83,4.442947,37.984731,23.728203,5.7416,-1.4058,-0.1178,33.6,"(262236447, 95663423)"
1762364,400,Car,694.83,4.442947,37.984738,23.728204,0.1591,0.5771,0.0,36.0,"(262236447, 95663423)"
1762424,400,Car,694.83,4.442947,37.984747,23.728206,0.0025,-0.0101,-0.0,38.4,"(262236447, 95663423)"
1762544,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,43.2,"(262236447, 95663423)"
1762604,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,45.6,"(262236447, 95663423)"
1762664,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,48.0,"(262236447, 95663423)"
1762724,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,50.4,"(262236447, 95663423)"
1762844,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,55.2,"(262236447, 95663423)"
1762904,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,57.6,"(262236447, 95663423)"
1762964,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,60.0,"(262236447, 95663423)"
1763024,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,62.4,"(262236447, 95663423)"
1763144,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,67.2,"(262236447, 95663423)"
1763264,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,72.0,"(262236447, 95663423)"
1763324,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,74.4,"(262236447, 95663423)"
1763384,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,76.8,"(262236447, 95663423)"
1763444,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,79.2,"(262236447, 95663423)"
1763564,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,84.0,"(262236447, 95663423)"
1763624,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,86.4,"(262236447, 95663423)"
1763684,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,88.8,"(262236447, 95663423)"
1763744,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,91.2,"(262236447, 95663423)"
1763864,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,96.0,"(262236447, 95663423)"
1763924,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,98.4,"(262236447, 95663423)"
1763984,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,100.8,"(262236447, 95663423)"
1764044,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,103.2,"(262236447, 95663423)"
1764164,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,108.0,"(262236447, 95663423)"
1764224,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,110.4,"(262236447, 95663423)"
1764284,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,112.8,"(262236447, 95663423)"
1764344,400,Car,694.83,4.442947,37.984747,23.728206,0.0,0.0,0.0,115.2,"(262236447, 95663423)"
