,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10546995,2433,Motorcycle,1550.06,29.859951,37.976198,23.736477,38.8652,0.4288,-0.0343,98.72,"(6220792258, 954712407)"
10547055,2433,Motorcycle,1550.06,29.859951,37.976231,23.736204,31.0528,-1.4846,-0.018,101.12,"(6220792258, 954712407)"
10547175,2433,Motorcycle,1550.06,29.859951,37.976327,23.735909,23.8179,0.9454,1.5813,105.92,"(954712407, 250691827)"
10547295,2433,Motorcycle,1550.06,29.859951,37.976709,23.735833,33.5439,-1.0533,-0.0856,110.72,"(250691827, 3339821648)"
10547355,2433,Motorcycle,1550.06,29.859951,37.976878,23.735821,24.7493,-0.4573,-0.622,113.12,"(3339821648, 250691723)"
10547475,2433,Motorcycle,1550.06,29.859951,37.977163,23.735634,30.8512,-0.1956,0.4003,117.92,"(3339821648, 250691723)"
10547595,2433,Motorcycle,1550.06,29.859951,37.977516,23.73535,47.9799,2.5589,-0.1041,122.72,"(3339821648, 250691723)"
10547655,2433,Motorcycle,1550.06,29.859951,37.97778,23.735138,49.6612,-0.9098,-0.3517,125.12,"(3339821648, 250691723)"
10547895,2433,Motorcycle,1550.06,29.859951,37.978601,23.734429,40.6585,1.1074,-0.1411,134.72,"(250691723, 250691724)"
10547955,2433,Motorcycle,1550.06,29.859951,37.978845,23.734225,55.6378,1.2769,0.0641,137.12,"(250691724, 250698924)"
10548015,2433,Motorcycle,1550.06,29.859951,37.979146,23.733974,63.095,0.4732,0.0285,139.52,"(250691724, 250698924)"
10548195,2433,Motorcycle,1550.06,29.859951,37.980012,23.733235,58.8549,1.2078,0.2977,146.72,"(250698924, 250698926)"
10548255,2433,Motorcycle,1550.06,29.859951,37.98031,23.732985,56.2929,-1.9178,0.0604,149.12,"(250698924, 250698926)"
10548315,2433,Motorcycle,1550.06,29.859951,37.980567,23.732763,53.2087,0.5838,-0.2134,151.52,"(250698924, 250698926)"
10548495,2433,Motorcycle,1550.06,29.859951,37.981367,23.732065,49.8118,-0.2961,-0.1859,158.72,"(250698926, 250699982)"
10548555,2433,Motorcycle,1550.06,29.859951,37.981597,23.731863,38.6826,-2.2351,0.1353,161.12,"(250699982, 250699983)"
10548615,2433,Motorcycle,1550.06,29.859951,37.98177,23.731714,34.091,0.0337,-0.1128,163.52,"(250699982, 250699983)"
