,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21468972,5189,Car,383.18,6.625674,37.988349,23.723991,18.4997,0.1793,0.0119,381.0,"(97834909, 633562896)"
21469092,5189,Car,383.18,6.625674,37.988308,23.724235,17.5076,0.7558,-0.1896,385.8,"(633562896, 97834824)"
21469212,5189,Car,383.18,6.625674,37.988262,23.724507,16.829,-0.0116,0.1176,390.6,"(633562896, 97834824)"
21469272,5189,Car,383.18,6.625674,37.988239,23.724641,20.3799,-0.0381,-0.0821,393.0,"(633562896, 97834824)"
21469392,5189,Car,383.18,6.625674,37.988184,23.724896,8.1654,-1.4758,1.7308,397.8,"(633562896, 97834824)"
21469512,5189,Car,383.18,6.625674,37.98803,23.724902,16.7012,0.2091,0.138,402.6,"(97834824, 97834765)"
21469572,5189,Car,383.18,6.625674,37.987926,23.724884,17.8963,0.0675,0.0699,405.0,"(97834824, 97834765)"
21469692,5189,Car,383.18,6.625674,37.98771,23.724832,19.19,0.0312,0.1985,409.8,"(97834765, 95663524)"
21469812,5189,Car,383.18,6.625674,37.987538,23.724782,6.8226,-0.8619,-0.0929,414.6,"(97834765, 95663524)"
21469872,5189,Car,383.18,6.625674,37.987511,23.724778,1.9376,-0.9961,0.0013,417.0,"(97834765, 95663524)"
21469992,5189,Car,383.18,6.625674,37.98751,23.724778,0.0,0.0,0.0,421.8,"(97834765, 95663524)"
21470112,5189,Car,383.18,6.625674,37.987499,23.724775,2.9386,-1.2061,-0.0,426.6,"(97834765, 95663524)"
21470172,5189,Car,383.18,6.625674,37.987497,23.724774,0.0164,0.0145,-0.0,429.0,"(97834765, 95663524)"
21470292,5189,Car,383.18,6.625674,37.987524,23.724785,2.1202,-0.0389,-0.0675,433.8,"(95663524, 98303817)"
21470412,5189,Car,383.18,6.625674,37.987532,23.724794,0.6861,-0.2421,-0.6325,438.6,"(95663524, 98303817)"
21470472,5189,Car,383.18,6.625674,37.987521,23.724783,4.6892,0.4358,-0.3113,441.0,"(95663524, 98303817)"
21470592,5189,Car,383.18,6.625674,37.987474,23.72477,0.033,-0.004,-0.0005,445.8,"(95663524, 98303817)"
21470712,5189,Car,383.18,6.625674,37.987425,23.724758,1.739,-0.7801,-0.0445,450.6,"(95663524, 98303817)"
21470772,5189,Car,383.18,6.625674,37.987428,23.72476,1.6487,0.2156,-0.0093,453.0,"(95663524, 98303817)"
21470892,5189,Car,383.18,6.625674,37.987445,23.724763,0.0007,-0.0004,0.0,457.8,"(95663524, 98303817)"
