,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7403052,1646,Bus,198.5,8.367809,37.984612,23.726897,18.6731,0.1392,0.1022,23.6,"(95663386, 250720871)"
7403292,1646,Bus,198.5,8.367809,37.984426,23.726822,0.0,-0.0,0.0,33.2,"(95663386, 250720871)"
7403352,1646,Bus,198.5,8.367809,37.984426,23.726822,0.0,0.0,0.0,35.6,"(95663386, 250720871)"
7403592,1646,Bus,198.5,8.367809,37.984426,23.726822,0.0,0.0,0.0,45.2,"(95663386, 250720871)"
7403652,1646,Bus,198.5,8.367809,37.984426,23.726822,0.0,0.0,0.0,47.6,"(95663386, 250720871)"
7403892,1646,Bus,198.5,8.367809,37.984426,23.726822,0.5011,0.4368,-0.0571,57.2,"(95663386, 250720871)"
7403952,1646,Bus,198.5,8.367809,37.984403,23.72681,8.0672,0.5979,0.1221,59.6,"(95663386, 250720871)"
7404012,1646,Bus,198.5,8.367809,37.984353,23.726779,8.8972,-0.0825,0.8495,62.0,"(250720871, 250720872)"
7404072,1646,Bus,198.5,8.367809,37.984333,23.726712,11.7803,0.6641,0.4293,64.4,"(250720871, 250720872)"
7404192,1646,Bus,198.5,8.367809,37.984374,23.726465,20.1194,0.2215,0.0009,69.2,"(250720871, 250720872)"
7404312,1646,Bus,198.5,8.367809,37.984435,23.726125,24.0803,0.2369,0.1414,74.0,"(250720871, 250720872)"
7404372,1646,Bus,198.5,8.367809,37.984461,23.725968,16.0747,-0.5992,-0.0206,76.4,"(250720871, 250720872)"
7404492,1646,Bus,198.5,8.367809,37.984485,23.72582,4.0543,-0.3729,0.1198,81.2,"(250720871, 250720872)"
7404612,1646,Bus,198.5,8.367809,37.984489,23.725798,0.0009,-0.0016,0.0,86.0,"(250720871, 250720872)"
7404972,1646,Bus,198.5,8.367809,37.984514,23.725641,19.8299,-0.2643,0.1792,100.4,"(250720871, 250720872)"
7405187,1646,Bus,198.5,8.367809,37.984633,23.724916,32.928,-0.1322,-0.062,109.0,"(250720872, 250720873)"
