,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16173165,3819,Motorcycle,663.95,34.126521,37.991023,23.736299,85.5254,0.1998,-0.0098,247.76,"(358464361, 631608665)"
16173225,3819,Motorcycle,663.95,34.126521,37.991121,23.735671,81.898,-0.7068,-0.0996,250.16,"(358464361, 631608665)"
16173285,3819,Motorcycle,663.95,34.126521,37.991207,23.735087,74.7683,-0.7861,-0.2831,252.56,"(631608665, 625958232)"
16173345,3819,Motorcycle,663.95,34.126521,37.991278,23.734547,70.1125,-0.3379,0.1973,254.96,"(631608665, 625958232)"
16173405,3819,Motorcycle,663.95,34.126521,37.991353,23.734031,67.0778,-0.714,0.1786,257.36,"(625958232, 516020343)"
16173465,3819,Motorcycle,663.95,34.126521,37.991431,23.73357,55.4041,-1.4606,0.1835,259.76,"(625958232, 516020343)"
16173525,3819,Motorcycle,663.95,34.126521,37.991499,23.733204,43.2314,-1.6454,-0.3014,262.16,"(625958232, 516020343)"
16173585,3819,Motorcycle,663.95,34.126521,37.991544,23.732921,35.0113,-0.3306,-0.0622,264.56,"(516020343, 358464177)"
16173705,3819,Motorcycle,663.95,34.126521,37.991624,23.732387,39.0976,0.2855,0.0841,269.36,"(516020343, 358464177)"
16173765,3819,Motorcycle,663.95,34.126521,37.991673,23.732099,37.7846,-0.2563,0.0476,271.76,"(358464177, 516020362)"
16173825,3819,Motorcycle,663.95,34.126521,37.991712,23.731851,25.7163,-1.6325,-0.0709,274.16,"(358464177, 516020362)"
16173885,3819,Motorcycle,663.95,34.126521,37.991734,23.731709,14.196,-0.8633,-0.1614,276.56,"(516020362, 5581434217)"
16174005,3819,Motorcycle,663.95,34.126521,37.991762,23.731553,10.1434,0.8668,-0.2077,281.36,"(516020362, 5581434217)"
16174065,3819,Motorcycle,663.95,34.126521,37.991763,23.731444,19.5549,1.0544,-1.3199,283.76,"(5581434217, 6910572379)"
16174125,3819,Motorcycle,663.95,34.126521,37.991689,23.731297,26.8452,1.0351,-1.8791,286.16,"(6910572379, 5581434215)"
16174185,3819,Motorcycle,663.95,34.126521,37.991522,23.73119,35.7078,0.978,0.1735,288.56,"(5581434215, 97788477)"
16174305,3819,Motorcycle,663.95,34.126521,37.991324,23.730965,20.5037,1.7444,1.1146,293.36,"(97788477, 97788471)"
16174365,3819,Motorcycle,663.95,34.126521,37.991357,23.730754,38.9176,2.7579,0.1925,295.76,"(97788477, 97788471)"
16174425,3819,Motorcycle,663.95,34.126521,37.99142,23.730441,41.5797,-0.9442,-0.0622,298.16,"(97788477, 97788471)"
16174485,3819,Motorcycle,663.95,34.126521,37.99147,23.730185,25.9249,-2.6378,-0.0885,300.56,"(97788477, 97788471)"
16174605,3819,Motorcycle,663.95,34.126521,37.991495,23.729997,2.1058,-0.921,0.1193,305.36,"(97788477, 97788471)"
16174665,3819,Motorcycle,663.95,34.126521,37.991495,23.729994,0.0488,0.0985,-0.0021,307.76,"(97788477, 97788471)"
16174725,3819,Motorcycle,663.95,34.126521,37.991499,23.729973,10.1711,1.678,-0.0791,310.16,"(97788477, 97788471)"
16174785,3819,Motorcycle,663.95,34.126521,37.991531,23.729831,27.0712,0.7831,-0.3354,312.56,"(97788471, 358465939)"
16174905,3819,Motorcycle,663.95,34.126521,37.991618,23.729237,47.313,-0.5594,-0.0767,317.36,"(97788471, 358465939)"
16174916,3819,Motorcycle,663.95,34.126521,37.991627,23.729173,46.8512,-0.081,-0.0542,317.8,"(97788471, 358465939)"
