,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29848144,7454,Motorcycle,1306.35,16.585073,37.986032,23.724812,40.1209,0.0651,-0.0756,616.0,"(95663375, 844627879)"
29848324,7454,Motorcycle,1306.35,16.585073,37.986338,23.725343,17.9931,0.7471,-0.0984,623.2,"(844627879, 95663418)"
29848384,7454,Motorcycle,1306.35,16.585073,37.986394,23.725435,12.2272,0.1272,-0.2356,625.6,"(844627879, 95663418)"
29848444,7454,Motorcycle,1306.35,16.585073,37.986454,23.725536,20.1434,-0.719,-0.0031,628.0,"(844627879, 95663418)"
29848624,7454,Motorcycle,1306.35,16.585073,37.986671,23.725907,24.1142,-0.9582,0.3566,635.2,"(95663418, 95663527)"
29848684,7454,Motorcycle,1306.35,16.585073,37.986747,23.726039,21.0504,0.1434,0.0508,637.6,"(95663418, 95663527)"
29848744,7454,Motorcycle,1306.35,16.585073,37.98682,23.726161,17.7177,-0.468,0.1765,640.0,"(95663527, 8253823131)"
29848924,7454,Motorcycle,1306.35,16.585073,37.986962,23.72641,7.2663,-0.9971,1.9678,647.2,"(8253823131, 962356923)"
29848984,7454,Motorcycle,1306.35,16.585073,37.986945,23.726451,5.9543,0.4729,-1.2516,649.6,"(8253823131, 962356923)"
29849044,7454,Motorcycle,1306.35,16.585073,37.986978,23.726525,17.4934,1.1979,-0.4175,652.0,"(962356923, 962356785)"
29849224,7454,Motorcycle,1306.35,16.585073,37.987225,23.726943,22.9902,-0.5114,-0.3063,659.2,"(962356785, 962356738)"
29849284,7454,Motorcycle,1306.35,16.585073,37.987288,23.727058,19.0026,1.3109,0.0373,661.6,"(962356738, 3879024943)"
29849344,7454,Motorcycle,1306.35,16.585073,37.987365,23.727199,26.2729,1.1592,-0.2871,664.0,"(3879024943, 3879024939)"
29849524,7454,Motorcycle,1306.35,16.585073,37.987711,23.727738,31.8282,0.4521,0.085,671.2,"(3879024939, 95663461)"
29849584,7454,Motorcycle,1306.35,16.585073,37.987832,23.727938,34.3691,0.2446,0.0369,673.6,"(95663461, 95663464)"
29849644,7454,Motorcycle,1306.35,16.585073,37.987955,23.728148,33.1288,-1.1321,-0.3807,676.0,"(95663464, 962356674)"
29849824,7454,Motorcycle,1306.35,16.585073,37.988235,23.728553,46.3148,12.8692,-0.3399,683.2,"(962356674, 95663392)"
29849884,7454,Motorcycle,1306.35,16.585073,37.988443,23.728866,34.3838,1.2749,0.0503,685.6,"(962356674, 95663392)"
29849944,7454,Motorcycle,1306.35,16.585073,37.988578,23.729067,32.4654,-0.4732,-0.0477,688.0,"(95663392, 95663402)"
29850124,7454,Motorcycle,1306.35,16.585073,37.988887,23.729576,23.1227,-0.6257,-0.3526,695.2,"(95663402, 961530806)"
