,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30887046,7772,Car,1465.66,25.139887,37.97618,23.736419,18.9315,0.0314,-0.015,653.12,"(6220792258, 954712407)"
30887226,7772,Car,1465.66,25.139887,37.976231,23.736131,5.8833,-0.8931,0.0567,660.32,"(6220792258, 954712407)"
30887286,7772,Car,1465.66,25.139887,37.976239,23.736094,5.8004,-0.1079,0.1357,662.72,"(954712407, 250691827)"
30887346,7772,Car,1465.66,25.139887,37.976244,23.736067,2.6137,0.5819,0.2287,665.12,"(954712407, 250691827)"
30887526,7772,Car,1465.66,25.139887,37.976314,23.735914,4.0472,-0.7217,0.1918,672.32,"(954712407, 250691827)"
30887586,7772,Car,1465.66,25.139887,37.976332,23.7359,2.8865,-0.3368,-0.0783,674.72,"(954712407, 250691827)"
30887646,7772,Car,1465.66,25.139887,37.976337,23.735896,0.0067,0.0085,-0.0,677.12,"(954712407, 250691827)"
30887826,7772,Car,1465.66,25.139887,37.976448,23.735865,19.3867,1.7027,1.3417,684.32,"(954712407, 250691827)"
30887886,7772,Car,1465.66,25.139887,37.976595,23.735878,26.9373,-0.2191,-0.0424,686.72,"(250691827, 3339821648)"
30887946,7772,Car,1465.66,25.139887,37.976748,23.735889,24.9466,-0.2092,-0.4835,689.12,"(250691827, 3339821648)"
30888126,7772,Car,1465.66,25.139887,37.977186,23.735687,15.4072,-1.1302,0.2333,696.32,"(3339821648, 250691723)"
30888186,7772,Car,1465.66,25.139887,37.977254,23.73563,11.883,-0.3758,0.0692,698.72,"(3339821648, 250691723)"
30888246,7772,Car,1465.66,25.139887,37.977313,23.73558,11.8143,-0.5615,0.0745,701.12,"(3339821648, 250691723)"
30888426,7772,Car,1465.66,25.139887,37.977543,23.735367,27.9167,1.5725,-0.0644,708.32,"(3339821648, 250691723)"
30888486,7772,Car,1465.66,25.139887,37.977708,23.735199,43.363,1.8362,0.6266,710.72,"(3339821648, 250691723)"
30888546,7772,Car,1465.66,25.139887,37.977955,23.734981,54.765,0.3398,-0.082,713.12,"(250691723, 250691724)"
30888726,7772,Car,1465.66,25.139887,37.978836,23.734214,62.1053,0.0643,-0.1456,720.32,"(250691724, 250698924)"
30888786,7772,Car,1465.66,25.139887,37.979148,23.733945,64.1314,0.5786,0.0873,722.72,"(250691724, 250698924)"
30888846,7772,Car,1465.66,25.139887,37.979474,23.733663,65.3826,-0.1553,-0.247,725.12,"(250698924, 250698926)"
30889026,7772,Car,1465.66,25.139887,37.980356,23.73289,56.4506,-0.1838,0.1867,732.32,"(250698924, 250698926)"
30889086,7772,Car,1465.66,25.139887,37.980641,23.732656,54.1522,-2.372,-0.0208,734.72,"(250698924, 250698926)"
30889146,7772,Car,1465.66,25.139887,37.980858,23.732477,30.7235,-3.4244,-0.0245,737.12,"(250698924, 250698926)"
30889326,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,744.32,"(250698924, 250698926)"
30889386,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,746.72,"(250698924, 250698926)"
30889446,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,749.12,"(250698924, 250698926)"
30889626,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,756.32,"(250698924, 250698926)"
30889686,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,758.72,"(250698924, 250698926)"
30889746,7772,Car,1465.66,25.139887,37.980947,23.732402,0.0,0.0,0.0,761.12,"(250698924, 250698926)"
30889926,7772,Car,1465.66,25.139887,37.981006,23.732353,19.7405,1.5044,-0.0117,768.32,"(250698924, 250698926)"
30889986,7772,Car,1465.66,25.139887,37.981125,23.732251,28.2764,1.2582,-0.0245,770.72,"(250698926, 250699982)"
30890046,7772,Car,1465.66,25.139887,37.981292,23.732105,38.9587,1.1891,-0.2381,773.12,"(250698926, 250699982)"
30890226,7772,Car,1465.66,25.139887,37.981957,23.7315,48.9332,0.1016,-0.0523,780.32,"(250699982, 250699983)"
30890286,7772,Car,1465.66,25.139887,37.982198,23.73129,49.6081,0.6204,-0.308,782.72,"(250699983, 250702474)"
30890346,7772,Car,1465.66,25.139887,37.982449,23.731057,51.9568,-0.3037,0.185,785.12,"(250702474, 250700248)"
30890526,7772,Car,1465.66,25.139887,37.983065,23.730522,27.6721,0.2094,-0.0784,792.32,"(250702474, 250700248)"
30890586,7772,Car,1465.66,25.139887,37.983231,23.730377,38.9978,0.5879,0.0965,794.72,"(250700248, 250714051)"
30890646,7772,Car,1465.66,25.139887,37.983434,23.730203,41.5196,0.0992,0.1234,797.12,"(250700248, 250714051)"
30890826,7772,Car,1465.66,25.139887,37.983792,23.729712,29.2174,-0.5,0.125,804.32,"(250700248, 250714051)"
30890886,7772,Car,1465.66,25.139887,37.983826,23.729498,28.4128,-1.3379,-0.0063,806.72,"(250700248, 250714051)"
30890946,7772,Car,1465.66,25.139887,37.983855,23.729302,29.5859,1.1961,-0.1536,809.12,"(250714051, 262236447)"
30891126,7772,Car,1465.66,25.139887,37.984013,23.72859,24.1419,-1.2794,1.8414,816.32,"(250714051, 262236447)"
30891186,7772,Car,1465.66,25.139887,37.984118,23.728505,17.9397,-0.4951,0.4462,818.72,"(250714051, 262236447)"
30891246,7772,Car,1465.66,25.139887,37.984213,23.728454,16.8793,-0.2259,-0.3885,821.12,"(250714051, 262236447)"
30891426,7772,Car,1465.66,25.139887,37.98438,23.728071,26.5981,-0.2429,-1.0311,828.32,"(262236447, 250720871)"
30891486,7772,Car,1465.66,25.139887,37.984357,23.727888,22.5826,-0.0087,-1.2241,830.72,"(262236447, 250720871)"
30891546,7772,Car,1465.66,25.139887,37.984286,23.727724,27.6707,0.5166,-0.2114,833.12,"(262236447, 250720871)"
30891726,7772,Car,1465.66,25.139887,37.984264,23.727,33.4325,-0.3466,0.3755,840.32,"(262236447, 250720871)"
30891786,7772,Car,1465.66,25.139887,37.98431,23.726725,40.4048,0.0653,-0.0293,842.72,"(250720871, 250720872)"
30891846,7772,Car,1465.66,25.139887,37.984359,23.726427,37.2402,-1.7312,-0.1293,845.12,"(250720871, 250720872)"
30892026,7772,Car,1465.66,25.139887,37.984449,23.725876,13.8828,0.292,0.0527,852.32,"(250720871, 250720872)"
30892086,7772,Car,1465.66,25.139887,37.984467,23.725774,15.1909,0.4235,-0.1374,854.72,"(250720871, 250720872)"
30892146,7772,Car,1465.66,25.139887,37.984486,23.725675,10.9421,0.1574,-0.1996,857.12,"(250720871, 250720872)"
30892293,7772,Car,1465.66,25.139887,37.984414,23.725465,19.4168,-0.0383,-0.2231,863.0,"(250720872, 250663746)"
