,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7416070,1649,Medium Vehicle,549.26,26.420903,37.979234,23.733691,17.2824,-0.0144,-0.3052,24.12,"(250691668, 250698924)"
7416190,1649,Medium Vehicle,549.26,26.420903,37.979473,23.733725,28.2469,0.6182,-1.3234,28.92,"(250698924, 250698926)"
7416430,1649,Medium Vehicle,549.26,26.420903,37.979788,23.733465,0.053,0.0056,0.0,38.52,"(250698924, 250698926)"
7416490,1649,Medium Vehicle,549.26,26.420903,37.979788,23.733465,0.0488,-0.0131,0.0004,40.92,"(250698924, 250698926)"
7416550,1649,Medium Vehicle,549.26,26.420903,37.979791,23.733462,4.3949,1.5218,0.0002,43.32,"(250698924, 250698926)"
7416730,1649,Medium Vehicle,549.26,26.420903,37.98012,23.733183,32.7882,0.0592,0.0363,50.52,"(250698924, 250698926)"
7416790,1649,Medium Vehicle,549.26,26.420903,37.980282,23.733046,30.8263,-0.5248,-0.0061,52.92,"(250698924, 250698926)"
7416850,1649,Medium Vehicle,549.26,26.420903,37.980443,23.732909,34.2463,-0.16,0.0023,55.32,"(250698924, 250698926)"
7417030,1649,Medium Vehicle,549.26,26.420903,37.980881,23.732516,32.076,0.159,0.0553,62.52,"(250698926, 250699982)"
7417270,1649,Medium Vehicle,549.26,26.420903,37.981427,23.732032,32.3517,0.8563,-0.0803,72.12,"(250699982, 250699983)"
7417570,1649,Medium Vehicle,549.26,26.420903,37.982458,23.731144,45.2371,1.0039,0.5765,84.12,"(250699983, 250702474)"
7417870,1649,Medium Vehicle,549.26,26.420903,37.983306,23.730614,14.0152,-0.7598,-0.3001,96.12,"(250702474, 250700248)"
7417941,1649,Medium Vehicle,549.26,26.420903,37.983362,23.730671,7.9814,0.262,0.1721,98.96,"(250700248, 250700343)"
