,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
15072093,3525,Car,1423.81,21.50053,37.983391,23.726462,20.2286,-0.0331,0.0664,217.6,"(1003481221, 7214467394)"
15072153,3525,Car,1423.81,21.50053,37.983454,23.726605,23.1575,0.6077,-0.0096,220.0,"(1003481221, 7214467394)"
15072213,3525,Car,1423.81,21.50053,37.98353,23.726783,26.8746,0.4819,-0.0672,222.4,"(7214467394, 363357735)"
15072273,3525,Car,1423.81,21.50053,37.983609,23.72697,29.2718,0.6303,-0.1451,224.8,"(7214467394, 363357735)"
15072393,3525,Car,1423.81,21.50053,37.98378,23.727363,26.0364,-0.5693,-0.0338,229.6,"(7214467394, 363357735)"
15072453,3525,Car,1423.81,21.50053,37.983838,23.727538,26.3436,0.4224,1.7445,232.0,"(7214467394, 363357735)"
15072513,3525,Car,1423.81,21.50053,37.983829,23.727753,30.3825,-0.3584,0.4327,234.4,"(7214467394, 363357735)"
15072573,3525,Car,1423.81,21.50053,37.983799,23.727972,29.1446,-0.0198,0.1472,236.8,"(7214467394, 363357735)"
15072693,3525,Car,1423.81,21.50053,37.983736,23.728395,26.4116,0.077,1.1169,241.6,"(7214467394, 363357735)"
15072753,3525,Car,1423.81,21.50053,37.983656,23.728573,27.8212,-0.1337,1.4885,244.0,"(7214467394, 363357735)"
15072813,3525,Car,1423.81,21.50053,37.983534,23.728698,23.5368,-0.5652,0.0226,246.4,"(7214467394, 363357735)"
15072873,3525,Car,1423.81,21.50053,37.98343,23.72879,18.2025,-0.9185,-0.3398,248.8,"(7214467394, 363357735)"
15072993,3525,Car,1423.81,21.50053,37.983329,23.728878,2.1535,-0.3906,0.0604,253.6,"(7214467394, 363357735)"
15073053,3525,Car,1423.81,21.50053,37.983322,23.728884,1.8376,0.4811,0.1043,256.0,"(7214467394, 363357735)"
15073173,3525,Car,1423.81,21.50053,37.983224,23.728978,15.2902,0.3475,-1.8615,260.8,"(363357735, 250714051)"
15073293,3525,Car,1423.81,21.50053,37.983297,23.729145,12.772,0.5075,-0.4675,265.6,"(363357735, 250714051)"
15073353,3525,Car,1423.81,21.50053,37.983388,23.729172,17.9996,0.4228,0.224,268.0,"(363357735, 250714051)"
15073473,3525,Car,1423.81,21.50053,37.983644,23.729249,17.5594,-3.4903,-1.4407,272.8,"(363357735, 250714051)"
15073593,3525,Car,1423.81,21.50053,37.983716,23.729252,0.0011,0.0007,-0.0,277.6,"(363357735, 250714051)"
15073653,3525,Car,1423.81,21.50053,37.983716,23.729252,0.0,0.0,0.0,280.0,"(363357735, 250714051)"
15073773,3525,Car,1423.81,21.50053,37.983716,23.729252,0.0,0.0,0.0,284.8,"(363357735, 250714051)"
15073893,3525,Car,1423.81,21.50053,37.983716,23.729252,0.0,0.0,0.0,289.6,"(363357735, 250714051)"
15073953,3525,Car,1423.81,21.50053,37.983716,23.729252,0.0001,0.0,-0.0,292.0,"(363357735, 250714051)"
15074073,3525,Car,1423.81,21.50053,37.98374,23.729253,0.0981,-0.0273,-0.0,296.8,"(363357735, 250714051)"
15074193,3525,Car,1423.81,21.50053,37.98374,23.729253,0.0049,0.0003,0.0,301.6,"(363357735, 250714051)"
15074253,3525,Car,1423.81,21.50053,37.983781,23.729249,11.294,-0.7718,0.2741,304.0,"(363357735, 250714051)"
15074373,3525,Car,1423.81,21.50053,37.983894,23.729154,15.5839,1.0691,-0.3747,308.8,"(250714051, 262236447)"
15074493,3525,Car,1423.81,21.50053,37.983956,23.728862,19.4786,-0.5288,0.0704,313.6,"(250714051, 262236447)"
15074553,3525,Car,1423.81,21.50053,37.983989,23.728737,18.643,0.6544,0.4431,316.0,"(250714051, 262236447)"
15074673,3525,Car,1423.81,21.50053,37.984177,23.728521,23.6891,-0.0909,0.1318,320.8,"(250714051, 262236447)"
15074793,3525,Car,1423.81,21.50053,37.984398,23.728267,25.3246,-0.969,-0.1219,325.6,"(250714051, 262236447)"
15074853,3525,Car,1423.81,21.50053,37.984469,23.728146,12.8835,-1.8588,0.5793,328.0,"(262236447, 95663423)"
15074973,3525,Car,1423.81,21.50053,37.984493,23.728125,0.0,-0.0,-0.0,332.8,"(262236447, 95663423)"
15075093,3525,Car,1423.81,21.50053,37.984493,23.728125,0.0,0.0,0.0,337.6,"(262236447, 95663423)"
15075153,3525,Car,1423.81,21.50053,37.984493,23.728125,0.0,0.0,0.0,340.0,"(262236447, 95663423)"
15075273,3525,Car,1423.81,21.50053,37.984493,23.728125,0.0,0.0,0.0,344.8,"(262236447, 95663423)"
15075393,3525,Car,1423.81,21.50053,37.984493,23.728125,0.0376,0.1206,0.0,349.6,"(262236447, 95663423)"
15075453,3525,Car,1423.81,21.50053,37.984514,23.728108,10.3218,1.8318,0.0258,352.0,"(262236447, 95663423)"
15075573,3525,Car,1423.81,21.50053,37.984801,23.728111,37.7271,1.5601,0.0709,356.8,"(262236447, 95663423)"
15075693,3525,Car,1423.81,21.50053,37.985276,23.728251,36.7379,0.7228,0.0452,361.6,"(95663423, 95663422)"
15075753,3525,Car,1423.81,21.50053,37.985508,23.728323,42.4815,0.7087,-0.2349,364.0,"(95663423, 95663422)"
