,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22592494,5488,Car,414.55,11.071099,37.988816,23.725038,33.8971,-0.1257,-0.0356,413.4,"(95663490, 97834829)"
22592554,5488,Car,414.55,11.071099,37.988647,23.725193,36.2097,0.4064,0.1274,415.8,"(97834829, 97834834)"
22592614,5488,Car,414.55,11.071099,37.98846,23.725359,40.0982,0.5311,-0.2933,418.2,"(97834829, 97834834)"
22592674,5488,Car,414.55,11.071099,37.988266,23.725535,37.2381,-0.3987,0.0352,420.6,"(97834829, 97834834)"
22592734,5488,Car,414.55,11.071099,37.988089,23.725697,36.3317,0.2154,-0.1288,423.0,"(97834829, 97834834)"
22592794,5488,Car,414.55,11.071099,37.987918,23.725867,35.2503,-0.4318,-0.1135,425.4,"(97834834, 95663474)"
22592854,5488,Car,414.55,11.071099,37.987767,23.726024,29.8025,-0.5613,0.0533,427.8,"(95663474, 962356740)"
22592914,5488,Car,414.55,11.071099,37.987645,23.726148,21.5485,-0.7745,0.0798,430.2,"(95663474, 962356740)"
22592974,5488,Car,414.55,11.071099,37.987552,23.726238,17.7394,-0.3585,-0.181,432.6,"(95663474, 962356740)"
22593034,5488,Car,414.55,11.071099,37.987475,23.726319,15.9214,-0.7075,0.0698,435.0,"(95663474, 962356740)"
22593094,5488,Car,414.55,11.071099,37.987425,23.726368,5.7942,-0.9379,0.0423,437.4,"(95663474, 962356740)"
22593154,5488,Car,414.55,11.071099,37.987413,23.726379,0.1479,-0.1705,-0.0033,439.8,"(95663474, 962356740)"
22593214,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,-0.0,0.0,442.2,"(95663474, 962356740)"
22593274,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,444.6,"(95663474, 962356740)"
22593334,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,447.0,"(95663474, 962356740)"
22593394,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,449.4,"(95663474, 962356740)"
22593454,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,451.8,"(95663474, 962356740)"
22593514,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,454.2,"(95663474, 962356740)"
22593574,5488,Car,414.55,11.071099,37.987413,23.726379,0.0,0.0,0.0,456.6,"(95663474, 962356740)"
