,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
20420056,4939,Car,670.43,23.839931,37.99106,23.736284,68.2592,0.0623,-0.0226,354.16,"(631608665, 625958232)"
20420356,4939,Car,670.43,23.839931,37.991422,23.73398,51.6379,-0.2235,-0.041,366.16,"(625958232, 516020343)"
20420656,4939,Car,670.43,23.839931,37.991668,23.732417,30.5466,-1.573,0.3532,378.16,"(516020343, 358464177)"
20420956,4939,Car,670.43,23.839931,37.991833,23.731529,40.5326,-0.2499,-2.2058,390.16,"(358464177, 516020362)"
20421256,4939,Car,670.43,23.839931,37.9914,23.731072,7.855,-0.0129,0.3169,402.16,"(516020362, 5581434217)"
20421556,4939,Car,670.43,23.839931,37.991442,23.730434,24.4354,0.3245,0.0474,414.16,"(5581434217, 6910572379)"
20421856,4939,Car,670.43,23.839931,37.991505,23.730023,0.0,0.0,0.0,426.16,"(6910572379, 5581434215)"
20422156,4939,Car,670.43,23.839931,37.991505,23.730023,0.0,0.0,0.0,438.16,"(5581434215, 97788477)"
20422456,4939,Car,670.43,23.839931,37.991572,23.729626,27.6675,0.288,-0.0836,450.16,"(97788477, 97788471)"
20422587,4939,Car,670.43,23.839931,37.991645,23.729165,28.069,-0.0088,-0.0621,455.4,"(97788471, 358465939)"
