,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23995202,5834,Car,379.56,12.156586,37.988355,23.727808,15.2199,0.0581,0.0394,448.0,"(95663398, 95663463)"
23995322,5834,Car,379.56,12.156586,37.98826,23.727784,1.2487,-0.6956,0.0262,452.8,"(95663398, 95663463)"
23995442,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,457.6,"(95663398, 95663463)"
23995502,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,460.0,"(95663398, 95663463)"
23995622,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,464.8,"(95663398, 95663463)"
23995742,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,469.6,"(95663398, 95663463)"
23995802,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,472.0,"(95663398, 95663463)"
23995922,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,476.8,"(95663398, 95663463)"
23996042,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,481.6,"(95663398, 95663463)"
23996102,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,484.0,"(95663398, 95663463)"
23996222,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,488.8,"(95663398, 95663463)"
23996342,5834,Car,379.56,12.156586,37.98826,23.727784,0.0,0.0,0.0,493.6,"(95663398, 95663463)"
23996402,5834,Car,379.56,12.156586,37.98826,23.727784,0.0138,0.0211,-0.0,496.0,"(95663398, 95663463)"
23996522,5834,Car,379.56,12.156586,37.988217,23.727772,11.1587,1.5744,-0.0702,500.8,"(95663398, 95663463)"
23996642,5834,Car,379.56,12.156586,37.987992,23.727707,23.8812,0.3782,-0.0069,505.6,"(95663398, 95663463)"
23996702,5834,Car,379.56,12.156586,37.987849,23.727658,25.3842,0.2093,0.5166,508.0,"(95663463, 95663461)"
23996882,5834,Car,379.56,12.156586,37.987553,23.727336,9.0057,-1.6979,-0.05,515.2,"(95663461, 3879024939)"
23996942,5834,Car,379.56,12.156586,37.98754,23.727315,0.2297,-0.3567,0.0009,517.6,"(95663461, 3879024939)"
23997002,5834,Car,379.56,12.156586,37.98754,23.727315,0.0,0.0,-0.0,520.0,"(95663461, 3879024939)"
23997182,5834,Car,379.56,12.156586,37.987431,23.727136,18.3582,0.2423,0.0704,527.2,"(3879024939, 3879024943)"
23997242,5834,Car,379.56,12.156586,37.987363,23.727021,20.3943,0.7164,-0.0626,529.6,"(3879024943, 962356657)"
23997302,5834,Car,379.56,12.156586,37.98728,23.726882,24.0539,0.1323,-0.0291,532.0,"(962356657, 31179466)"
23997482,5834,Car,379.56,12.156586,37.986985,23.726389,28.7508,-0.0062,0.114,539.2,"(31179466, 97834761)"
23997542,5834,Car,379.56,12.156586,37.986881,23.726211,29.3103,-0.108,-0.2571,541.6,"(97834761, 8253823131)"
23997602,5834,Car,379.56,12.156586,37.98678,23.726044,26.9603,0.1039,-0.0651,544.0,"(8253823131, 95663527)"
23997782,5834,Car,379.56,12.156586,37.986463,23.725515,31.3789,0.0874,-0.0101,551.2,"(95663527, 95663418)"
23997842,5834,Car,379.56,12.156586,37.986352,23.725324,30.4287,-0.1554,-0.149,553.6,"(95663418, 844627879)"
23997902,5834,Car,379.56,12.156586,37.986252,23.72515,26.9249,0.0125,-0.2242,556.0,"(844627879, 95663375)"
23998012,5834,Car,379.56,12.156586,37.986049,23.724809,36.3228,-0.2315,-0.035,560.4,"(95663375, 6693568141)"
