,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35279625,9698,Taxi,318.87,25.738028,37.992688,23.731452,30.9444,-0.0004,0.0305,867.0,"(635122964, 358465186)"
35279805,9698,Taxi,318.87,25.738028,37.992173,23.731309,33.3244,1.1511,0.1896,874.2,"(358465186, 6910572379)"
35279865,9698,Taxi,318.87,25.738028,37.991948,23.731234,43.0069,0.5826,-0.5856,876.6,"(6910572379, 5581434215)"
35279925,9698,Taxi,318.87,25.738028,37.991688,23.731166,43.9514,-0.4307,0.1859,879.0,"(5581434215, 97788477)"
35280105,9698,Taxi,318.87,25.738028,37.991376,23.730801,34.8615,1.1213,0.2177,886.2,"(97788477, 97788471)"
35280165,9698,Taxi,318.87,25.738028,37.991421,23.730523,36.1387,-0.8222,-0.2599,888.6,"(97788477, 97788471)"
35280225,9698,Taxi,318.87,25.738028,37.99145,23.730303,19.3367,-2.8489,0.4517,891.0,"(97788477, 97788471)"
35280405,9698,Taxi,318.87,25.738028,37.991465,23.730223,3.9423,0.9671,0.0147,898.2,"(97788477, 97788471)"
35280465,9698,Taxi,318.87,25.738028,37.991481,23.730142,15.4602,-0.0964,-0.2576,900.6,"(97788477, 97788471)"
35280525,9698,Taxi,318.87,25.738028,37.991501,23.730012,21.2887,1.0328,0.2278,903.0,"(97788477, 97788471)"
35280705,9698,Taxi,318.87,25.738028,37.991615,23.72932,35.8088,0.0627,0.1201,910.2,"(97788471, 358465939)"
35280740,9698,Taxi,318.87,25.738028,37.991641,23.729164,35.9891,-0.0122,0.0396,911.6,"(97788471, 358465939)"
