,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
35086548,9483,Car,108.49,17.130496,37.97577,23.735688,25.5576,0.1434,-0.3879,839.92,"(954712428, 7384331753)"
35086608,9483,Car,108.49,17.130496,37.975912,23.735651,22.7945,-0.3049,-2.495,842.32,"(954712428, 7384331753)"
35086668,9483,Car,108.49,17.130496,37.975976,23.735509,22.2478,0.2587,-0.8394,844.72,"(7384331753, 42240105)"
35086728,9483,Car,108.49,17.130496,37.975997,23.735325,28.162,0.5325,0.1773,847.12,"(7384331753, 42240105)"
35086788,9483,Car,108.49,17.130496,37.976028,23.735106,29.0546,-0.2844,0.034,849.52,"(7384331753, 42240105)"
35086848,9483,Car,108.49,17.130496,37.976057,23.734903,24.4533,-0.9127,-0.0256,851.92,"(7384331753, 42240105)"
35086908,9483,Car,108.49,17.130496,37.976077,23.734759,15.0563,-0.6875,-0.0872,854.32,"(7384331753, 42240105)"
35086968,9483,Car,108.49,17.130496,37.976087,23.734679,5.1619,-0.8873,0.0335,856.72,"(7384331753, 42240105)"
35087028,9483,Car,108.49,17.130496,37.97609,23.734657,2.6661,0.4378,-0.0172,859.12,"(7384331753, 42240105)"
35087088,9483,Car,108.49,17.130496,37.976092,23.734641,0.0853,-0.1633,-0.0015,861.52,"(7384331753, 42240105)"
35087118,9483,Car,108.49,17.130496,37.976092,23.734641,0.0,0.0,0.0,862.72,"(7384331753, 42240105)"
