,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7719273,1734,Motorcycle,335.8,20.228824,37.983385,23.726421,28.6182,-0.5047,0.3078,31.2,"(1003481221, 7214467394)"
7719333,1734,Motorcycle,335.8,20.228824,37.983454,23.726605,25.7493,0.3673,0.2255,33.6,"(1003481221, 7214467394)"
7719393,1734,Motorcycle,335.8,20.228824,37.983515,23.726763,19.6899,-0.3034,-0.0185,36.0,"(7214467394, 363357735)"
7719573,1734,Motorcycle,335.8,20.228824,37.983718,23.727227,25.3764,-0.417,0.1176,43.2,"(7214467394, 363357735)"
7719633,1734,Motorcycle,335.8,20.228824,37.983786,23.727384,23.5886,0.5965,0.738,45.6,"(7214467394, 363357735)"
7719693,1734,Motorcycle,335.8,20.228824,37.983833,23.727554,23.6405,0.3128,1.3475,48.0,"(7214467394, 363357735)"
7719753,1734,Motorcycle,335.8,20.228824,37.983823,23.727749,28.2153,0.5464,0.167,50.4,"(7214467394, 363357735)"
7719873,1734,Motorcycle,335.8,20.228824,37.983764,23.728196,26.7703,-0.3283,0.1089,55.2,"(7214467394, 363357735)"
7719933,1734,Motorcycle,335.8,20.228824,37.983732,23.728388,25.363,0.0824,1.031,57.6,"(7214467394, 363357735)"
7719993,1734,Motorcycle,335.8,20.228824,37.98366,23.728551,22.5529,-0.6357,0.9708,60.0,"(7214467394, 363357735)"
7720053,1734,Motorcycle,335.8,20.228824,37.983561,23.728652,20.085,-0.3025,-0.3228,62.4,"(7214467394, 363357735)"
7720173,1734,Motorcycle,335.8,20.228824,37.983397,23.7288,11.8843,-0.9537,0.0829,67.2,"(7214467394, 363357735)"
7720353,1734,Motorcycle,335.8,20.228824,37.983306,23.728882,0.0012,-0.0023,0.0004,74.4,"(7214467394, 363357735)"
7720473,1734,Motorcycle,335.8,20.228824,37.983243,23.728939,16.6663,0.5146,-0.3859,79.2,"(363357735, 250700142)"
7720653,1734,Motorcycle,335.8,20.228824,37.982888,23.729223,25.5301,-0.4099,-0.212,86.4,"(250700142, 250700344)"
7720767,1734,Motorcycle,335.8,20.228824,37.982685,23.729428,18.5227,0.1778,-1.2088,90.96,"(250700142, 250700344)"
