,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33886196,8829,Car,121.01,13.201135,37.985899,23.731669,23.8497,0.1041,-0.0368,770.52,"(97788686, 663798587)"
33886316,8829,Car,121.01,13.201135,37.985714,23.731643,9.5509,0.0372,-1.2022,775.32,"(97788686, 663798587)"
33886376,8829,Car,121.01,13.201135,37.985674,23.731702,11.6214,0.2359,-1.075,777.72,"(663798587, 250706960)"
33886436,8829,Car,121.01,13.201135,37.985661,23.731786,6.8075,-0.8305,-0.7021,780.12,"(663798587, 250706960)"
33886496,8829,Car,121.01,13.201135,37.985673,23.731825,6.0131,0.4029,0.0207,782.52,"(663798587, 250706960)"
33886616,8829,Car,121.01,13.201135,37.985742,23.73195,13.4426,0.3491,0.0208,787.32,"(663798587, 250706960)"
33886676,8829,Car,121.01,13.201135,37.9858,23.732049,19.283,0.4295,0.0945,789.72,"(663798587, 250706960)"
33886736,8829,Car,121.01,13.201135,37.985871,23.732165,17.514,-0.7796,0.0304,792.12,"(663798587, 250706960)"
33886796,8829,Car,121.01,13.201135,37.98592,23.732241,8.5687,-0.7094,0.1408,794.52,"(663798587, 250706960)"
33886916,8829,Car,121.01,13.201135,37.986017,23.732387,18.189,0.145,0.3224,799.32,"(250706960, 97788324)"
33886976,8829,Car,121.01,13.201135,37.986089,23.732485,16.7769,-0.2965,-0.8266,801.72,"(250706960, 97788324)"
33887021,8829,Car,121.01,13.201135,37.986151,23.732521,14.3996,0.03,-0.3508,803.52,"(250706960, 97788324)"
