,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13914797,3232,Taxi,413.67,17.000041,37.980038,23.736898,16.4801,-0.0815,-0.0465,182.36,"(10134034294, 300400470)"
13915097,3232,Taxi,413.67,17.000041,37.979629,23.736159,17.7787,0.1853,-0.0212,194.36,"(10134034294, 300400470)"
13915397,3232,Taxi,413.67,17.000041,37.979601,23.736108,0.0,0.0,0.0,206.36,"(10134034294, 300400470)"
13915697,3232,Taxi,413.67,17.000041,37.97935,23.736092,29.3721,0.7835,0.045,218.36,"(300400470, 250691755)"
13915997,3232,Taxi,413.67,17.000041,37.979016,23.736364,0.0,0.0,0.0,230.36,"(300400470, 250691755)"
13916297,3232,Taxi,413.67,17.000041,37.978851,23.736495,24.1961,1.6932,-0.2172,242.36,"(250691755, 250692359)"
13916597,3232,Taxi,413.67,17.000041,37.978179,23.737045,25.8125,0.5286,0.2382,254.36,"(250692359, 250691739)"
13916717,3232,Taxi,413.67,17.000041,37.977884,23.737288,32.8541,0.0205,0.1287,259.16,"(250691739, 250691794)"
13916897,3232,Taxi,413.67,17.000041,37.97735,23.737722,34.8278,-0.5517,0.9376,266.36,"(250691794, 250691793)"
13916987,3232,Taxi,413.67,17.000041,37.97707,23.737812,31.8086,0.0136,0.8386,269.96,"(250691793, 6220792260)"
