,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34445043,9077,Car,148.09,17.65286,37.984628,23.726892,25.7433,0.0341,0.0711,792.8,"(95663386, 250720871)"
34445103,9077,Car,148.09,17.65286,37.984489,23.726848,20.03,-0.997,-0.2238,795.2,"(95663386, 250720871)"
34445163,9077,Car,148.09,17.65286,37.98439,23.726807,17.2476,0.2544,1.8236,797.6,"(95663386, 250720871)"
34445223,9077,Car,148.09,17.65286,37.984346,23.726666,26.8491,1.3655,1.5146,800.0,"(250720871, 250720872)"
34445283,9077,Car,148.09,17.65286,37.984369,23.726441,30.9634,0.1467,0.2564,802.4,"(250720871, 250720872)"
34445343,9077,Car,148.09,17.65286,37.984401,23.726209,31.2839,0.2659,0.1383,804.8,"(250720871, 250720872)"
34445403,9077,Car,148.09,17.65286,37.984434,23.725979,29.366,-0.7012,0.0946,807.2,"(250720871, 250720872)"
34445463,9077,Car,148.09,17.65286,37.98446,23.72581,12.8545,-2.9394,0.0511,809.6,"(250720871, 250720872)"
34445523,9077,Car,148.09,17.65286,37.984465,23.725783,0.0035,-0.0054,-0.0,812.0,"(250720871, 250720872)"
34445583,9077,Car,148.09,17.65286,37.984465,23.725783,0.0446,0.0595,-0.0,814.4,"(250720871, 250720872)"
34445643,9077,Car,148.09,17.65286,37.984467,23.725767,6.4419,2.338,-0.0537,816.8,"(250720871, 250720872)"
34445703,9077,Car,148.09,17.65286,37.984485,23.72567,16.1377,0.2113,0.0657,819.2,"(250720871, 250720872)"
34445763,9077,Car,148.09,17.65286,37.98449,23.72555,15.5206,-0.2093,-2.3577,821.6,"(250720872, 250663746)"
34445798,9077,Car,148.09,17.65286,37.984443,23.7255,22.4356,3.6068,-1.5579,823.0,"(250720872, 250663746)"
