,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19950585,4821,Motorcycle,1684.45,28.357743,37.99103,23.736308,64.087,0.3188,0.0418,343.56,"(358464361, 631608665)"
19950705,4821,Motorcycle,1684.45,28.357743,37.991157,23.73545,48.0591,-0.9351,-0.1705,348.36,"(631608665, 625958232)"
19950825,4821,Motorcycle,1684.45,28.357743,37.991266,23.734727,47.0931,-1.2316,-0.3713,353.16,"(631608665, 625958232)"
19950885,4821,Motorcycle,1684.45,28.357743,37.99132,23.73436,57.8962,1.6488,0.1988,355.56,"(631608665, 625958232)"
19951005,4821,Motorcycle,1684.45,28.357743,37.991451,23.733444,54.261,-1.0811,0.4637,360.36,"(625958232, 516020343)"
19951125,4821,Motorcycle,1684.45,28.357743,37.991566,23.732753,41.9856,-0.5796,-0.1093,365.16,"(516020343, 358464177)"
19951185,4821,Motorcycle,1684.45,28.357743,37.99161,23.732468,34.5887,-0.8436,0.1491,367.56,"(516020343, 358464177)"
19951305,4821,Motorcycle,1684.45,28.357743,37.991679,23.732031,24.8934,-0.5649,0.0981,372.36,"(358464177, 516020362)"
19951425,4821,Motorcycle,1684.45,28.357743,37.991741,23.731689,24.6164,-0.0511,-0.4726,377.16,"(516020362, 5581434217)"
19951485,4821,Motorcycle,1684.45,28.357743,37.991753,23.731519,20.2401,-0.2863,-0.6865,379.56,"(5581434217, 6910572379)"
19951605,4821,Motorcycle,1684.45,28.357743,37.991618,23.731267,27.9491,2.2804,-1.3763,384.36,"(6910572379, 5581434215)"
19951725,4821,Motorcycle,1684.45,28.357743,37.991081,23.731083,63.3134,-0.3438,-0.4533,389.16,"(5581434215, 97788477)"
19951785,4821,Motorcycle,1684.45,28.357743,37.990725,23.730978,57.6437,-1.3142,-0.0098,391.56,"(97788477, 97788216)"
19951905,4821,Motorcycle,1684.45,28.357743,37.99023,23.730852,22.1086,-3.1254,-0.0776,396.36,"(97788477, 97788216)"
19952025,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0034,-0.0058,0.0,401.16,"(97788477, 97788216)"
19952085,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,403.56,"(97788477, 97788216)"
19952205,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,408.36,"(97788477, 97788216)"
19952325,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,413.16,"(97788477, 97788216)"
19952385,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,415.56,"(97788477, 97788216)"
19952505,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,420.36,"(97788477, 97788216)"
19952625,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,425.16,"(97788477, 97788216)"
19952685,4821,Motorcycle,1684.45,28.357743,37.990146,23.730834,0.0,0.0,0.0,427.56,"(97788477, 97788216)"
19952805,4821,Motorcycle,1684.45,28.357743,37.990127,23.730832,12.1208,2.392,0.7476,432.36,"(97788477, 97788216)"
19952925,4821,Motorcycle,1684.45,28.357743,37.989863,23.730764,23.409,-1.0517,0.3894,437.16,"(97788216, 597677303)"
19952985,4821,Motorcycle,1684.45,28.357743,37.989734,23.730735,23.6755,0.6928,0.1998,439.56,"(97788216, 597677303)"
19953105,4821,Motorcycle,1684.45,28.357743,37.989399,23.730671,36.8412,2.5417,-0.0649,444.36,"(597677303, 961530639)"
19953225,4821,Motorcycle,1684.45,28.357743,37.988796,23.730558,49.3697,-1.2083,0.3526,449.16,"(961530639, 97788213)"
19953285,4821,Motorcycle,1684.45,28.357743,37.988517,23.730493,43.9624,-1.5471,0.1694,451.56,"(97788213, 97788195)"
19953405,4821,Motorcycle,1684.45,28.357743,37.988107,23.730384,29.1166,-0.5485,-0.4268,456.36,"(97788213, 97788195)"
19953525,4821,Motorcycle,1684.45,28.357743,37.987799,23.730314,26.5812,0.2972,-0.0694,461.16,"(97788213, 97788195)"
19953585,4821,Motorcycle,1684.45,28.357743,37.987644,23.73028,28.0401,0.4545,0.252,463.56,"(97788213, 97788195)"
19953705,4821,Motorcycle,1684.45,28.357743,37.987244,23.730173,41.0642,0.5108,-0.4091,468.36,"(97788195, 97788192)"
19953825,4821,Motorcycle,1684.45,28.357743,37.986724,23.730056,47.167,-0.8996,0.4381,473.16,"(97788192, 516020524)"
19953885,4821,Motorcycle,1684.45,28.357743,37.986485,23.729984,34.5327,-0.4232,1.0346,475.56,"(97788192, 516020524)"
19954005,4821,Motorcycle,1684.45,28.357743,37.986111,23.729851,22.6132,-1.2988,-0.2309,480.36,"(516020524, 250714052)"
19954125,4821,Motorcycle,1684.45,28.357743,37.985758,23.729768,47.8951,-0.9603,-0.5768,485.16,"(250714052, 250714050)"
19954185,4821,Motorcycle,1684.45,28.357743,37.985507,23.729716,35.1869,-0.9521,0.125,487.56,"(250714052, 250714050)"
19954305,4821,Motorcycle,1684.45,28.357743,37.985122,23.729614,30.6802,-0.0513,-0.1278,492.36,"(250714050, 250714051)"
19954425,4821,Motorcycle,1684.45,28.357743,37.984743,23.729504,29.4914,0.1069,-0.0875,497.16,"(250714050, 250714051)"
19954485,4821,Motorcycle,1684.45,28.357743,37.984549,23.729456,34.984,-0.191,-0.0536,499.56,"(250714050, 250714051)"
19954605,4821,Motorcycle,1684.45,28.357743,37.984227,23.729383,22.992,0.0855,0.2219,504.36,"(250714050, 250714051)"
19954725,4821,Motorcycle,1684.45,28.357743,37.983953,23.729216,26.0065,0.2777,1.783,509.16,"(250714051, 262236447)"
19954785,4821,Motorcycle,1684.45,28.357743,37.983919,23.729022,22.4935,-1.3278,1.4352,511.56,"(250714051, 262236447)"
19954845,4821,Motorcycle,1684.45,28.357743,37.983958,23.728889,15.1723,-1.4507,-0.9027,513.96,"(250714051, 262236447)"
19954905,4821,Motorcycle,1684.45,28.357743,37.983972,23.728815,3.3923,-1.8086,0.4392,516.36,"(250714051, 262236447)"
19955145,4821,Motorcycle,1684.45,28.357743,37.984243,23.72843,39.5261,-1.9522,-1.5903,525.96,"(250714051, 262236447)"
19955205,4821,Motorcycle,1684.45,28.357743,37.984362,23.728219,33.7174,0.1872,-2.473,528.36,"(250714051, 262236447)"
19955445,4821,Motorcycle,1684.45,28.357743,37.984234,23.72733,25.1786,0.2339,0.7738,537.96,"(262236447, 250720871)"
19955505,4821,Motorcycle,1684.45,28.357743,37.984264,23.727154,19.8489,-1.004,-0.4179,540.36,"(262236447, 250720871)"
19955745,4821,Motorcycle,1684.45,28.357743,37.984434,23.726104,43.2163,-1.7737,-0.0469,549.96,"(250720871, 250720872)"
19955805,4821,Motorcycle,1684.45,28.357743,37.984479,23.725829,31.4371,-1.1608,-0.3442,552.36,"(250720871, 250720872)"
19955931,4821,Motorcycle,1684.45,28.357743,37.984466,23.725498,18.9965,0.4927,-1.5918,557.4,"(250720872, 250663746)"
