,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4881606,1069,Car,447.38,16.454358,37.983641,23.730117,46.2495,1.3432,-0.1199,3.32,"(250700248, 250714051)"
4881666,1069,Car,447.38,16.454358,37.983767,23.72985,27.2783,-2.4385,-1.2404,5.72,"(250700248, 250714051)"
4881846,1069,Car,447.38,16.454358,37.983865,23.729226,22.772,-0.6454,-0.0041,12.92,"(250714051, 262236447)"
4881906,1069,Car,447.38,16.454358,37.983887,23.729082,16.6243,-0.518,-0.0866,15.32,"(250714051, 262236447)"
4882026,1069,Car,447.38,16.454358,37.98392,23.728859,15.558,-0.1961,0.0291,20.12,"(250714051, 262236447)"
4882086,1069,Car,447.38,16.454358,37.98394,23.728746,17.1708,0.6188,0.0909,22.52,"(250714051, 262236447)"
4882146,1069,Car,447.38,16.454358,37.983985,23.728612,21.8731,0.0805,1.3104,24.92,"(250714051, 262236447)"
4882206,1069,Car,447.38,16.454358,37.984072,23.728521,16.0486,-0.5434,0.5537,27.32,"(250714051, 262236447)"
4882386,1069,Car,447.38,16.454358,37.98433,23.728319,17.0928,-0.5338,-0.6085,34.52,"(250714051, 262236447)"
4882446,1069,Car,447.38,16.454358,37.984366,23.728216,14.368,0.1966,-0.3432,36.92,"(250714051, 262236447)"
4882506,1069,Car,447.38,16.454358,37.98438,23.72809,20.0397,0.8097,-0.5696,39.32,"(262236447, 250720871)"
4882566,1069,Car,447.38,16.454358,37.984365,23.727919,23.2804,0.1732,-0.8498,41.72,"(262236447, 250720871)"
4882686,1069,Car,447.38,16.454358,37.984211,23.72752,34.2734,0.6083,2.5955,46.52,"(262236447, 250720871)"
4882746,1069,Car,447.38,16.454358,37.984228,23.727236,40.8182,0.0787,0.172,48.92,"(262236447, 250720871)"
4882806,1069,Car,447.38,16.454358,37.984271,23.726959,33.3116,-0.6065,0.1445,51.32,"(262236447, 250720871)"
4882866,1069,Car,447.38,16.454358,37.984309,23.726724,27.1212,-1.3641,-0.0586,53.72,"(250720871, 250720872)"
4882986,1069,Car,447.38,16.454358,37.984359,23.726422,20.666,0.1652,0.0708,58.52,"(250720871, 250720872)"
4883046,1069,Car,447.38,16.454358,37.984384,23.726267,22.7538,0.5006,0.1035,60.92,"(250720871, 250720872)"
4883106,1069,Car,447.38,16.454358,37.984414,23.726089,23.4508,-1.0013,-0.0445,63.32,"(250720871, 250720872)"
4883166,1069,Car,447.38,16.454358,37.984433,23.725975,12.4292,0.0377,-0.0381,65.72,"(250720871, 250720872)"
4883526,1069,Car,447.38,16.454358,37.984471,23.725751,0.0,0.0,0.0,80.12,"(250720871, 250720872)"
4883826,1069,Car,447.38,16.454358,37.984471,23.725751,0.0,0.0,0.0,92.12,"(250720871, 250720872)"
4884053,1069,Car,447.38,16.454358,37.984426,23.725494,18.9896,0.3409,-1.0313,101.2,"(250720872, 250663746)"
