,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
6845554,1510,Motorcycle,1977.97,25.710152,37.992662,23.731481,39.4926,0.1368,0.0029,4.8,"(250714944, 635122964)"
6845614,1510,Motorcycle,1977.97,25.710152,37.992442,23.731421,34.4703,-0.6509,0.1083,7.2,"(635122964, 358465186)"
6845674,1510,Motorcycle,1977.97,25.710152,37.992259,23.731368,26.2121,-1.7576,-0.1413,9.6,"(635122964, 358465186)"
6845734,1510,Motorcycle,1977.97,25.710152,37.992135,23.731333,18.39,-0.4514,0.2126,12.0,"(635122964, 358465186)"
6845794,1510,Motorcycle,1977.97,25.710152,37.992043,23.731304,11.3254,-1.4918,0.3019,14.4,"(358465186, 6910572379)"
6845854,1510,Motorcycle,1977.97,25.710152,37.992002,23.731292,3.6083,-1.1037,0.0744,16.8,"(358465186, 6910572379)"
6845974,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,21.6,"(358465186, 6910572379)"
6846034,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,24.0,"(358465186, 6910572379)"
6846154,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,28.8,"(358465186, 6910572379)"
6846274,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,33.6,"(358465186, 6910572379)"
6846334,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,36.0,"(358465186, 6910572379)"
6846394,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,38.4,"(358465186, 6910572379)"
6846454,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,40.8,"(358465186, 6910572379)"
6846514,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,43.2,"(358465186, 6910572379)"
6846574,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,45.6,"(358465186, 6910572379)"
6846634,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,0.0,48.0,"(358465186, 6910572379)"
6846694,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.0,0.0,-0.0,50.4,"(358465186, 6910572379)"
6846754,1510,Motorcycle,1977.97,25.710152,37.991997,23.731291,0.7033,0.7493,-0.0248,52.8,"(358465186, 6910572379)"
6846814,1510,Motorcycle,1977.97,25.710152,37.991959,23.731284,12.3519,1.1823,0.2794,55.2,"(358465186, 6910572379)"
6846874,1510,Motorcycle,1977.97,25.710152,37.991857,23.731258,22.1083,1.0013,0.0211,57.6,"(358465186, 6910572379)"
6846934,1510,Motorcycle,1977.97,25.710152,37.991704,23.731218,29.8497,0.8246,0.0702,60.0,"(6910572379, 5581434215)"
6846994,1510,Motorcycle,1977.97,25.710152,37.991508,23.731175,36.0008,0.5877,0.1013,62.4,"(5581434215, 97788477)"
6847054,1510,Motorcycle,1977.97,25.710152,37.99128,23.731125,40.6838,0.3992,-0.2211,64.8,"(97788477, 97788216)"
6847114,1510,Motorcycle,1977.97,25.710152,37.991028,23.731071,44.2998,0.2252,0.1516,67.2,"(97788477, 97788216)"
6847234,1510,Motorcycle,1977.97,25.710152,37.990531,23.730952,36.3953,-0.3901,0.2991,72.0,"(97788477, 97788216)"
6847294,1510,Motorcycle,1977.97,25.710152,37.990333,23.730907,29.0483,-1.2424,0.4067,74.4,"(97788477, 97788216)"
6847354,1510,Motorcycle,1977.97,25.710152,37.990185,23.730859,24.7812,0.4573,0.157,76.8,"(97788477, 97788216)"
6847414,1510,Motorcycle,1977.97,25.710152,37.990034,23.730802,27.7505,0.356,-0.7113,79.2,"(97788477, 97788216)"
6847474,1510,Motorcycle,1977.97,25.710152,37.98986,23.730766,31.5203,0.5603,-0.0736,81.6,"(97788216, 597677303)"
6847534,1510,Motorcycle,1977.97,25.710152,37.98966,23.730735,34.8495,0.2279,0.2051,84.0,"(97788216, 597677303)"
6847594,1510,Motorcycle,1977.97,25.710152,37.989441,23.730701,38.1179,0.0917,0.2058,86.4,"(597677303, 961530639)"
6847654,1510,Motorcycle,1977.97,25.710152,37.989208,23.730658,41.1001,0.5475,0.464,88.8,"(597677303, 961530639)"
6847714,1510,Motorcycle,1977.97,25.710152,37.988956,23.730595,43.0434,-0.4851,-0.2413,91.2,"(961530639, 97788213)"
6847774,1510,Motorcycle,1977.97,25.710152,37.98871,23.730544,41.3057,0.0042,0.2439,93.6,"(961530639, 97788213)"
6847834,1510,Motorcycle,1977.97,25.710152,37.988464,23.730485,41.7905,-0.0616,0.2856,96.0,"(97788213, 97788195)"
6847894,1510,Motorcycle,1977.97,25.710152,37.988222,23.730427,39.817,0.0871,0.3069,98.4,"(97788213, 97788195)"
6847954,1510,Motorcycle,1977.97,25.710152,37.987982,23.730364,41.7865,-0.0175,-0.0673,100.8,"(97788213, 97788195)"
6848014,1510,Motorcycle,1977.97,25.710152,37.987741,23.730301,39.3234,-0.607,-0.7755,103.2,"(97788213, 97788195)"
6848074,1510,Motorcycle,1977.97,25.710152,37.9875,23.730249,40.5099,0.5524,0.1279,105.6,"(97788195, 97788192)"
6848134,1510,Motorcycle,1977.97,25.710152,37.987252,23.730193,38.8751,-0.4509,0.5408,108.0,"(97788195, 97788192)"
6848194,1510,Motorcycle,1977.97,25.710152,37.987031,23.730135,34.8353,-0.8257,-0.107,110.4,"(97788195, 97788192)"
6848254,1510,Motorcycle,1977.97,25.710152,37.986823,23.730093,36.3284,-1.0215,-0.4083,112.8,"(97788192, 516020524)"
6848314,1510,Motorcycle,1977.97,25.710152,37.98663,23.730053,30.6498,-0.7984,-0.2415,115.2,"(97788192, 516020524)"
6848374,1510,Motorcycle,1977.97,25.710152,37.986479,23.73001,20.4575,-0.8221,0.0407,117.6,"(97788192, 516020524)"
6848434,1510,Motorcycle,1977.97,25.710152,37.986372,23.72998,14.8743,-1.5263,-0.2505,120.0,"(516020524, 250714052)"
6848494,1510,Motorcycle,1977.97,25.710152,37.98633,23.729971,0.212,-0.5311,0.0087,122.4,"(516020524, 250714052)"
6848554,1510,Motorcycle,1977.97,25.710152,37.98633,23.729971,0.0,0.0,-0.0,124.8,"(516020524, 250714052)"
6848614,1510,Motorcycle,1977.97,25.710152,37.986315,23.72997,7.1809,0.3023,-0.1058,127.2,"(516020524, 250714052)"
6848674,1510,Motorcycle,1977.97,25.710152,37.986257,23.729968,14.2642,0.6922,0.5951,129.6,"(516020524, 250714052)"
6848734,1510,Motorcycle,1977.97,25.710152,37.986167,23.729942,14.67,-1.3873,-0.5144,132.0,"(516020524, 250714052)"
6848854,1510,Motorcycle,1977.97,25.710152,37.986021,23.729931,13.893,0.4116,-0.828,136.8,"(516020524, 250714052)"
6849154,1510,Motorcycle,1977.97,25.710152,37.985841,23.730536,13.0265,-0.2224,-0.0031,148.8,"(250714052, 3731648988)"
6849394,1510,Motorcycle,1977.97,25.710152,37.985774,23.730756,14.7881,1.0728,0.5124,158.4,"(3731648988, 250713539)"
6849454,1510,Motorcycle,1977.97,25.710152,37.985699,23.730851,20.7171,0.6903,0.0108,160.8,"(3731648988, 250713539)"
6849694,1510,Motorcycle,1977.97,25.710152,37.985301,23.731301,20.159,0.2167,-0.1126,170.4,"(3731648988, 250713539)"
6849754,1510,Motorcycle,1977.97,25.710152,37.985187,23.731388,24.4761,0.4972,-0.3554,172.8,"(250713539, 250700085)"
6849994,1510,Motorcycle,1977.97,25.710152,37.984561,23.731895,36.7556,0.4565,0.4283,182.4,"(250700085, 250700084)"
6850054,1510,Motorcycle,1977.97,25.710152,37.984381,23.732024,30.4831,0.0048,-0.3138,184.8,"(250700085, 250700084)"
6850294,1510,Motorcycle,1977.97,25.710152,37.983709,23.732573,31.8839,-1.0664,0.0761,194.4,"(250700084, 250700083)"
6850354,1510,Motorcycle,1977.97,25.710152,37.983568,23.732685,26.032,-0.0083,-0.2073,196.8,"(250700084, 250700083)"
6850594,1510,Motorcycle,1977.97,25.710152,37.983096,23.733074,14.1662,-1.0519,0.0672,206.4,"(250700083, 250699362)"
6850654,1510,Motorcycle,1977.97,25.710152,37.983016,23.733127,18.0206,0.4866,-0.0141,208.8,"(250700083, 250699362)"
6850894,1510,Motorcycle,1977.97,25.710152,37.982438,23.733595,36.094,0.4438,0.0149,218.4,"(250699362, 599116897)"
6850954,1510,Motorcycle,1977.97,25.710152,37.982248,23.733749,38.4349,0.1752,-0.0286,220.8,"(599116897, 250699613)"
6851194,1510,Motorcycle,1977.97,25.710152,37.981441,23.734402,39.6191,0.1739,-0.2006,230.4,"(250699613, 250699359)"
6851254,1510,Motorcycle,1977.97,25.710152,37.981247,23.734576,38.8198,-0.29,0.5325,232.8,"(250699359, 10174555843)"
6851494,1510,Motorcycle,1977.97,25.710152,37.980465,23.735192,40.7181,-0.2649,0.0287,242.4,"(250699359, 10174555843)"
6851554,1510,Motorcycle,1977.97,25.710152,37.980263,23.735361,41.7666,0.2272,-0.0134,244.8,"(10174555843, 300400470)"
6851794,1510,Motorcycle,1977.97,25.710152,37.979439,23.736034,41.3548,-1.3916,-0.5323,254.4,"(300400470, 250691755)"
6851854,1510,Motorcycle,1977.97,25.710152,37.979231,23.736202,43.203,0.0327,-0.1485,256.8,"(300400470, 250691755)"
6851974,1510,Motorcycle,1977.97,25.710152,37.978805,23.736554,45.334,0.7548,-0.3184,261.6,"(250691755, 250692359)"
6852154,1510,Motorcycle,1977.97,25.710152,37.978161,23.737071,41.3683,-0.2573,0.2153,268.8,"(250692359, 250691739)"
6852274,1510,Motorcycle,1977.97,25.710152,37.977755,23.737403,37.7357,-0.5573,0.401,273.6,"(250691739, 250691794)"
6852454,1510,Motorcycle,1977.97,25.710152,37.977188,23.737789,30.8294,0.3677,1.7457,280.8,"(250691794, 250691793)"
6852478,1510,Motorcycle,1977.97,25.710152,37.977113,23.737801,32.2957,0.3209,0.931,281.76,"(250691793, 6220792260)"
