,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17704868,4219,Medium Vehicle,585.77,17.520454,37.979702,23.730914,14.9618,-0.0169,0.069,288.36,"(262652281, 250691666)"
17704988,4219,Medium Vehicle,585.77,17.520454,37.979805,23.731093,12.4831,-0.2364,0.2098,293.16,"(262652281, 250691666)"
17705168,4219,Medium Vehicle,585.77,17.520454,37.979899,23.731297,5.1554,-0.2925,-0.0887,300.36,"(262652281, 250691666)"
17705288,4219,Medium Vehicle,585.77,17.520454,37.979909,23.731324,0.0,-0.0,-0.0,305.16,"(262652281, 250691666)"
17705468,4219,Medium Vehicle,585.77,17.520454,37.979909,23.731324,0.004,0.0044,-0.0,312.36,"(262652281, 250691666)"
17705588,4219,Medium Vehicle,585.77,17.520454,37.97993,23.731377,13.3099,0.2171,-0.1461,317.16,"(262652281, 250691666)"
17705768,4219,Medium Vehicle,585.77,17.520454,37.979929,23.731631,19.7418,0.5726,0.8408,324.36,"(250691666, 250709582)"
17705888,4219,Medium Vehicle,585.77,17.520454,37.979711,23.731845,21.31,-0.7775,0.0766,329.16,"(250691666, 250709582)"
17706068,4219,Medium Vehicle,585.77,17.520454,37.979473,23.73204,11.689,-0.4585,-0.1234,336.36,"(250691666, 250709582)"
17706188,4219,Medium Vehicle,585.77,17.520454,37.979403,23.732097,1.3344,-0.0195,0.0025,341.16,"(250691666, 250709582)"
17706368,4219,Medium Vehicle,585.77,17.520454,37.979281,23.732197,15.635,0.6515,0.0201,348.36,"(250709582, 250691668)"
17706488,4219,Medium Vehicle,585.77,17.520454,37.979067,23.732376,26.6768,0.6941,-0.1125,353.16,"(250709582, 250691668)"
17706668,4219,Medium Vehicle,585.77,17.520454,37.978612,23.732763,30.6227,-0.4496,-0.2054,360.36,"(250691668, 250691669)"
17706788,4219,Medium Vehicle,585.77,17.520454,37.978305,23.733027,33.0249,0.2687,-0.0149,365.16,"(250691668, 250691669)"
17706968,4219,Medium Vehicle,585.77,17.520454,37.977784,23.733471,36.6309,-0.0755,0.1291,372.36,"(250691669, 250691670)"
17707088,4219,Medium Vehicle,585.77,17.520454,37.977427,23.733773,33.3291,-0.1836,0.1049,377.16,"(250691670, 42240105)"
17707268,4219,Medium Vehicle,585.77,17.520454,37.97695,23.734163,29.9245,-0.2426,-0.0943,384.36,"(250691670, 42240105)"
17707388,4219,Medium Vehicle,585.77,17.520454,37.976735,23.734343,12.329,-0.8493,0.0065,389.16,"(250691670, 42240105)"
17707568,4219,Medium Vehicle,585.77,17.520454,37.976681,23.734386,9.7474,1.633,-0.0187,396.36,"(250691670, 42240105)"
17707688,4219,Medium Vehicle,585.77,17.520454,37.976524,23.734439,23.5549,1.0665,0.9095,401.16,"(250691670, 42240105)"
17707868,4219,Medium Vehicle,585.77,17.520454,37.976041,23.734243,31.35,-0.1782,-0.1427,408.36,"(42240105, 250691272)"
17707877,4219,Medium Vehicle,585.77,17.520454,37.976016,23.734228,31.2289,0.0262,-0.0869,408.72,"(42240105, 250691272)"
