,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
29840707,7453,Bus,783.93,9.488101,37.986029,23.724906,22.6286,0.074,-0.032,615.8,"(6693568141, 95663375)"
29840767,7453,Bus,783.93,9.488101,37.986094,23.725023,13.2423,-1.1077,0.1124,618.2,"(95663375, 844627879)"
29840827,7453,Bus,783.93,9.488101,37.98613,23.725085,8.4962,0.5441,0.1785,620.6,"(95663375, 844627879)"
29840887,7453,Bus,783.93,9.488101,37.986154,23.72513,4.0969,-0.4222,-0.2347,623.0,"(95663375, 844627879)"
29840947,7453,Bus,783.93,9.488101,37.986158,23.725136,0.003,-0.0116,-0.0,625.4,"(95663375, 844627879)"
29841007,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,627.8,"(95663375, 844627879)"
29841067,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,630.2,"(95663375, 844627879)"
29841127,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,632.6,"(95663375, 844627879)"
29841187,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,635.0,"(95663375, 844627879)"
29841247,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,637.4,"(95663375, 844627879)"
29841307,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,639.8,"(95663375, 844627879)"
29841367,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,642.2,"(95663375, 844627879)"
29841427,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,644.6,"(95663375, 844627879)"
29841487,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,0.0,647.0,"(95663375, 844627879)"
29841547,7453,Bus,783.93,9.488101,37.986158,23.725136,0.0,0.0,-0.0,649.4,"(95663375, 844627879)"
29841607,7453,Bus,783.93,9.488101,37.986158,23.725137,3.5001,2.4357,-0.0193,651.8,"(95663375, 844627879)"
29841667,7453,Bus,783.93,9.488101,37.986185,23.725184,9.3652,0.5279,0.06,654.2,"(95663375, 844627879)"
29841727,7453,Bus,783.93,9.488101,37.986221,23.725244,10.3845,1.2267,-0.1744,656.6,"(95663375, 844627879)"
29841787,7453,Bus,783.93,9.488101,37.986259,23.725309,9.237,-0.0423,0.0464,659.0,"(844627879, 95663418)"
29841847,7453,Bus,783.93,9.488101,37.986274,23.725341,8.7095,0.5398,-0.2087,661.4,"(844627879, 95663418)"
29841907,7453,Bus,783.93,9.488101,37.986308,23.725394,10.6004,0.1882,-0.0252,663.8,"(844627879, 95663418)"
29841967,7453,Bus,783.93,9.488101,37.986344,23.725456,9.68,-0.5241,-0.3948,666.2,"(844627879, 95663418)"
29842027,7453,Bus,783.93,9.488101,37.986368,23.725491,6.6064,-0.0008,0.3203,668.6,"(844627879, 95663418)"
29842087,7453,Bus,783.93,9.488101,37.986382,23.725519,1.0429,-0.5351,-0.0268,671.0,"(844627879, 95663418)"
29842147,7453,Bus,783.93,9.488101,37.986382,23.725519,0.0,-0.0,0.0,673.4,"(844627879, 95663418)"
29842207,7453,Bus,783.93,9.488101,37.986382,23.725519,0.0,0.0,0.0,675.8,"(844627879, 95663418)"
29842267,7453,Bus,783.93,9.488101,37.986382,23.725519,0.0,0.0,0.0,678.2,"(844627879, 95663418)"
29842327,7453,Bus,783.93,9.488101,37.986382,23.725519,0.0,0.0,0.0,680.6,"(844627879, 95663418)"
29842387,7453,Bus,783.93,9.488101,37.986382,23.725519,0.0,0.0,0.0,683.0,"(844627879, 95663418)"
29842447,7453,Bus,783.93,9.488101,37.986387,23.725527,6.96,1.7948,0.1771,685.4,"(844627879, 95663418)"
29842507,7453,Bus,783.93,9.488101,37.98643,23.7256,13.5754,-0.076,0.0586,687.8,"(844627879, 95663418)"
29842567,7453,Bus,783.93,9.488101,37.986475,23.725673,9.1475,-0.6902,-0.0779,690.2,"(844627879, 95663418)"
29842627,7453,Bus,783.93,9.488101,37.986495,23.725703,0.5407,-0.6301,0.0056,692.6,"(844627879, 95663418)"
29842687,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,-0.0,0.0,695.0,"(844627879, 95663418)"
29842747,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,697.4,"(844627879, 95663418)"
29842807,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,699.8,"(844627879, 95663418)"
29842867,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,702.2,"(844627879, 95663418)"
29842927,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,704.6,"(844627879, 95663418)"
29842987,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,707.0,"(844627879, 95663418)"
29843047,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,709.4,"(844627879, 95663418)"
29843107,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,711.8,"(844627879, 95663418)"
29843167,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,714.2,"(844627879, 95663418)"
29843227,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0,0.0,0.0,716.6,"(844627879, 95663418)"
29843287,7453,Bus,783.93,9.488101,37.986495,23.725703,0.0041,0.0003,0.0,719.0,"(844627879, 95663418)"
29843347,7453,Bus,783.93,9.488101,37.986511,23.725732,12.121,1.0938,0.0449,721.4,"(844627879, 95663418)"
29843407,7453,Bus,783.93,9.488101,37.986559,23.725819,16.9097,0.7312,-0.0076,723.8,"(95663418, 95663527)"
29843467,7453,Bus,783.93,9.488101,37.986629,23.725933,17.8181,-0.9227,0.3521,726.2,"(95663418, 95663527)"
29843527,7453,Bus,783.93,9.488101,37.986689,23.726039,17.6623,0.4274,0.1028,728.6,"(95663418, 95663527)"
29843587,7453,Bus,783.93,9.488101,37.986754,23.72615,14.3392,-1.6841,0.095,731.0,"(95663418, 95663527)"
29843647,7453,Bus,783.93,9.488101,37.986788,23.726213,7.8304,-0.4107,-0.0869,733.4,"(95663527, 8253823131)"
29843707,7453,Bus,783.93,9.488101,37.986804,23.726244,1.4654,-0.7282,-0.0367,735.8,"(95663527, 8253823131)"
29843767,7453,Bus,783.93,9.488101,37.986804,23.726244,0.0004,-0.0013,-0.0,738.2,"(95663527, 8253823131)"
29843827,7453,Bus,783.93,9.488101,37.986804,23.726244,0.0,0.0,0.0,740.6,"(95663527, 8253823131)"
29843887,7453,Bus,783.93,9.488101,37.986804,23.726244,0.0,0.0,0.0,743.0,"(95663527, 8253823131)"
29843947,7453,Bus,783.93,9.488101,37.986804,23.726244,0.0001,0.0,0.0,745.4,"(95663527, 8253823131)"
29844007,7453,Bus,783.93,9.488101,37.986807,23.726248,2.2836,0.2395,0.2331,747.8,"(95663527, 8253823131)"
29844067,7453,Bus,783.93,9.488101,37.986832,23.726296,13.1756,0.7171,0.0841,750.2,"(95663527, 8253823131)"
29844127,7453,Bus,783.93,9.488101,37.986886,23.726392,18.4124,0.4777,-0.0549,752.6,"(95663527, 8253823131)"
29844187,7453,Bus,783.93,9.488101,37.986949,23.726503,15.5173,-0.6588,-0.0385,755.0,"(8253823131, 962356923)"
29844247,7453,Bus,783.93,9.488101,37.987007,23.726606,19.929,0.0735,-0.0463,757.4,"(8253823131, 962356923)"
29844307,7453,Bus,783.93,9.488101,37.987062,23.726697,8.9296,-0.5977,0.0787,759.8,"(8253823131, 962356923)"
29844367,7453,Bus,783.93,9.488101,37.987095,23.726753,12.4059,0.9513,-0.0971,762.2,"(962356923, 962356785)"
29844427,7453,Bus,783.93,9.488101,37.987151,23.726835,14.97,0.0443,0.017,764.6,"(962356785, 962356738)"
29844487,7453,Bus,783.93,9.488101,37.987207,23.72692,12.3525,-0.7496,0.1081,767.0,"(962356785, 962356738)"
29844547,7453,Bus,783.93,9.488101,37.987261,23.726999,16.0812,-0.1751,0.005,769.4,"(962356785, 962356738)"
29844607,7453,Bus,783.93,9.488101,37.987347,23.72711,25.1832,-1.8882,-0.6325,771.8,"(962356738, 3879024943)"
29844667,7453,Bus,783.93,9.488101,37.987426,23.727213,15.1269,-1.0663,0.6671,774.2,"(3879024943, 3879024939)"
29844727,7453,Bus,783.93,9.488101,37.987445,23.727277,8.1406,2.4213,-0.3315,776.6,"(3879024939, 95663461)"
29844787,7453,Bus,783.93,9.488101,37.987488,23.727379,16.3004,-0.6512,-0.7255,779.0,"(3879024939, 95663461)"
29844847,7453,Bus,783.93,9.488101,37.987529,23.727442,5.4042,-0.9448,0.2028,781.4,"(3879024939, 95663461)"
29844907,7453,Bus,783.93,9.488101,37.987535,23.727454,0.1542,-0.0652,-0.0001,783.8,"(3879024939, 95663461)"
29844967,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,-0.0,-0.0,786.2,"(3879024939, 95663461)"
29845027,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,788.6,"(3879024939, 95663461)"
29845087,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,791.0,"(3879024939, 95663461)"
29845147,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,793.4,"(3879024939, 95663461)"
29845207,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,795.8,"(3879024939, 95663461)"
29845267,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,798.2,"(3879024939, 95663461)"
29845327,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,800.6,"(3879024939, 95663461)"
29845387,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,803.0,"(3879024939, 95663461)"
29845447,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,805.4,"(3879024939, 95663461)"
29845507,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,807.8,"(3879024939, 95663461)"
29845567,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,810.2,"(3879024939, 95663461)"
29845627,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,812.6,"(3879024939, 95663461)"
29845687,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,815.0,"(3879024939, 95663461)"
29845747,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,817.4,"(3879024939, 95663461)"
29845807,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,819.8,"(3879024939, 95663461)"
29845867,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,822.2,"(3879024939, 95663461)"
29845927,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,824.6,"(3879024939, 95663461)"
29845987,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,827.0,"(3879024939, 95663461)"
29846047,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,0.0,829.4,"(3879024939, 95663461)"
29846107,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0,0.0,-0.0,831.8,"(3879024939, 95663461)"
29846167,7453,Bus,783.93,9.488101,37.987535,23.727454,0.0574,0.1858,0.0,834.2,"(3879024939, 95663461)"
29846227,7453,Bus,783.93,9.488101,37.987558,23.727487,12.3437,1.2702,0.1479,836.6,"(3879024939, 95663461)"
29846287,7453,Bus,783.93,9.488101,37.987619,23.727585,18.5472,0.1035,0.007,839.0,"(3879024939, 95663461)"
29846347,7453,Bus,783.93,9.488101,37.987695,23.727702,24.0103,1.281,0.5422,841.4,"(95663461, 95663464)"
29846407,7453,Bus,783.93,9.488101,37.987796,23.727876,30.6414,0.1685,-0.1484,843.8,"(95663461, 95663464)"
29846467,7453,Bus,783.93,9.488101,37.987917,23.728051,29.6844,-0.3189,0.1943,846.2,"(95663464, 962356674)"
29846527,7453,Bus,783.93,9.488101,37.988028,23.728223,28.9783,-0.1602,0.0082,848.6,"(95663464, 962356674)"
29846587,7453,Bus,783.93,9.488101,37.988131,23.728384,24.6851,-0.4349,-0.0422,851.0,"(962356674, 95663392)"
29846647,7453,Bus,783.93,9.488101,37.988222,23.728531,24.7659,-0.5861,0.139,853.4,"(962356674, 95663392)"
29846707,7453,Bus,783.93,9.488101,37.988294,23.728658,18.4226,0.4267,-0.1216,855.8,"(962356674, 95663392)"
29846767,7453,Bus,783.93,9.488101,37.988368,23.728777,21.9604,0.6425,0.1582,858.2,"(962356674, 95663392)"
29846827,7453,Bus,783.93,9.488101,37.988455,23.728923,25.2638,0.2624,-0.2307,860.6,"(962356674, 95663392)"
29846887,7453,Bus,783.93,9.488101,37.988555,23.729078,27.6499,0.2022,0.1147,863.0,"(962356674, 95663392)"
29846947,7453,Bus,783.93,9.488101,37.988644,23.729242,23.3233,-0.0417,-0.1395,865.4,"(95663392, 95663402)"
29847007,7453,Bus,783.93,9.488101,37.988736,23.729404,27.9324,-0.2997,0.8083,867.8,"(95663392, 95663402)"
29847067,7453,Bus,783.93,9.488101,37.988823,23.729575,25.3935,-0.0876,-0.2768,870.2,"(95663402, 961530806)"
29847127,7453,Bus,783.93,9.488101,37.988915,23.729756,30.9419,0.1637,-0.147,872.6,"(95663402, 961530806)"
29847187,7453,Bus,783.93,9.488101,37.98902,23.729953,31.1764,-0.4084,-0.0889,875.0,"(95663402, 961530806)"
29847247,7453,Bus,783.93,9.488101,37.989124,23.730135,27.9486,-0.4228,-0.0377,877.4,"(95663402, 961530806)"
29847307,7453,Bus,783.93,9.488101,37.989216,23.730294,24.3585,-0.2209,-0.0008,879.8,"(95663402, 961530806)"
29847367,7453,Bus,783.93,9.488101,37.989291,23.730438,17.7744,-2.1474,2.1617,882.2,"(961530806, 961530639)"
29847427,7453,Bus,783.93,9.488101,37.989271,23.730547,18.1103,0.8808,1.8229,884.6,"(961530806, 961530639)"
29847487,7453,Bus,783.93,9.488101,37.989156,23.73061,24.4521,0.0086,2.312,887.0,"(961530639, 97788213)"
29847547,7453,Bus,783.93,9.488101,37.989044,23.730564,13.1456,-1.6493,-0.8474,889.4,"(961530639, 97788213)"
29847607,7453,Bus,783.93,9.488101,37.988996,23.730555,5.4192,-0.2321,0.0217,891.8,"(961530639, 97788213)"
