,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
12495692,2916,Car,591.34,24.765233,37.987521,23.730524,5.9675,-0.3969,-0.1062,151.44,"(97788586, 97788195)"
12495752,2916,Car,591.34,24.765233,37.987534,23.730466,12.9884,1.0667,0.1229,153.84,"(97788586, 97788195)"
12495812,2916,Car,591.34,24.765233,37.98757,23.730361,16.9987,0.7369,2.9829,156.24,"(97788586, 97788195)"
12495992,2916,Car,591.34,24.765233,37.988079,23.730441,33.3607,-0.1133,-0.0467,163.44,"(97788195, 97788202)"
12496052,2916,Car,591.34,24.765233,37.988271,23.730486,33.5118,0.8769,0.1879,165.84,"(97788195, 97788202)"
12496112,2916,Car,591.34,24.765233,37.988477,23.730541,33.8471,-0.4253,-0.1585,168.24,"(97788195, 97788202)"
12496292,2916,Car,591.34,24.765233,37.988964,23.730651,31.2065,0.6909,0.0291,175.44,"(97788195, 97788202)"
12496352,2916,Car,591.34,24.765233,37.989152,23.730697,30.6978,0.0883,-0.2895,177.84,"(97788195, 97788202)"
12496412,2916,Car,591.34,24.765233,37.989338,23.730742,30.8482,-0.2451,0.0869,180.24,"(97788195, 97788202)"
12496592,2916,Car,591.34,24.765233,37.990047,23.7309,50.6889,-0.0606,-0.1206,187.44,"(97788202, 97788210)"
12496652,2916,Car,591.34,24.765233,37.99033,23.730971,44.2753,-0.8993,-0.3454,189.84,"(97788210, 97797102)"
12496712,2916,Car,591.34,24.765233,37.990573,23.731027,37.9905,-0.7497,0.0782,192.24,"(97788210, 97797102)"
12496892,2916,Car,591.34,24.765233,37.991184,23.731181,32.6933,-0.7049,0.3714,199.44,"(97797102, 515962403)"
12496952,2916,Car,591.34,24.765233,37.991347,23.731237,22.6154,-0.9856,-0.4083,201.84,"(515962403, 5921003579)"
12497012,2916,Car,591.34,24.765233,37.99144,23.731266,6.353,-1.9493,-0.0488,204.24,"(515962403, 5921003579)"
12497192,2916,Car,591.34,24.765233,37.991453,23.731271,0.0,0.0,0.0,211.44,"(515962403, 5921003579)"
12497252,2916,Car,591.34,24.765233,37.991453,23.731271,0.0,0.0,0.0,213.84,"(515962403, 5921003579)"
12497312,2916,Car,591.34,24.765233,37.991453,23.731271,0.0,0.0,0.0,216.24,"(515962403, 5921003579)"
12497492,2916,Car,591.34,24.765233,37.991585,23.731321,18.6356,0.0961,0.063,223.44,"(5921003579, 5581434217)"
12497552,2916,Car,591.34,24.765233,37.991709,23.731367,25.6654,0.6944,-0.1858,225.84,"(5581434217, 8207556731)"
12497612,2916,Car,591.34,24.765233,37.991864,23.731414,26.6112,0.1216,-0.3583,228.24,"(8207556731, 6943632782)"
12497792,2916,Car,591.34,24.765233,37.992456,23.731531,39.2358,0.3219,0.0384,235.44,"(6943632782, 358466006)"
12497841,2916,Car,591.34,24.765233,37.992658,23.731578,45.3327,0.892,-0.0169,237.4,"(6943632782, 358466006)"
