,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
21275922,5145,Motorcycle,30.49,0.202996,37.985848,23.731659,13.1987,0.0401,0.1432,374.52,"(97788686, 663798587)"
21275982,5145,Motorcycle,30.49,0.202996,37.985784,23.731629,10.2276,-0.0997,-0.1988,376.92,"(97788686, 663798587)"
21276042,5145,Motorcycle,30.49,0.202996,37.985729,23.731607,8.4551,-0.8821,0.5128,379.32,"(97788686, 663798587)"
21276102,5145,Motorcycle,30.49,0.202996,37.985701,23.731584,5.3568,0.3958,-0.2019,381.72,"(97788686, 663798587)"
21276162,5145,Motorcycle,30.49,0.202996,37.985675,23.731549,5.5705,-0.2219,1.1547,384.12,"(663798587, 250713539)"
21276222,5145,Motorcycle,30.49,0.202996,37.985688,23.731505,7.6127,0.4058,-1.0042,386.52,"(663798587, 250713539)"
21276282,5145,Motorcycle,30.49,0.202996,37.985686,23.731461,2.6761,-0.9018,0.0136,388.92,"(663798587, 250713539)"
21276342,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,-0.0,0.0,391.32,"(663798587, 250713539)"
21276402,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,393.72,"(663798587, 250713539)"
21276462,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,396.12,"(663798587, 250713539)"
21276522,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,398.52,"(663798587, 250713539)"
21276582,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,400.92,"(663798587, 250713539)"
21276642,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,403.32,"(663798587, 250713539)"
21276702,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,405.72,"(663798587, 250713539)"
21276762,5145,Motorcycle,30.49,0.202996,37.985687,23.731458,0.0,0.0,0.0,408.12,"(663798587, 250713539)"
