,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
16074317,3798,Car,383.26,8.593281,37.987506,23.730513,12.9651,-0.5589,0.0146,246.04,"(97788586, 97788195)"
16074377,3798,Car,383.26,8.593281,37.987521,23.730418,14.931,1.2076,0.0312,248.44,"(97788586, 97788195)"
16074437,3798,Car,383.26,8.593281,37.98755,23.730247,27.367,-1.1291,-0.8582,250.84,"(97788586, 97788195)"
16074497,3798,Car,383.26,8.593281,37.987582,23.730101,20.2064,1.1855,-0.7697,253.24,"(97788195, 95663467)"
16074617,3798,Car,383.26,8.593281,37.987656,23.729621,23.6194,-3.0594,0.0291,258.04,"(97788195, 95663467)"
16074677,3798,Car,383.26,8.593281,37.987672,23.729506,11.1753,-0.2376,0.016,260.44,"(97788195, 95663467)"
16074797,3798,Car,383.26,8.593281,37.987698,23.729307,12.4515,-0.1078,0.0295,265.24,"(97788195, 95663467)"
16074917,3798,Car,383.26,8.593281,37.987709,23.729243,0.0002,-0.0,0.0,270.04,"(97788195, 95663467)"
16074977,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,0.0,272.44,"(97788195, 95663467)"
16075097,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,0.0,277.24,"(97788195, 95663467)"
16075217,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,0.0,282.04,"(97788195, 95663467)"
16075277,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,0.0,284.44,"(97788195, 95663467)"
16075397,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,0.0,289.24,"(97788195, 95663467)"
16075517,3798,Car,383.26,8.593281,37.987709,23.729243,0.0,0.0,-0.0,294.04,"(97788195, 95663467)"
16075577,3798,Car,383.26,8.593281,37.987709,23.729243,0.3783,0.5751,-0.0795,296.44,"(97788195, 95663467)"
16075697,3798,Car,383.26,8.593281,37.987728,23.729111,18.1629,1.0633,0.0455,301.24,"(97788195, 95663467)"
16075817,3798,Car,383.26,8.593281,37.987782,23.728804,23.7901,0.8484,0.1769,306.04,"(95663467, 962356840)"
16075877,3798,Car,383.26,8.593281,37.987824,23.728626,22.3933,-0.8347,-0.1497,308.44,"(95663467, 962356840)"
16075997,3798,Car,383.26,8.593281,37.987864,23.728398,7.7596,-0.899,0.1118,313.24,"(95663467, 962356840)"
16076117,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,318.04,"(95663467, 962356840)"
16076177,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,320.44,"(95663467, 962356840)"
16076297,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,325.24,"(95663467, 962356840)"
16076417,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,330.04,"(95663467, 962356840)"
16076477,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,332.44,"(95663467, 962356840)"
16076597,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,337.24,"(95663467, 962356840)"
16076717,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,342.04,"(95663467, 962356840)"
16076777,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,344.44,"(95663467, 962356840)"
16076897,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,349.24,"(95663467, 962356840)"
16077017,3798,Car,383.26,8.593281,37.987869,23.728372,0.0,0.0,0.0,354.04,"(95663467, 962356840)"
16077077,3798,Car,383.26,8.593281,37.987869,23.728372,0.2373,0.6925,0.0037,356.44,"(95663467, 962356840)"
16077197,3798,Car,383.26,8.593281,37.987891,23.728242,17.8692,-0.5228,-0.1266,361.24,"(962356840, 95663464)"
16077317,3798,Car,383.26,8.593281,37.987935,23.727941,23.2978,0.0651,0.0139,366.04,"(95663464, 95663463)"
16077377,3798,Car,383.26,8.593281,37.987958,23.72777,22.7012,0.5081,-0.0754,368.44,"(95663464, 95663463)"
16077497,3798,Car,383.26,8.593281,37.988008,23.727411,24.5703,-0.0421,-0.047,373.24,"(95663463, 95663472)"
16077617,3798,Car,383.26,8.593281,37.988061,23.727059,18.796,-1.789,-0.0127,378.04,"(95663463, 95663472)"
16077677,3798,Car,383.26,8.593281,37.988074,23.726978,3.9691,-1.0898,-0.0063,380.44,"(95663463, 95663472)"
16077797,3798,Car,383.26,8.593281,37.98808,23.726945,5.1838,1.6187,-0.1945,385.24,"(95663463, 95663472)"
16077917,3798,Car,383.26,8.593281,37.988112,23.726804,9.4992,-0.0629,0.1603,390.04,"(95663463, 95663472)"
16077977,3798,Car,383.26,8.593281,37.988139,23.726758,5.9521,-0.1674,0.0166,392.44,"(95663463, 95663472)"
16078097,3798,Car,383.26,8.593281,37.988258,23.726736,14.8775,-0.065,-0.0565,397.24,"(95663472, 635132981)"
16078157,3798,Car,383.26,8.593281,37.98834,23.726737,11.1742,-0.8192,-0.0414,399.64,"(95663472, 635132981)"
16078217,3798,Car,383.26,8.593281,37.988391,23.726734,7.1745,0.1786,0.076,402.04,"(95663472, 635132981)"
16078277,3798,Car,383.26,8.593281,37.988441,23.72673,10.9729,1.5119,-0.2226,404.44,"(95663472, 635132981)"
16078331,3798,Car,383.26,8.593281,37.988537,23.726709,21.8406,0.8506,0.2561,406.6,"(95663472, 635132981)"
