,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23238060,5646,Car,246.05,8.156469,37.985922,23.732316,29.5226,1.9689,0.468,429.32,"(250706959, 250706960)"
23238120,5646,Car,246.05,8.156469,37.986079,23.73217,29.4463,-0.6978,-1.9997,431.72,"(250706960, 97788686)"
23238180,5646,Car,246.05,8.156469,37.986148,23.73198,28.2096,0.4114,-0.8439,434.12,"(250706960, 97788686)"
23238300,5646,Car,246.05,8.156469,37.986219,23.731499,31.9556,-0.1534,0.102,438.92,"(97788686, 97788594)"
23238360,5646,Car,246.05,8.156469,37.986262,23.731271,29.5638,-0.4003,-0.0937,441.32,"(97788686, 97788594)"
23238420,5646,Car,246.05,8.156469,37.986295,23.731066,25.0391,-0.6471,-0.5216,443.72,"(97788686, 97788594)"
23238480,5646,Car,246.05,8.156469,37.986293,23.730914,11.69,-1.2926,-1.6245,446.12,"(97788686, 97788594)"
23238600,5646,Car,246.05,8.156469,37.986151,23.730863,11.9457,0.2731,0.802,450.92,"(97788594, 3731648988)"
23238660,5646,Car,246.05,8.156469,37.986087,23.730837,7.9395,-1.122,-0.3051,453.32,"(97788594, 3731648988)"
23238720,5646,Car,246.05,8.156469,37.986075,23.730834,0.0007,-0.0008,0.0,455.72,"(97788594, 3731648988)"
23238780,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,458.12,"(97788594, 3731648988)"
23238900,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,462.92,"(97788594, 3731648988)"
23238960,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,465.32,"(97788594, 3731648988)"
23239020,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,467.72,"(97788594, 3731648988)"
23239080,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,470.12,"(97788594, 3731648988)"
23239200,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,474.92,"(97788594, 3731648988)"
23239260,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,477.32,"(97788594, 3731648988)"
23239320,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,479.72,"(97788594, 3731648988)"
23239380,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,482.12,"(97788594, 3731648988)"
23239500,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,486.92,"(97788594, 3731648988)"
23239560,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,489.32,"(97788594, 3731648988)"
23239620,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,491.72,"(97788594, 3731648988)"
23239680,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,0.0,494.12,"(97788594, 3731648988)"
23239800,5646,Car,246.05,8.156469,37.986075,23.730834,0.0,0.0,-0.0,498.92,"(97788594, 3731648988)"
23239860,5646,Car,246.05,8.156469,37.986069,23.730834,6.326,2.3936,0.1788,501.32,"(97788594, 3731648988)"
23239920,5646,Car,246.05,8.156469,37.985995,23.730821,15.7801,0.0569,0.0894,503.72,"(97788594, 3731648988)"
23239980,5646,Car,246.05,8.156469,37.985899,23.730797,17.0159,0.0761,-0.1768,506.12,"(97788594, 3731648988)"
23240100,5646,Car,246.05,8.156469,37.985722,23.730787,11.4484,-0.4926,0.0261,510.92,"(3731648988, 250713539)"
23240160,5646,Car,246.05,8.156469,37.985668,23.730789,8.5074,0.5236,-0.2646,513.32,"(3731648988, 250713539)"
23240220,5646,Car,246.05,8.156469,37.985599,23.730798,15.444,0.629,0.4148,515.72,"(3731648988, 250713539)"
23240280,5646,Car,246.05,8.156469,37.985515,23.730791,5.4896,-3.578,0.0427,518.12,"(3731648988, 250713539)"
23240460,5646,Car,246.05,8.156469,37.985514,23.730791,0.0,0.0,0.0,525.32,"(3731648988, 250713539)"
23240520,5646,Car,246.05,8.156469,37.985514,23.730791,0.0,0.0,0.0,527.72,"(3731648988, 250713539)"
23240580,5646,Car,246.05,8.156469,37.985514,23.730791,0.1046,0.3588,0.0,530.12,"(3731648988, 250713539)"
23240760,5646,Car,246.05,8.156469,37.98534,23.730723,7.7203,-0.1818,0.1293,537.32,"(3731648988, 250713539)"
23240775,5646,Car,246.05,8.156469,37.985329,23.73072,7.6869,0.4707,0.1093,537.92,"(3731648988, 250713539)"
