,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
17171748,4075,Car,369.46,12.863287,37.982153,23.735357,14.8514,-0.0111,-0.4632,272.84,"(8446047162, 10134034285)"
17171808,4075,Car,369.46,12.863287,37.982236,23.735308,16.7172,0.1178,0.0894,275.24,"(8446047162, 10134034285)"
17171868,4075,Car,369.46,12.863287,37.982311,23.735247,10.9041,-1.156,0.0084,277.64,"(8446047162, 10134034285)"
17171928,4075,Car,369.46,12.863287,37.98234,23.735222,1.0731,-0.7784,-0.0663,280.04,"(8446047162, 10134034285)"
17171988,4075,Car,369.46,12.863287,37.98234,23.735222,0.0,-0.0,-0.0,282.44,"(8446047162, 10134034285)"
17172048,4075,Car,369.46,12.863287,37.98234,23.735222,0.0,0.0,0.0,284.84,"(8446047162, 10134034285)"
17172108,4075,Car,369.46,12.863287,37.98234,23.735222,0.0009,0.0002,-0.0,287.24,"(8446047162, 10134034285)"
17172168,4075,Car,369.46,12.863287,37.982343,23.735219,2.1499,0.6795,0.1389,289.64,"(8446047162, 10134034285)"
17172228,4075,Car,369.46,12.863287,37.982375,23.735192,11.0037,0.8921,-0.0111,292.04,"(8446047162, 10134034285)"
17172288,4075,Car,369.46,12.863287,37.982447,23.735129,16.4211,0.2553,-0.0329,294.44,"(8446047162, 10134034285)"
17172348,4075,Car,369.46,12.863287,37.982532,23.735059,16.9741,0.1073,-0.1593,296.84,"(10134034285, 250699711)"
17172408,4075,Car,369.46,12.863287,37.982619,23.734987,17.6113,0.0365,-0.1676,299.24,"(10134034285, 250699711)"
17172468,4075,Car,369.46,12.863287,37.982707,23.73491,18.1982,-0.0298,-0.0354,301.64,"(10134034285, 250699711)"
17172528,4075,Car,369.46,12.863287,37.982802,23.734834,19.5855,0.2101,-0.2008,304.04,"(10134034285, 250699711)"
17172588,4075,Car,369.46,12.863287,37.98291,23.734747,22.2992,0.1481,0.0419,306.44,"(10134034285, 250699711)"
17172648,4075,Car,369.46,12.863287,37.983031,23.734651,25.5489,0.0487,0.0676,308.84,"(250699711, 250708641)"
17172708,4075,Car,369.46,12.863287,37.983163,23.734547,25.2611,-0.2971,0.0734,311.24,"(250699711, 250708641)"
17172768,4075,Car,369.46,12.863287,37.983289,23.734448,24.1559,-0.222,-0.2341,313.64,"(250699711, 250708641)"
17172828,4075,Car,369.46,12.863287,37.983421,23.734336,31.0643,1.0425,0.052,316.04,"(250699711, 250708641)"
17172888,4075,Car,369.46,12.863287,37.983594,23.734198,34.3146,-0.0585,-0.3657,318.44,"(250708641, 250706958)"
17172948,4075,Car,369.46,12.863287,37.983763,23.734051,32.3083,-1.1374,0.2693,320.84,"(250708641, 250706958)"
17173008,4075,Car,369.46,12.863287,37.983925,23.733923,32.0694,-0.3364,-0.1482,323.24,"(250706958, 388172075)"
17173068,4075,Car,369.46,12.863287,37.984079,23.733798,29.3573,0.1955,0.1981,325.64,"(250706958, 388172075)"
17173128,4075,Car,369.46,12.863287,37.98423,23.733681,28.9501,-0.0945,0.2679,328.04,"(250706958, 388172075)"
17173188,4075,Car,369.46,12.863287,37.984376,23.733574,26.7838,-0.1269,-0.0698,330.44,"(250706958, 388172075)"
17173248,4075,Car,369.46,12.863287,37.984503,23.733475,21.4428,-0.8024,-0.2506,332.84,"(388172075, 250700339)"
17173308,4075,Car,369.46,12.863287,37.984583,23.733407,9.9815,-1.0337,0.024,335.24,"(388172075, 250700339)"
17173368,4075,Car,369.46,12.863287,37.984614,23.733382,1.4093,-0.8007,0.0326,337.64,"(388172075, 250700339)"
17173428,4075,Car,369.46,12.863287,37.984615,23.733381,0.0,-0.0,0.0,340.04,"(388172075, 250700339)"
17173488,4075,Car,369.46,12.863287,37.984615,23.733381,0.0,0.0,0.0,342.44,"(388172075, 250700339)"
17173548,4075,Car,369.46,12.863287,37.984615,23.733381,0.0,0.0,0.0,344.84,"(388172075, 250700339)"
17173608,4075,Car,369.46,12.863287,37.984615,23.733381,0.0,0.0,0.0,347.24,"(388172075, 250700339)"
17173668,4075,Car,369.46,12.863287,37.984615,23.733381,0.0,0.0,0.0,349.64,"(388172075, 250700339)"
17173728,4075,Car,369.46,12.863287,37.984615,23.73338,0.814,0.441,-0.06,352.04,"(388172075, 250700339)"
17173788,4075,Car,369.46,12.863287,37.984655,23.733349,16.2552,0.9056,-0.0793,354.44,"(388172075, 250700339)"
17173848,4075,Car,369.46,12.863287,37.984739,23.733286,15.5121,0.1254,-0.0362,356.84,"(250700339, 250706959)"
17173908,4075,Car,369.46,12.863287,37.984808,23.733236,7.8663,-1.7031,0.0246,359.24,"(250700339, 250706959)"
17173968,4075,Car,369.46,12.863287,37.984817,23.733229,0.013,-0.0304,0.0009,361.64,"(250700339, 250706959)"
17174028,4075,Car,369.46,12.863287,37.984817,23.733229,0.0,0.0,0.0,364.04,"(250700339, 250706959)"
17174088,4075,Car,369.46,12.863287,37.984817,23.733229,0.0043,0.027,0.0001,366.44,"(250700339, 250706959)"
17174148,4075,Car,369.46,12.863287,37.984819,23.733227,1.0057,0.3329,-0.0691,368.84,"(250700339, 250706959)"
17174208,4075,Car,369.46,12.863287,37.984835,23.733215,6.7401,1.1033,0.0078,371.24,"(250700339, 250706959)"
17174268,4075,Car,369.46,12.863287,37.984887,23.733175,11.6383,0.4808,0.0279,373.64,"(250700339, 250706959)"
17174328,4075,Car,369.46,12.863287,37.984958,23.733119,15.3082,-0.042,-0.0177,376.04,"(250700339, 250706959)"
17174333,4075,Car,369.46,12.863287,37.984964,23.733114,15.2953,-0.1099,-0.0126,376.24,"(250700339, 250706959)"
