,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
31078897,7838,Motorcycle,829.08,18.190414,37.983688,23.730186,5.1971,-0.7569,0.7911,658.72,"(250700248, 250714051)"
31079137,7838,Motorcycle,829.08,18.190414,37.983897,23.729699,17.6546,-0.6884,0.459,668.32,"(250700248, 250714051)"
31079197,7838,Motorcycle,829.08,18.190414,37.983911,23.729636,0.0073,-0.0337,-0.0006,670.72,"(250700248, 250714051)"
31079437,7838,Motorcycle,829.08,18.190414,37.983911,23.729636,0.0,0.0,0.0,680.32,"(250700248, 250714051)"
31079497,7838,Motorcycle,829.08,18.190414,37.983911,23.729636,0.0,0.0,0.0,682.72,"(250700248, 250714051)"
31079737,7838,Motorcycle,829.08,18.190414,37.983911,23.729636,0.0,0.0,0.0,692.32,"(250700248, 250714051)"
31079797,7838,Motorcycle,829.08,18.190414,37.983911,23.729636,0.0,0.0,0.0,694.72,"(250700248, 250714051)"
31080037,7838,Motorcycle,829.08,18.190414,37.983936,23.729499,4.5703,0.0752,0.172,704.32,"(250700248, 250714051)"
31080097,7838,Motorcycle,829.08,18.190414,37.983952,23.729464,4.3556,-0.4942,-0.0797,706.72,"(250700248, 250714051)"
31080337,7838,Motorcycle,829.08,18.190414,37.984136,23.729442,18.4474,0.5179,-0.3349,716.32,"(250700248, 250714051)"
31080397,7838,Motorcycle,829.08,18.190414,37.984246,23.729472,19.8971,1.4618,0.2136,718.72,"(250700248, 250714051)"
31080637,7838,Motorcycle,829.08,18.190414,37.98472,23.729588,23.9924,0.1551,0.3376,728.32,"(250714051, 262236447)"
31080697,7838,Motorcycle,829.08,18.190414,37.98486,23.729632,23.9496,-0.0546,-0.3402,730.72,"(250714051, 262236447)"
31080937,7838,Motorcycle,829.08,18.190414,37.98541,23.729764,24.1284,-0.5933,-0.0325,740.32,"(262236447, 95663423)"
31080997,7838,Motorcycle,829.08,18.190414,37.98553,23.729796,17.5479,-0.4284,-0.0574,742.72,"(95663423, 95663422)"
31081237,7838,Motorcycle,829.08,18.190414,37.986026,23.729918,22.1973,-0.0244,0.0156,752.32,"(95663422, 95663420)"
31081297,7838,Motorcycle,829.08,18.190414,37.98616,23.729954,23.884,0.1621,-0.0312,754.72,"(95663420, 962356679)"
31081537,7838,Motorcycle,829.08,18.190414,37.986776,23.730114,26.351,-1.3979,0.0896,764.32,"(962356679, 95663454)"
31081597,7838,Motorcycle,829.08,18.190414,37.986906,23.73015,20.5064,0.1731,-0.0069,766.72,"(95663454, 95663467)"
31081837,7838,Motorcycle,829.08,18.190414,37.987541,23.730317,32.888,2.3101,0.205,776.32,"(95663467, 95663392)"
31081897,7838,Motorcycle,829.08,18.190414,37.987775,23.730401,42.4866,-0.9687,-0.4346,778.72,"(95663392, 95663402)"
31082137,7838,Motorcycle,829.08,18.190414,37.988399,23.730508,6.786,-1.0924,0.0201,788.32,"(95663402, 961530806)"
31082197,7838,Motorcycle,829.08,18.190414,37.988422,23.730513,1.3409,-0.0638,0.0251,790.72,"(95663402, 961530806)"
31082437,7838,Motorcycle,829.08,18.190414,37.988813,23.730612,30.5897,0.877,0.112,800.32,"(961530806, 597677303)"
31082497,7838,Motorcycle,829.08,18.190414,37.989014,23.730658,38.7993,1.0038,0.0117,802.72,"(597677303, 97788202)"
31082737,7838,Motorcycle,829.08,18.190414,37.989848,23.730928,17.723,-0.9756,0.8497,812.32,"(97788202, 97788210)"
31082797,7838,Motorcycle,829.08,18.190414,37.989913,23.731004,14.8278,0.6228,1.8606,814.72,"(97788210, 97797184)"
31082999,7838,Motorcycle,829.08,18.190414,37.989795,23.731858,40.0395,-2.5312,-0.1724,822.8,"(97788210, 97797184)"
