,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
33315511,8584,Motorcycle,220.8,27.036751,37.978685,23.736554,5.717,-0.0323,0.1584,739.16,"(250691755, 250692359)"
33315631,8584,Motorcycle,220.8,27.036751,37.978683,23.736636,8.8108,3.3824,0.3543,743.96,"(250691755, 250692359)"
33315691,8584,Motorcycle,220.8,27.036751,37.978592,23.73674,22.4108,-0.2983,0.4491,746.36,"(250691755, 250692359)"
33315751,8584,Motorcycle,220.8,27.036751,37.978485,23.736832,21.1066,0.3091,-0.0284,748.76,"(250691755, 250692359)"
33315811,8584,Motorcycle,220.8,27.036751,37.978371,23.73693,25.9207,1.1101,-0.0841,751.16,"(250692359, 250691739)"
33315931,8584,Motorcycle,220.8,27.036751,37.978045,23.737213,37.83,0.5267,-0.0487,755.96,"(250691739, 250691794)"
33315991,8584,Motorcycle,220.8,27.036751,37.977842,23.737382,43.3935,0.3758,-0.0162,758.36,"(250691739, 250691794)"
33316051,8584,Motorcycle,220.8,27.036751,37.977633,23.73756,40.3206,0.1555,-0.0384,760.76,"(250691794, 250691793)"
33316111,8584,Motorcycle,220.8,27.036751,37.977432,23.737732,37.3052,-1.3591,0.37,763.16,"(250691793, 6220792260)"
33316231,8584,Motorcycle,220.8,27.036751,37.977096,23.737883,24.0084,-1.0947,1.7229,767.96,"(6220792260, 6220792258)"
33316246,8584,Motorcycle,220.8,27.036751,37.977062,23.737875,22.5717,-0.1853,0.9052,768.56,"(6220792260, 6220792258)"
