,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30946868,7792,Car,351.75,13.746145,37.979235,23.733704,14.7469,-0.0591,-0.2677,654.92,"(250691724, 250698924)"
30946928,7792,Car,351.75,13.746145,37.979329,23.733759,22.14,1.0462,-2.5607,657.32,"(250691724, 250698924)"
30946988,7792,Car,351.75,13.746145,37.979482,23.733699,30.4799,-0.1237,-0.3158,659.72,"(250691724, 250698924)"
30947048,7792,Car,351.75,13.746145,37.979635,23.733602,25.8655,-0.6651,-0.1788,662.12,"(250691724, 250698924)"
30947108,7792,Car,351.75,13.746145,37.979743,23.733519,12.5472,-2.185,-0.2171,664.52,"(250691724, 250698924)"
30947168,7792,Car,351.75,13.746145,37.979767,23.733496,0.6448,-0.3334,-0.0,666.92,"(250691724, 250698924)"
30947228,7792,Car,351.75,13.746145,37.979767,23.733495,0.0489,-0.0196,0.0005,669.32,"(250691724, 250698924)"
30947288,7792,Car,351.75,13.746145,37.979766,23.733494,0.5766,0.3478,0.1635,671.72,"(250698924, 250698926)"
30947348,7792,Car,351.75,13.746145,37.979796,23.733466,14.4851,1.4602,0.027,674.12,"(250698924, 250698926)"
30947408,7792,Car,351.75,13.746145,37.979886,23.733385,20.5139,0.0029,0.0706,676.52,"(250698924, 250698926)"
30947468,7792,Car,351.75,13.746145,37.979985,23.733299,16.4507,-1.4623,0.1095,678.92,"(250698924, 250698926)"
30947528,7792,Car,351.75,13.746145,37.980032,23.733261,5.7833,-0.1757,-0.0029,681.32,"(250698924, 250698926)"
30947588,7792,Car,351.75,13.746145,37.980083,23.733222,16.8837,0.7689,-0.058,683.72,"(250698924, 250698926)"
30947648,7792,Car,351.75,13.746145,37.980179,23.733146,21.4243,0.7334,0.0082,686.12,"(250698924, 250698926)"
30947708,7792,Car,351.75,13.746145,37.98029,23.733056,20.9729,-0.3101,0.0567,688.52,"(250698924, 250698926)"
30947768,7792,Car,351.75,13.746145,37.980391,23.73298,18.548,-0.1412,0.1956,690.92,"(250698924, 250698926)"
30947828,7792,Car,351.75,13.746145,37.98049,23.732923,18.1854,0.1986,0.6582,693.32,"(250698924, 250698926)"
30947888,7792,Car,351.75,13.746145,37.980605,23.732908,21.1182,0.4742,1.1056,695.72,"(250698924, 250698926)"
30947948,7792,Car,351.75,13.746145,37.980736,23.732968,25.9036,0.5827,1.7402,698.12,"(250698926, 250699982)"
30948008,7792,Car,351.75,13.746145,37.980847,23.73313,29.3022,-0.0668,0.0233,700.52,"(250699982, 250699983)"
30948068,7792,Car,351.75,13.746145,37.980953,23.733319,32.2233,-0.107,-0.1206,702.92,"(250699983, 250699984)"
30948128,7792,Car,351.75,13.746145,37.981053,23.733509,27.7955,0.0552,0.1571,705.32,"(250699984, 250699362)"
30948188,7792,Car,351.75,13.746145,37.981145,23.733702,29.7042,-0.4061,-0.164,707.72,"(250699362, 599116897)"
30948248,7792,Car,351.75,13.746145,37.981232,23.733867,17.745,-2.5483,-0.1199,710.12,"(599116897, 250699613)"
30948308,7792,Car,351.75,13.746145,37.981259,23.733915,0.0728,-0.3182,0.0005,712.52,"(250699613, 250699359)"
30948368,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,-0.0,-0.0,714.92,"(250699613, 250699359)"
30948428,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,717.32,"(250699613, 250699359)"
30948488,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,719.72,"(250699613, 250699359)"
30948548,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,722.12,"(250699613, 250699359)"
30948608,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,724.52,"(250699613, 250699359)"
30948668,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,726.92,"(250699613, 250699359)"
30948728,7792,Car,351.75,13.746145,37.981259,23.733915,0.0,0.0,0.0,729.32,"(250699613, 250699359)"
30948788,7792,Car,351.75,13.746145,37.981259,23.733915,0.0001,0.0002,-0.0,731.72,"(250699613, 250699359)"
30948848,7792,Car,351.75,13.746145,37.981263,23.733922,3.5084,0.338,0.2109,734.12,"(250699613, 250699359)"
30948908,7792,Car,351.75,13.746145,37.981295,23.733982,16.2854,0.8976,-0.0011,736.52,"(250699613, 250699359)"
30948968,7792,Car,351.75,13.746145,37.981357,23.734086,17.8649,0.5884,-0.3797,738.92,"(250699613, 250699359)"
30949028,7792,Car,351.75,13.746145,37.981432,23.73419,17.1595,-0.3222,-0.4407,741.32,"(250699359, 8446047162)"
30949088,7792,Car,351.75,13.746145,37.981511,23.734276,18.5927,0.5965,0.2004,743.72,"(250699359, 8446047162)"
30949148,7792,Car,351.75,13.746145,37.9816,23.734379,18.599,-0.9346,0.3709,746.12,"(250699359, 8446047162)"
30949171,7792,Car,351.75,13.746145,37.981628,23.734416,17.0762,0.0483,0.1493,747.04,"(250699359, 8446047162)"
