,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27956163,6910,Motorcycle,426.32,22.569619,37.980092,23.736997,17.1825,-0.2046,-0.0113,561.76,"(10134034294, 300400470)"
27956343,6910,Motorcycle,426.32,22.569619,37.979884,23.736628,20.8214,-0.7546,0.47,568.96,"(10134034294, 300400470)"
27956403,6910,Motorcycle,426.32,22.569619,37.979822,23.736515,18.344,0.694,0.2237,571.36,"(10134034294, 300400470)"
27956463,6910,Motorcycle,426.32,22.569619,37.979762,23.736397,16.3601,-0.3275,-0.4127,573.76,"(10134034294, 300400470)"
27956643,6910,Motorcycle,426.32,22.569619,37.979573,23.736077,18.218,-0.1352,-1.0067,580.96,"(10134034294, 300400470)"
27956703,6910,Motorcycle,426.32,22.569619,37.979482,23.736037,15.9191,0.101,-1.4743,583.36,"(300400470, 250691755)"
27956763,6910,Motorcycle,426.32,22.569619,37.979385,23.73609,21.3031,1.062,-0.5916,585.76,"(300400470, 250691755)"
27956943,6910,Motorcycle,426.32,22.569619,37.979065,23.736349,13.5343,-1.003,0.4403,592.96,"(300400470, 250691755)"
27957003,6910,Motorcycle,426.32,22.569619,37.979009,23.736393,11.055,0.6015,0.0129,595.36,"(300400470, 250691755)"
27957063,6910,Motorcycle,426.32,22.569619,37.978939,23.736448,18.2403,2.3745,-0.4106,597.76,"(300400470, 250691755)"
27957243,6910,Motorcycle,426.32,22.569619,37.978533,23.73679,28.8778,-1.3223,0.2076,604.96,"(250691755, 250692359)"
27957303,6910,Motorcycle,426.32,22.569619,37.978399,23.736896,25.1625,-0.1187,0.0165,607.36,"(250691755, 250692359)"
27957363,6910,Motorcycle,426.32,22.569619,37.978284,23.736989,17.5781,-1.452,-0.0634,609.76,"(250692359, 250691739)"
27957543,6910,Motorcycle,426.32,22.569619,37.977995,23.737223,27.6127,1.9999,0.3194,616.96,"(250691739, 250691794)"
27957603,6910,Motorcycle,426.32,22.569619,37.977831,23.737348,33.6104,0.0627,-0.3948,619.36,"(250691739, 250691794)"
27957663,6910,Motorcycle,426.32,22.569619,37.977654,23.737496,38.7506,0.3513,0.1252,621.76,"(250691794, 250691793)"
27957843,6910,Motorcycle,426.32,22.569619,37.977111,23.737822,35.9656,0.9753,0.95,628.96,"(250691793, 6220792260)"
27957863,6910,Motorcycle,426.32,22.569619,37.977037,23.737825,37.273,-0.0584,0.3052,629.76,"(6220792260, 6220792258)"
