,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7810055,1760,Motorcycle,873.9,33.497156,37.983389,23.726409,31.6718,0.0604,-0.0952,33.6,"(1003481221, 7214467394)"
7810295,1760,Motorcycle,873.9,33.497156,37.983614,23.726978,27.0744,1.2454,0.0359,43.2,"(7214467394, 363357735)"
7810355,1760,Motorcycle,873.9,33.497156,37.983694,23.727189,31.7641,-0.4609,-0.2466,45.6,"(7214467394, 363357735)"
7810595,1760,Motorcycle,873.9,33.497156,37.983764,23.728149,32.4465,-1.8059,0.4768,55.2,"(7214467394, 363357735)"
7810655,1760,Motorcycle,873.9,33.497156,37.983734,23.728353,25.7092,0.0789,0.7464,57.6,"(7214467394, 363357735)"
7810895,1760,Motorcycle,873.9,33.497156,37.983328,23.728863,11.4692,-2.4856,-0.1644,67.2,"(363357735, 250700142)"
7811015,1760,Motorcycle,873.9,33.497156,37.98328,23.728874,7.0793,-0.3459,-0.7958,72.0,"(363357735, 250700142)"
7811075,1760,Motorcycle,873.9,33.497156,37.983248,23.728892,4.0093,-0.8257,0.069,74.4,"(363357735, 250700142)"
7811195,1760,Motorcycle,873.9,33.497156,37.983148,23.728982,24.4674,1.9409,0.2291,79.2,"(363357735, 250700142)"
7811315,1760,Motorcycle,873.9,33.497156,37.982777,23.729275,45.7475,1.1325,-0.3685,84.0,"(250700142, 250700344)"
7811375,1760,Motorcycle,873.9,33.497156,37.982534,23.729499,53.6148,0.6029,0.2427,86.4,"(250700344, 250691664)"
7811495,1760,Motorcycle,873.9,33.497156,37.981947,23.73,62.0972,0.0021,0.0237,91.2,"(250691664, 250691665)"
7811615,1760,Motorcycle,873.9,33.497156,37.98134,23.730522,59.4773,0.8501,-0.1486,96.0,"(250691665, 250691666)"
7811975,1760,Motorcycle,873.9,33.497156,37.979863,23.731709,45.5664,1.3145,-0.1793,110.4,"(250691666, 250709582)"
7812275,1760,Motorcycle,873.9,33.497156,37.97874,23.732595,23.3628,-2.9639,0.5052,122.4,"(250709582, 250691668)"
7812403,1760,Motorcycle,873.9,33.497156,37.978607,23.732555,13.3974,-0.0543,0.2654,127.52,"(250691668, 807999510)"
