,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
27985936,6921,Motorcycle,697.41,15.513386,37.988367,23.723931,32.2019,-0.9725,-0.0481,562.8,"(97834909, 633562896)"
27985996,6921,Motorcycle,697.41,15.513386,37.988318,23.724195,47.2968,3.2895,-0.1072,565.2,"(97834909, 633562896)"
27986056,6921,Motorcycle,697.41,15.513386,37.988255,23.724562,45.7976,-0.8904,0.1926,567.6,"(633562896, 97834824)"
27986116,6921,Motorcycle,697.41,15.513386,37.988201,23.724832,26.015,-1.1226,-0.0197,570.0,"(633562896, 97834824)"
27986176,6921,Motorcycle,697.41,15.513386,37.988162,23.725038,31.1981,0.6879,-0.0209,572.4,"(97834824, 97834834)"
27986236,6921,Motorcycle,697.41,15.513386,37.988114,23.725306,38.5411,-1.2565,-0.2939,574.8,"(97834824, 97834834)"
27986296,6921,Motorcycle,697.41,15.513386,37.988085,23.725532,22.4853,-1.8615,-0.2225,577.2,"(97834824, 97834834)"
27986356,6921,Motorcycle,697.41,15.513386,37.988077,23.725648,14.1817,0.6583,0.2488,579.6,"(97834824, 97834834)"
27986416,6921,Motorcycle,697.41,15.513386,37.988046,23.725764,19.6386,0.7983,1.2892,582.0,"(97834834, 95663474)"
27986476,6921,Motorcycle,697.41,15.513386,37.987954,23.725891,25.7764,0.6607,0.1467,584.4,"(97834834, 95663474)"
27986536,6921,Motorcycle,697.41,15.513386,37.987823,23.726043,33.8824,0.0195,0.3058,586.8,"(95663474, 962356740)"
27986596,6921,Motorcycle,697.41,15.513386,37.987699,23.726169,17.1739,-1.441,-0.157,589.2,"(95663474, 962356740)"
27986656,6921,Motorcycle,697.41,15.513386,37.987636,23.726233,10.296,-0.465,0.1278,591.6,"(95663474, 962356740)"
27986716,6921,Motorcycle,697.41,15.513386,37.98757,23.726292,17.2816,0.4454,-0.0528,594.0,"(95663474, 962356740)"
27986776,6921,Motorcycle,697.41,15.513386,37.987482,23.726375,19.0473,0.1017,-0.1103,596.4,"(95663474, 962356740)"
27986836,6921,Motorcycle,697.41,15.513386,37.987394,23.726468,18.9591,-0.1954,0.0068,598.8,"(95663474, 962356740)"
27986896,6921,Motorcycle,697.41,15.513386,37.987316,23.726548,14.7965,-0.1695,-0.0155,601.2,"(962356740, 31179466)"
27986956,6921,Motorcycle,697.41,15.513386,37.987243,23.726629,18.9416,0.5664,-0.9336,603.6,"(31179466, 962356923)"
27987016,6921,Motorcycle,697.41,15.513386,37.987198,23.726757,17.961,0.1634,-1.4654,606.0,"(962356923, 962356785)"
27987076,6921,Motorcycle,697.41,15.513386,37.987226,23.7269,21.6044,0.5659,-0.7447,608.4,"(962356785, 962356738)"
27987136,6921,Motorcycle,697.41,15.513386,37.98731,23.727061,27.1551,-1.0629,0.0527,610.8,"(962356738, 3879024943)"
27987196,6921,Motorcycle,697.41,15.513386,37.987383,23.727201,19.2409,-0.2229,-0.2625,613.2,"(3879024943, 3879024939)"
27987256,6921,Motorcycle,697.41,15.513386,37.987449,23.727311,17.1855,0.0273,0.4729,615.6,"(3879024939, 95663433)"
27987316,6921,Motorcycle,697.41,15.513386,37.987486,23.727434,19.6937,0.9086,2.4558,618.0,"(3879024939, 95663433)"
27987376,6921,Motorcycle,697.41,15.513386,37.98746,23.727533,4.9232,-1.2701,-0.1531,620.4,"(3879024939, 95663433)"
27987436,6921,Motorcycle,697.41,15.513386,37.98746,23.727541,0.0024,-0.0022,0.0,622.8,"(3879024939, 95663433)"
27987496,6921,Motorcycle,697.41,15.513386,37.98746,23.727541,0.0246,0.0125,0.0,625.2,"(3879024939, 95663433)"
27987556,6921,Motorcycle,697.41,15.513386,37.987454,23.727554,7.9118,2.0881,0.0467,627.6,"(3879024939, 95663433)"
27987616,6921,Motorcycle,697.41,15.513386,37.98741,23.727671,26.0144,2.0988,-0.8389,630.0,"(95663433, 95663454)"
27987676,6921,Motorcycle,697.41,15.513386,37.987361,23.72792,39.1714,0.5654,-0.2465,632.4,"(95663433, 95663454)"
27987736,6921,Motorcycle,697.41,15.513386,37.987315,23.728233,46.5613,0.9218,0.1432,634.8,"(95663433, 95663454)"
27987796,6921,Motorcycle,697.41,15.513386,37.987266,23.728534,23.6341,-2.9858,-0.3114,637.2,"(95663433, 95663454)"
27987856,6921,Motorcycle,697.41,15.513386,37.98725,23.728649,8.9907,-0.8596,0.1953,639.6,"(95663433, 95663454)"
27987916,6921,Motorcycle,697.41,15.513386,37.98724,23.72869,2.5524,-0.941,-0.0956,642.0,"(95663433, 95663454)"
27987976,6921,Motorcycle,697.41,15.513386,37.98724,23.728693,0.0,-0.0,0.0,644.4,"(95663433, 95663454)"
27988036,6921,Motorcycle,697.41,15.513386,37.98724,23.728693,0.0,0.0,-0.0,646.8,"(95663433, 95663454)"
27988096,6921,Motorcycle,697.41,15.513386,37.98724,23.728693,0.2579,0.6769,0.0003,649.2,"(95663433, 95663454)"
27988156,6921,Motorcycle,697.41,15.513386,37.987223,23.728788,23.6326,0.4342,-0.5513,651.6,"(95663454, 97788192)"
27988216,6921,Motorcycle,697.41,15.513386,37.987197,23.728996,32.6636,0.8979,0.1791,654.0,"(95663454, 97788192)"
