,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30325749,7612,Taxi,375.85,4.806893,37.990254,23.734599,29.6898,-0.3251,-0.0002,631.96,"(97797081, 97797051)"
30326049,7612,Taxi,375.85,4.806893,37.990401,23.733653,14.6369,-0.203,0.0666,643.96,"(97797051, 97797090)"
30326349,7612,Taxi,375.85,4.806893,37.990484,23.733143,19.817,1.6483,0.066,655.96,"(97797090, 97797093)"
30326649,7612,Taxi,375.85,4.806893,37.990628,23.73221,9.0297,-0.7483,-0.0658,667.96,"(97797093, 97797098)"
30326949,7612,Taxi,375.85,4.806893,37.990969,23.732164,33.5491,0.6371,0.4395,679.96,"(97797098, 358464213)"
30327249,7612,Taxi,375.85,4.806893,37.991403,23.73229,0.0,0.0,0.0,691.96,"(358464213, 358464212)"
30327549,7612,Taxi,375.85,4.806893,37.991403,23.73229,0.0,0.0,0.0,703.96,"(358464213, 358464212)"
30327849,7612,Taxi,375.85,4.806893,37.991403,23.73229,0.0,0.0,0.0,715.96,"(358464213, 358464212)"
30328149,7612,Taxi,375.85,4.806893,37.991403,23.73229,0.0,0.0,0.0,727.96,"(358464213, 358464212)"
30328449,7612,Taxi,375.85,4.806893,37.991403,23.73229,0.0,0.0,0.0,739.96,"(358464213, 358464212)"
30328749,7612,Taxi,375.85,4.806893,37.991426,23.732297,12.7874,2.132,0.6561,751.96,"(358464213, 358464212)"
30329049,7612,Taxi,375.85,4.806893,37.991391,23.732937,2.3275,-0.2294,-1.3184,763.96,"(358464212, 358464049)"
30329349,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,775.96,"(358464049, 358464174)"
30329649,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,787.96,"(358464049, 358464174)"
30329949,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,799.96,"(358464049, 358464174)"
30330249,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,811.96,"(358464049, 358464174)"
30330549,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,823.96,"(358464049, 358464174)"
30330849,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,835.96,"(358464049, 358464174)"
30331149,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,847.96,"(358464049, 358464174)"
30331449,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,859.96,"(358464049, 358464174)"
30331749,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,871.96,"(358464049, 358464174)"
30332049,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,883.96,"(358464049, 358464174)"
30332349,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,895.96,"(358464049, 358464174)"
30332649,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,907.96,"(358464049, 358464174)"
30332786,7612,Taxi,375.85,4.806893,37.991394,23.73292,0.0,0.0,0.0,913.44,"(358464049, 358464174)"
