,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3651077,769,Car,241.34,24.852399,37.991332,23.733583,20.7303,0.0003,0.0578,0.0,"(358464049, 358464040)"
3651137,769,Car,241.34,24.852399,37.991308,23.733736,18.4287,-0.4561,0.0218,2.4,"(358464049, 358464040)"
3651197,769,Car,241.34,24.852399,37.991285,23.733881,22.1881,1.0156,0.0983,4.8,"(358464049, 358464040)"
3651257,769,Car,241.34,24.852399,37.991256,23.734071,27.2863,0.1108,0.1786,7.2,"(358464049, 358464040)"
3651317,769,Car,241.34,24.852399,37.991223,23.734272,26.586,-0.1892,-0.0303,9.6,"(358464040, 358464027)"
3651377,769,Car,241.34,24.852399,37.991193,23.734463,24.6254,-0.3279,-0.1936,12.0,"(358464040, 358464027)"
3651437,769,Car,241.34,24.852399,37.991165,23.734643,25.062,0.2993,-0.0651,14.4,"(358464040, 358464027)"
3651497,769,Car,241.34,24.852399,37.991136,23.734835,26.2818,-0.0408,0.249,16.8,"(358464027, 358464018)"
3651557,769,Car,241.34,24.852399,37.991103,23.735036,27.3823,-0.1443,0.1058,19.2,"(358464027, 358464018)"
3651617,769,Car,241.34,24.852399,37.991072,23.735236,26.0947,-0.2132,0.2182,21.6,"(358464018, 358464012)"
3651677,769,Car,241.34,24.852399,37.991042,23.735429,24.8366,-0.9047,0.1281,24.0,"(358464018, 358464012)"
3651797,769,Car,241.34,24.852399,37.990994,23.735735,22.4398,0.8052,-0.3402,28.8,"(358464012, 635444052)"
3651857,769,Car,241.34,24.852399,37.990969,23.735913,25.4682,0.8781,0.1182,31.2,"(358464012, 635444052)"
3651917,769,Car,241.34,24.852399,37.990934,23.736136,33.4902,0.6247,-0.0499,33.6,"(358464012, 635444052)"
3651951,769,Car,241.34,24.852399,37.990912,23.736282,35.1468,-0.0291,-0.0389,34.96,"(358464012, 635444052)"
