,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23461731,5706,Taxi,2004.18,18.445232,37.992698,23.731456,28.7927,-0.0143,0.0679,435.0,"(250714944, 635122964)"
23461851,5706,Taxi,2004.18,18.445232,37.992333,23.731366,33.963,1.1089,-0.0238,439.8,"(635122964, 358465186)"
23461971,5706,Taxi,2004.18,18.445232,37.991909,23.73126,35.4194,0.3542,-0.1526,444.6,"(358465186, 6910572379)"
23462031,5706,Taxi,2004.18,18.445232,37.991686,23.731204,41.4037,1.1582,-0.0703,447.0,"(6910572379, 5581434215)"
23462151,5706,Taxi,2004.18,18.445232,37.991211,23.731083,36.2932,-0.181,-0.0545,451.8,"(5581434215, 97788477)"
23462271,5706,Taxi,2004.18,18.445232,37.990787,23.730982,36.3345,-0.392,0.0176,456.6,"(97788477, 97788216)"
23462331,5706,Taxi,2004.18,18.445232,37.990583,23.730933,33.2307,-0.3187,0.0066,459.0,"(97788477, 97788216)"
23462451,5706,Taxi,2004.18,18.445232,37.990223,23.730843,26.9818,-0.5479,-0.0763,463.8,"(97788477, 97788216)"
23462571,5706,Taxi,2004.18,18.445232,37.989926,23.730773,24.4928,-0.3803,-0.4354,468.6,"(97788216, 597677303)"
23462631,5706,Taxi,2004.18,18.445232,37.989786,23.730758,23.5585,0.0189,0.293,471.0,"(97788216, 597677303)"
23462751,5706,Taxi,2004.18,18.445232,37.989446,23.7307,32.687,0.053,0.1649,475.8,"(597677303, 961530639)"
23462871,5706,Taxi,2004.18,18.445232,37.989089,23.730626,28.2361,-0.1642,0.0855,480.6,"(961530639, 97788213)"
23462931,5706,Taxi,2004.18,18.445232,37.988925,23.730587,28.5231,0.7333,-0.0725,483.0,"(961530639, 97788213)"
23463051,5706,Taxi,2004.18,18.445232,37.988562,23.730508,32.853,-0.8949,0.04,487.8,"(97788213, 97788195)"
23463171,5706,Taxi,2004.18,18.445232,37.988195,23.730416,28.238,-0.3975,0.0,492.6,"(97788213, 97788195)"
23463231,5706,Taxi,2004.18,18.445232,37.988039,23.730378,25.0456,-0.1537,0.0357,495.0,"(97788213, 97788195)"
23463351,5706,Taxi,2004.18,18.445232,37.987755,23.730308,25.3906,0.4081,-0.1221,499.8,"(97788213, 97788195)"
23463471,5706,Taxi,2004.18,18.445232,37.987428,23.730229,27.2288,-0.0683,-0.0238,504.6,"(97788195, 97788192)"
23463531,5706,Taxi,2004.18,18.445232,37.987272,23.73019,24.7782,-0.5429,0.017,507.0,"(97788195, 97788192)"
23463651,5706,Taxi,2004.18,18.445232,37.987026,23.730129,18.4145,-0.2308,-0.0105,511.8,"(97788195, 97788192)"
23463711,5706,Taxi,2004.18,18.445232,37.986917,23.730103,19.2604,0.4518,-0.1365,514.2,"(97788192, 516020524)"
23463771,5706,Taxi,2004.18,18.445232,37.986794,23.730077,20.5559,-0.2187,0.1159,516.6,"(97788192, 516020524)"
23463831,5706,Taxi,2004.18,18.445232,37.98668,23.73005,17.0975,-1.0848,0.0603,519.0,"(97788192, 516020524)"
23464011,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,-0.0,-0.0,526.2,"(97788192, 516020524)"
23464071,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,0.0,0.0,528.6,"(97788192, 516020524)"
23464131,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,0.0,0.0,531.0,"(97788192, 516020524)"
23464311,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,0.0,0.0,538.2,"(97788192, 516020524)"
23464371,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,0.0,0.0,540.6,"(97788192, 516020524)"
23464431,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.0,0.0,0.0,543.0,"(97788192, 516020524)"
23464611,5706,Taxi,2004.18,18.445232,37.986585,23.730026,0.5047,0.4632,-0.0833,550.2,"(97788192, 516020524)"
23464671,5706,Taxi,2004.18,18.445232,37.98655,23.730017,13.0398,1.6428,0.0193,552.6,"(97788192, 516020524)"
23464731,5706,Taxi,2004.18,18.445232,37.986439,23.72999,20.7966,0.0488,-0.0501,555.0,"(516020524, 250714052)"
