,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
10993243,2528,Motorcycle,1437.02,22.68185,37.976182,23.736446,22.7598,0.2451,-0.0263,111.32,"(6220792258, 954712407)"
10993303,2528,Motorcycle,1437.02,22.68185,37.976208,23.736288,18.2416,-0.781,-0.0752,113.72,"(6220792258, 954712407)"
10993363,2528,Motorcycle,1437.02,22.68185,37.976223,23.736179,12.4017,-0.1113,-0.0941,116.12,"(6220792258, 954712407)"
10993423,2528,Motorcycle,1437.02,22.68185,37.976235,23.736091,11.2665,0.0521,0.2325,118.52,"(954712407, 250691827)"
10993483,2528,Motorcycle,1437.02,22.68185,37.976259,23.736004,12.745,0.0153,0.203,120.92,"(954712407, 250691827)"
10993543,2528,Motorcycle,1437.02,22.68185,37.976292,23.735918,12.0881,-0.4784,0.3395,123.32,"(954712407, 250691827)"
10993603,2528,Motorcycle,1437.02,22.68185,37.976326,23.735876,7.1785,1.039,0.5458,125.72,"(954712407, 250691827)"
10993663,2528,Motorcycle,1437.02,22.68185,37.976401,23.735868,18.9583,1.6888,0.1111,128.12,"(954712407, 250691827)"
10993723,2528,Motorcycle,1437.02,22.68185,37.976536,23.735863,23.2194,-0.0015,0.2264,130.52,"(250691827, 3339821648)"
10993843,2528,Motorcycle,1437.02,22.68185,37.976806,23.735867,23.3415,0.5484,-0.506,135.32,"(250691827, 3339821648)"
10993903,2528,Motorcycle,1437.02,22.68185,37.976959,23.735824,29.9555,1.0275,-1.3984,137.72,"(3339821648, 250691723)"
10993963,2528,Motorcycle,1437.02,22.68185,37.977128,23.73569,36.2508,0.6058,-0.0747,140.12,"(3339821648, 250691723)"
10994023,2528,Motorcycle,1437.02,22.68185,37.977316,23.735517,39.643,0.0165,-0.247,142.52,"(3339821648, 250691723)"
10994143,2528,Motorcycle,1437.02,22.68185,37.97768,23.735181,37.2775,0.475,-0.0655,147.32,"(3339821648, 250691723)"
10994203,2528,Motorcycle,1437.02,22.68185,37.977874,23.735004,42.7926,0.5593,-0.0398,149.72,"(3339821648, 250691723)"
10994263,2528,Motorcycle,1437.02,22.68185,37.97809,23.734804,42.3712,-1.2205,0.2945,152.12,"(250691723, 250691724)"
10994323,2528,Motorcycle,1437.02,22.68185,37.978282,23.734643,35.4925,0.0561,-0.0015,154.52,"(250691723, 250691724)"
10994443,2528,Motorcycle,1437.02,22.68185,37.978679,23.734306,44.256,0.5881,-0.0896,159.32,"(250691724, 250698924)"
10994503,2528,Motorcycle,1437.02,22.68185,37.978911,23.734106,47.4914,-0.1687,0.1359,161.72,"(250691724, 250698924)"
10994563,2528,Motorcycle,1437.02,22.68185,37.979139,23.733912,43.6426,-0.1916,0.0191,164.12,"(250691724, 250698924)"
10994623,2528,Motorcycle,1437.02,22.68185,37.979356,23.733729,46.3301,1.1718,-0.0862,166.52,"(250698924, 250698926)"
10994743,2528,Motorcycle,1437.02,22.68185,37.97985,23.733295,48.0931,-0.258,0.1185,171.32,"(250698924, 250698926)"
10994803,2528,Motorcycle,1437.02,22.68185,37.980084,23.733093,49.1667,0.7397,-0.0014,173.72,"(250698924, 250698926)"
10994863,2528,Motorcycle,1437.02,22.68185,37.980332,23.732884,49.4488,0.2272,-0.0779,176.12,"(250698924, 250698926)"
10994923,2528,Motorcycle,1437.02,22.68185,37.98058,23.732672,47.9766,-0.6434,-0.0372,178.52,"(250698924, 250698926)"
10995043,2528,Motorcycle,1437.02,22.68185,37.981042,23.732276,47.0732,0.1579,0.0013,183.32,"(250698924, 250698926)"
