,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2612269,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,0.0,"(97834829, 97834834)"
2612329,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,2.4,"(97834829, 97834834)"
2612389,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,4.8,"(97834829, 97834834)"
2612449,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,7.2,"(97834829, 97834834)"
2612509,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,9.6,"(97834829, 97834834)"
2612569,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,12.0,"(97834829, 97834834)"
2612629,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,14.4,"(97834829, 97834834)"
2612689,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,16.8,"(97834829, 97834834)"
2612749,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,19.2,"(97834829, 97834834)"
2612809,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,21.6,"(97834829, 97834834)"
2612869,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,24.0,"(97834829, 97834834)"
2612989,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,28.8,"(97834829, 97834834)"
2613049,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,31.2,"(97834829, 97834834)"
2613109,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,33.6,"(97834829, 97834834)"
2613169,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,36.0,"(97834829, 97834834)"
2613229,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,38.4,"(97834829, 97834834)"
2613349,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,43.2,"(97834829, 97834834)"
2613409,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,45.6,"(97834829, 97834834)"
2613469,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,48.0,"(97834829, 97834834)"
2613529,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,50.4,"(97834829, 97834834)"
2613649,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,55.2,"(97834829, 97834834)"
2613709,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,57.6,"(97834829, 97834834)"
2613769,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,60.0,"(97834829, 97834834)"
2613829,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,62.4,"(97834829, 97834834)"
2613949,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,67.2,"(97834829, 97834834)"
2614069,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,72.0,"(97834829, 97834834)"
2614129,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,74.4,"(97834829, 97834834)"
2614189,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,76.8,"(97834829, 97834834)"
2614249,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,79.2,"(97834829, 97834834)"
2614369,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,84.0,"(97834829, 97834834)"
2614429,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,86.4,"(97834829, 97834834)"
2614489,517,Motorcycle,285.77,4.524017,37.988327,23.725555,0.0,0.0,0.0,88.8,"(97834829, 97834834)"
