,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
23097236,5609,Car,359.87,8.500791,37.986025,23.724841,22.0126,-0.0868,0.0845,426.0,"(6693568141, 95663375)"
23097356,5609,Car,359.87,8.500791,37.986187,23.725111,11.0849,-1.1497,0.1034,430.8,"(95663375, 844627879)"
23097476,5609,Car,359.87,8.500791,37.986295,23.725304,22.9077,0.7039,0.1303,435.6,"(844627879, 95663418)"
23097536,5609,Car,359.87,8.500791,37.986377,23.725445,19.3767,-1.2566,0.0084,438.0,"(844627879, 95663418)"
23097656,5609,Car,359.87,8.500791,37.986477,23.725616,7.3214,-1.1625,-0.0455,442.8,"(844627879, 95663418)"
23097776,5609,Car,359.87,8.500791,37.986486,23.725631,0.0,0.0,0.0,447.6,"(844627879, 95663418)"
23097836,5609,Car,359.87,8.500791,37.986486,23.725631,0.0,0.0,0.0,450.0,"(844627879, 95663418)"
23097956,5609,Car,359.87,8.500791,37.986499,23.725652,6.5166,0.4238,-0.0091,454.8,"(844627879, 95663418)"
23098076,5609,Car,359.87,8.500791,37.986556,23.725745,7.902,-0.4874,-0.0496,459.6,"(95663418, 95663527)"
23098136,5609,Car,359.87,8.500791,37.986581,23.725786,9.5245,1.371,-0.0488,462.0,"(95663418, 95663527)"
23098256,5609,Car,359.87,8.500791,37.986656,23.725913,8.8861,-0.1018,0.1347,466.8,"(95663418, 95663527)"
23098376,5609,Car,359.87,8.500791,37.986683,23.725959,0.0077,-0.0125,-0.0027,471.6,"(95663418, 95663527)"
23098436,5609,Car,359.87,8.500791,37.986683,23.725959,0.0,0.0,0.0,474.0,"(95663418, 95663527)"
23098556,5609,Car,359.87,8.500791,37.986683,23.725959,0.0091,0.0054,0.0,478.8,"(95663418, 95663527)"
23098676,5609,Car,359.87,8.500791,37.986752,23.726076,17.0741,0.0196,-0.12,483.6,"(95663418, 95663527)"
23098736,5609,Car,359.87,8.500791,37.986813,23.726183,16.9618,-0.4831,-0.1002,486.0,"(95663527, 8253823131)"
23098856,5609,Car,359.87,8.500791,37.986938,23.726394,20.2265,-0.1348,-0.0212,490.8,"(8253823131, 962356923)"
23098976,5609,Car,359.87,8.500791,37.987041,23.726567,4.3978,-1.1493,-0.0023,495.6,"(8253823131, 962356923)"
23099036,5609,Car,359.87,8.500791,37.987045,23.726574,0.001,0.0001,0.0,498.0,"(8253823131, 962356923)"
23099156,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,502.8,"(8253823131, 962356923)"
23099276,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,507.6,"(8253823131, 962356923)"
23099336,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,510.0,"(8253823131, 962356923)"
23099516,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,517.2,"(8253823131, 962356923)"
23099576,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,519.6,"(8253823131, 962356923)"
23099636,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,522.0,"(8253823131, 962356923)"
23099816,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,529.2,"(8253823131, 962356923)"
23099876,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,531.6,"(8253823131, 962356923)"
23099936,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,534.0,"(8253823131, 962356923)"
23100116,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,541.2,"(8253823131, 962356923)"
23100176,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,543.6,"(8253823131, 962356923)"
23100236,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,546.0,"(8253823131, 962356923)"
23100416,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,553.2,"(8253823131, 962356923)"
23100476,5609,Car,359.87,8.500791,37.987045,23.726574,0.0,0.0,0.0,555.6,"(8253823131, 962356923)"
23100536,5609,Car,359.87,8.500791,37.987045,23.726574,0.0001,0.0,0.0,558.0,"(962356923, 962356785)"
23100716,5609,Car,359.87,8.500791,37.987246,23.726678,27.8889,1.3707,-0.4434,565.2,"(962356785, 962356657)"
23100776,5609,Car,359.87,8.500791,37.987445,23.726651,38.4529,1.0395,0.8192,567.6,"(962356657, 95663472)"
23100836,5609,Car,359.87,8.500791,37.98769,23.726655,41.636,-0.0347,-0.0009,570.0,"(962356657, 95663472)"
23101016,5609,Car,359.87,8.500791,37.988417,23.72671,41.694,0.3178,-0.1151,577.2,"(95663472, 635132981)"
23101046,5609,Car,359.87,8.500791,37.988544,23.726718,42.7199,0.1732,0.0659,578.4,"(95663472, 635132981)"
