,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
3715742,803,Car,310.65,6.085851,37.990186,23.733806,0.007,0.023,0.0,0.0,"(97788219, 97797051)"
3715802,803,Car,310.65,6.085851,37.990194,23.733808,0.3822,-0.5858,-0.0624,2.4,"(97788219, 97797051)"
3715862,803,Car,310.65,6.085851,37.990194,23.733808,0.0,-0.0,0.0,4.8,"(97788219, 97797051)"
3715922,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,7.2,"(97788219, 97797051)"
3715982,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,9.6,"(97788219, 97797051)"
3716042,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,12.0,"(97788219, 97797051)"
3716102,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,14.4,"(97788219, 97797051)"
3716162,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,16.8,"(97788219, 97797051)"
3716222,803,Car,310.65,6.085851,37.990194,23.733808,0.0,0.0,0.0,19.2,"(97788219, 97797051)"
3716282,803,Car,310.65,6.085851,37.990194,23.733808,0.0038,-0.0011,-0.0,21.6,"(97788219, 97797051)"
3716342,803,Car,310.65,6.085851,37.990206,23.733811,6.4666,1.2042,0.0854,24.0,"(97788219, 97797051)"
3716462,803,Car,310.65,6.085851,37.990322,23.733842,9.7871,0.1173,-0.1822,28.8,"(97788219, 97797051)"
3716522,803,Car,310.65,6.085851,37.990389,23.733858,14.702,1.1034,-0.0927,31.2,"(97797051, 358464166)"
3716582,803,Car,310.65,6.085851,37.9905,23.733882,20.6179,-0.0602,0.1705,33.6,"(97797051, 358464166)"
3716642,803,Car,310.65,6.085851,37.990617,23.733909,18.2574,-0.9835,-0.0602,36.0,"(97797051, 358464166)"
3716702,803,Car,310.65,6.085851,37.990698,23.733927,9.2196,-1.1238,-0.1434,38.4,"(97797051, 358464166)"
3716822,803,Car,310.65,6.085851,37.99072,23.733931,0.0015,0.0047,-0.0,43.2,"(97797051, 358464166)"
3716882,803,Car,310.65,6.085851,37.990731,23.733933,5.709,0.9418,-0.0078,45.6,"(97797051, 358464166)"
3716942,803,Car,310.65,6.085851,37.990784,23.733947,8.921,-0.9501,-0.0985,48.0,"(97797051, 358464166)"
3717002,803,Car,310.65,6.085851,37.990842,23.733962,14.1165,0.5851,-0.1431,50.4,"(97797051, 358464166)"
3717122,803,Car,310.65,6.085851,37.990989,23.733998,10.098,-0.4035,0.0936,55.2,"(358464166, 358464040)"
3717182,803,Car,310.65,6.085851,37.991041,23.734013,6.7485,-0.3933,-0.0222,57.6,"(358464166, 358464040)"
