,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2425307,492,Motorcycle,1268.73,23.232117,37.991771,23.731576,0.0,0.0,0.0,0.0,"(516020362, 5581434217)"
2425367,492,Motorcycle,1268.73,23.232117,37.991771,23.731576,0.0,0.0,0.0,2.4,"(516020362, 5581434217)"
2425427,492,Motorcycle,1268.73,23.232117,37.991771,23.731576,0.0,0.0,0.0,4.8,"(516020362, 5581434217)"
2425487,492,Motorcycle,1268.73,23.232117,37.991771,23.731576,0.9217,0.9729,-0.1532,7.2,"(516020362, 5581434217)"
2425547,492,Motorcycle,1268.73,23.232117,37.991773,23.731505,19.9509,2.5472,-0.7042,9.6,"(5581434217, 6910572379)"
2425607,492,Motorcycle,1268.73,23.232117,37.991722,23.731317,31.5857,1.1681,-3.1189,12.0,"(6910572379, 5581434215)"
2425667,492,Motorcycle,1268.73,23.232117,37.991527,23.73118,44.6361,1.531,-1.1617,14.4,"(5581434215, 97788477)"
2425727,492,Motorcycle,1268.73,23.232117,37.991241,23.731091,52.1311,0.6152,-0.1885,16.8,"(97788477, 97788216)"
2425787,492,Motorcycle,1268.73,23.232117,37.990916,23.731007,58.8655,0.7278,0.0126,19.2,"(97788477, 97788216)"
2425847,492,Motorcycle,1268.73,23.232117,37.990568,23.730921,59.0724,0.1132,0.3616,21.6,"(97788477, 97788216)"
2425907,492,Motorcycle,1268.73,23.232117,37.990215,23.730824,61.271,0.3226,-0.0684,24.0,"(97788477, 97788216)"
2426027,492,Motorcycle,1268.73,23.232117,37.989459,23.730654,65.1763,-0.2558,0.1933,28.8,"(97788216, 597677303)"
2426087,492,Motorcycle,1268.73,23.232117,37.989085,23.730577,59.1184,-1.0106,0.1068,31.2,"(597677303, 961530639)"
2426147,492,Motorcycle,1268.73,23.232117,37.988752,23.730496,54.7033,-0.3926,0.1147,33.6,"(961530639, 97788213)"
2426207,492,Motorcycle,1268.73,23.232117,37.988413,23.730406,60.9511,0.1385,0.2591,36.0,"(97788213, 97788195)"
2426267,492,Motorcycle,1268.73,23.232117,37.988051,23.730307,61.4856,0.1128,-0.5853,38.4,"(97788213, 97788195)"
2426387,492,Motorcycle,1268.73,23.232117,37.987363,23.730152,50.5577,-1.552,-0.5135,43.2,"(97788195, 97788192)"
2426447,492,Motorcycle,1268.73,23.232117,37.987092,23.730102,39.6329,-2.0368,-0.0552,45.6,"(97788195, 97788192)"
2426507,492,Motorcycle,1268.73,23.232117,37.986903,23.730065,26.3289,-0.5494,0.2133,48.0,"(97788192, 516020524)"
2426567,492,Motorcycle,1268.73,23.232117,37.986744,23.730018,29.4992,0.2741,-0.2371,50.4,"(97788192, 516020524)"
2426687,492,Motorcycle,1268.73,23.232117,37.986367,23.72995,38.4348,0.6946,0.596,55.2,"(516020524, 250714052)"
2426747,492,Motorcycle,1268.73,23.232117,37.986132,23.729892,39.8806,0.4812,-0.9588,57.6,"(516020524, 250714052)"
2426807,492,Motorcycle,1268.73,23.232117,37.985871,23.729849,48.5768,0.8524,0.6838,60.0,"(250714052, 250714050)"
2426867,492,Motorcycle,1268.73,23.232117,37.985571,23.729765,52.787,0.7159,-0.0933,62.4,"(250714052, 250714050)"
2426987,492,Motorcycle,1268.73,23.232117,37.98493,23.729585,51.1958,-0.7369,-0.0701,67.2,"(250714050, 250714051)"
2427107,492,Motorcycle,1268.73,23.232117,37.984466,23.729421,23.5344,1.3341,-1.6963,72.0,"(250714050, 250714051)"
2427167,492,Motorcycle,1268.73,23.232117,37.984271,23.729391,38.4484,1.2252,0.8289,74.4,"(250714050, 250714051)"
2427227,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.01,-0.078,-0.0001,76.8,"(250714050, 250714051)"
2427287,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,79.2,"(250714050, 250714051)"
2427407,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,84.0,"(250714050, 250714051)"
2427467,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,86.4,"(250714050, 250714051)"
2427527,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,88.8,"(250714050, 250714051)"
2427587,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,91.2,"(250714050, 250714051)"
2427707,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,96.0,"(250714050, 250714051)"
2427767,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,98.4,"(250714050, 250714051)"
2427827,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,100.8,"(250714050, 250714051)"
2427887,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,103.2,"(250714050, 250714051)"
2428007,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,108.0,"(250714050, 250714051)"
2428067,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,0.0,110.4,"(250714050, 250714051)"
2428127,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.0,0.0,-0.0,112.8,"(250714050, 250714051)"
2428187,492,Motorcycle,1268.73,23.232117,37.984148,23.729369,0.401,0.4937,-0.0,115.2,"(250714050, 250714051)"
2428307,492,Motorcycle,1268.73,23.232117,37.983933,23.729168,30.9575,1.2889,2.3127,120.0,"(250714051, 262236447)"
2428367,492,Motorcycle,1268.73,23.232117,37.983942,23.72889,38.2031,-0.9334,1.7152,122.4,"(250714051, 262236447)"
2428427,492,Motorcycle,1268.73,23.232117,37.983996,23.728679,22.5908,0.2661,0.563,124.8,"(250714051, 262236447)"
2428487,492,Motorcycle,1268.73,23.232117,37.984096,23.728529,31.0092,0.6255,1.6303,127.2,"(250714051, 262236447)"
2428607,492,Motorcycle,1268.73,23.232117,37.98435,23.728261,19.4423,-0.7863,-0.8972,132.0,"(250714051, 262236447)"
2428667,492,Motorcycle,1268.73,23.232117,37.984376,23.728155,12.6333,0.3113,-0.0267,134.4,"(262236447, 250720871)"
2428727,492,Motorcycle,1268.73,23.232117,37.984394,23.728021,24.5261,0.9615,-1.2289,136.8,"(262236447, 250720871)"
2428907,492,Motorcycle,1268.73,23.232117,37.984249,23.727523,27.983,0.9223,1.0875,144.0,"(262236447, 250720871)"
2428967,492,Motorcycle,1268.73,23.232117,37.984265,23.727321,22.0628,-1.8066,-0.4322,146.4,"(262236447, 250720871)"
