,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
2004031,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,0.0,"(97834834, 95663474)"
2004091,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,2.4,"(97834834, 95663474)"
2004151,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,4.8,"(97834834, 95663474)"
2004211,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,7.2,"(97834834, 95663474)"
2004271,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,9.6,"(97834834, 95663474)"
2004331,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,12.0,"(97834834, 95663474)"
2004391,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,14.4,"(97834834, 95663474)"
2004451,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,16.8,"(97834834, 95663474)"
2004511,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,19.2,"(97834834, 95663474)"
2004571,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,21.6,"(97834834, 95663474)"
2004631,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,24.0,"(97834834, 95663474)"
2004751,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,28.8,"(97834834, 95663474)"
2004811,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,31.2,"(97834834, 95663474)"
2004871,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,33.6,"(97834834, 95663474)"
2004931,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,36.0,"(97834834, 95663474)"
2004991,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,38.4,"(97834834, 95663474)"
2005111,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,43.2,"(97834834, 95663474)"
2005171,426,Motorcycle,1000.62,5.649291,37.988001,23.725847,0.0,0.0,0.0,45.6,"(97834834, 95663474)"
