,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7750906,1745,Motorcycle,742.42,17.966639,37.990198,23.729229,26.0701,-0.0047,0.0029,32.6,"(358465904, 95663394)"
7751146,1745,Motorcycle,742.42,17.966639,37.99007,23.730338,49.9072,-3.0662,0.3383,42.2,"(95663394, 97788216)"
7751206,1745,Motorcycle,742.42,17.966639,37.990036,23.730556,21.6443,1.086,0.1785,44.6,"(97788216, 97788210)"
7751446,1745,Motorcycle,742.42,17.966639,37.990435,23.731036,42.4223,0.1101,0.0111,54.2,"(97788210, 97797102)"
7751506,1745,Motorcycle,742.42,17.966639,37.990671,23.731092,36.3296,-1.1463,-0.7988,56.6,"(97788210, 97797102)"
7751746,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.5965,-0.6655,-0.0018,66.2,"(97797102, 515962403)"
7751866,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0,0.0,0.0,71.0,"(97797102, 515962403)"
7751926,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0,0.0,0.0,73.4,"(97797102, 515962403)"
7752046,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0,0.0,0.0,78.2,"(97797102, 515962403)"
7752166,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0,0.0,0.0,83.0,"(97797102, 515962403)"
7752226,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0,0.0,0.0,85.4,"(97797102, 515962403)"
7752346,1745,Motorcycle,742.42,17.966639,37.991105,23.731214,0.0005,0.0001,0.0,90.2,"(97797102, 515962403)"
7752466,1745,Motorcycle,742.42,17.966639,37.991235,23.731286,25.1539,-0.1275,1.3449,95.0,"(515962403, 358464213)"
7752826,1745,Motorcycle,742.42,17.966639,37.991554,23.732003,38.6745,0.736,1.3415,109.4,"(358464213, 358464174)"
7753126,1745,Motorcycle,742.42,17.966639,37.991354,23.733564,30.2254,-1.1112,0.1308,121.4,"(358464174, 358464166)"
7753426,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.0,0.0,0.0,133.4,"(358464166, 358464040)"
7753486,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.0,0.0,0.0,135.8,"(358464166, 358464040)"
7753726,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.0,0.0,0.0,145.4,"(358464166, 358464040)"
7753786,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.0,0.0,0.0,147.8,"(358464166, 358464040)"
7754026,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.0,0.0,0.0,157.4,"(358464166, 358464040)"
7754086,1745,Motorcycle,742.42,17.966639,37.991269,23.733981,0.6393,0.8219,0.5737,159.8,"(358464040, 358464027)"
7754625,1745,Motorcycle,742.42,17.966639,37.990926,23.736275,55.7322,-0.2467,0.0145,181.36,"(358464027, 358464018)"
