,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
4587860,960,Car,153.7,15.973676,37.978194,23.737114,9.5568,-0.4444,0.345,3.32,"(250692359, 250691739)"
4587920,960,Car,153.7,15.973676,37.978165,23.737146,4.7523,-0.4915,0.1226,5.72,"(250692359, 250691739)"
4588100,960,Car,153.7,15.973676,37.978154,23.737149,0.0,0.0,0.0,12.92,"(250692359, 250691739)"
4588160,960,Car,153.7,15.973676,37.978154,23.737149,0.0,0.0,0.0,15.32,"(250692359, 250691739)"
4588280,960,Car,153.7,15.973676,37.978154,23.737149,0.0,0.0,-0.0,20.12,"(250692359, 250691739)"
4588340,960,Car,153.7,15.973676,37.978153,23.73715,3.698,1.856,0.0036,22.52,"(250692359, 250691739)"
4588400,960,Car,153.7,15.973676,37.978096,23.737196,20.6649,1.9905,0.112,24.92,"(250692359, 250691739)"
4588460,960,Car,153.7,15.973676,37.977945,23.737306,32.6688,-0.5683,-0.0197,27.32,"(250691739, 250691794)"
4588640,960,Car,153.7,15.973676,37.977316,23.737768,38.8735,-0.0337,0.9536,34.52,"(250691794, 250691793)"
4588700,960,Car,153.7,15.973676,37.977073,23.737824,45.0161,-0.2189,1.365,36.92,"(250691793, 6220792260)"
4588726,960,Car,153.7,15.973676,37.976958,23.737812,43.6862,-0.0548,0.2393,37.96,"(6220792260, 6220792258)"
