,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
13744033,3195,Car,842.68,19.065243,37.984083,23.732113,15.6213,-0.3452,0.3162,177.24,"(250700084, 250700083)"
13744333,3195,Car,842.68,19.065243,37.983534,23.732686,20.7701,-0.8567,0.0022,189.24,"(250700083, 250699362)"
13744633,3195,Car,842.68,19.065243,37.98325,23.732918,20.4528,0.7922,0.0281,201.24,"(250699362, 599116897)"
13744933,3195,Car,842.68,19.065243,37.982494,23.733549,32.6509,-0.644,-0.0144,213.24,"(599116897, 250699613)"
13745233,3195,Car,842.68,19.065243,37.981736,23.73416,31.4519,0.1614,0.0892,225.24,"(250699613, 250699359)"
13745533,3195,Car,842.68,19.065243,37.980857,23.734898,32.3527,-0.1869,-0.1056,237.24,"(250699359, 10174555843)"
13745833,3195,Car,842.68,19.065243,37.980369,23.735305,0.0,-0.0,-0.0,249.24,"(250699359, 10174555843)"
13746133,3195,Car,842.68,19.065243,37.980369,23.735305,0.0,0.0,0.0,261.24,"(250699359, 10174555843)"
13746253,3195,Car,842.68,19.065243,37.980369,23.735305,0.0,0.0,0.0,266.04,"(250699359, 10174555843)"
13746433,3195,Car,842.68,19.065243,37.980365,23.735308,4.0051,0.9931,-0.3458,273.24,"(250699359, 10174555843)"
13746553,3195,Car,842.68,19.065243,37.980226,23.735423,23.9789,0.625,-0.2076,278.04,"(10174555843, 300400470)"
13746733,3195,Car,842.68,19.065243,37.979783,23.735787,35.7929,0.2062,0.0296,285.24,"(10174555843, 300400470)"
13746853,3195,Car,842.68,19.065243,37.979439,23.736078,35.3022,0.3616,-0.2874,290.04,"(300400470, 250691755)"
13747033,3195,Car,842.68,19.065243,37.979011,23.736448,19.1299,-1.486,-0.2845,297.24,"(300400470, 250691755)"
13747153,3195,Car,842.68,19.065243,37.978967,23.736569,0.7977,-0.6937,-0.0078,302.04,"(250691755, 300401360)"
13747333,3195,Car,842.68,19.065243,37.978995,23.736624,12.9061,2.026,-0.4455,309.24,"(250691755, 300401360)"
13747453,3195,Car,842.68,19.065243,37.979158,23.736933,29.9812,0.412,-0.0207,314.04,"(250691755, 300401360)"
13747633,3195,Car,842.68,19.065243,37.979407,23.737402,4.7132,-2.0179,0.0108,321.24,"(300401360, 250691753)"
13747753,3195,Car,842.68,19.065243,37.979409,23.737405,0.3089,2.3226,-0.0,326.04,"(300401360, 250691753)"
13747933,3195,Car,842.68,19.065243,37.979565,23.737696,28.269,0.2164,0.1093,333.24,"(250691753, 250691752)"
13748011,3195,Car,842.68,19.065243,37.979692,23.737937,31.5017,0.088,0.0179,336.36,"(250691753, 250691752)"
