,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
26564851,6554,Motorcycle,187.01,17.981553,37.987853,23.728271,11.7243,-2.7474,-0.1252,519.88,"(95663467, 962356840)"
26565031,6554,Motorcycle,187.01,17.981553,37.987883,23.728114,4.0082,-0.1525,-0.0863,527.08,"(962356840, 95663464)"
26565091,6554,Motorcycle,187.01,17.981553,37.987884,23.728096,0.4035,-0.1845,-0.0,529.48,"(962356840, 95663464)"
26565151,6554,Motorcycle,187.01,17.981553,37.987884,23.728094,0.3398,-0.0581,0.0,531.88,"(962356840, 95663464)"
26565331,6554,Motorcycle,187.01,17.981553,37.987916,23.727842,32.3862,1.1165,0.2381,539.08,"(95663464, 95663463)"
26565391,6554,Motorcycle,187.01,17.981553,37.987958,23.727572,40.5922,0.333,-0.0524,541.48,"(95663463, 95663472)"
26565451,6554,Motorcycle,187.01,17.981553,37.988005,23.727267,40.6853,-0.2079,-0.0112,543.88,"(95663463, 95663472)"
26565631,6554,Motorcycle,187.01,17.981553,37.988189,23.726708,22.4024,0.8096,1.9557,551.08,"(95663472, 635132981)"
26565691,6554,Motorcycle,187.01,17.981553,37.988346,23.726693,28.4898,-0.0782,-0.2256,553.48,"(95663472, 635132981)"
26565751,6554,Motorcycle,187.01,17.981553,37.988501,23.726681,20.7342,-1.5153,-1.0692,555.88,"(95663472, 635132981)"
26565787,6554,Motorcycle,187.01,17.981553,37.98856,23.72665,16.9719,-0.4316,-1.5493,557.32,"(95663472, 635132981)"
