,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7674364,1715,Car,301.24,15.845306,37.988361,23.727811,11.2665,-0.5899,-0.0429,29.56,"(95663398, 95663463)"
7674424,1715,Car,301.24,15.845306,37.988311,23.727797,4.2355,-1.0753,-0.2919,31.96,"(95663398, 95663463)"
7674484,1715,Car,301.24,15.845306,37.988306,23.727796,0.0,-0.0001,0.0,34.36,"(95663398, 95663463)"
7674664,1715,Car,301.24,15.845306,37.988306,23.727796,0.0,0.0,0.0,41.56,"(95663398, 95663463)"
7674724,1715,Car,301.24,15.845306,37.988306,23.727796,0.0,0.0,0.0,43.96,"(95663398, 95663463)"
7674784,1715,Car,301.24,15.845306,37.988306,23.727796,0.0263,0.0191,0.0,46.36,"(95663398, 95663463)"
7674844,1715,Car,301.24,15.845306,37.988295,23.727793,2.6908,0.0778,0.1216,48.76,"(95663398, 95663463)"
7674964,1715,Car,301.24,15.845306,37.988208,23.72777,15.0524,1.1194,0.042,53.56,"(95663398, 95663463)"
7675024,1715,Car,301.24,15.845306,37.988097,23.727741,21.5132,0.4872,-0.16,55.96,"(95663398, 95663463)"
7675084,1715,Car,301.24,15.845306,37.987967,23.727708,22.071,-0.0072,0.0066,58.36,"(95663398, 95663463)"
7675144,1715,Car,301.24,15.845306,37.98784,23.727673,21.9632,0.5709,0.0221,60.76,"(95663463, 95663461)"
7675264,1715,Car,301.24,15.845306,37.987529,23.7276,29.5944,0.1933,-0.4222,65.56,"(95663461, 95663433)"
7675444,1715,Car,301.24,15.845306,37.986985,23.727493,30.5317,-0.0873,0.0798,72.76,"(95663433, 95663426)"
7675564,1715,Car,301.24,15.845306,37.986688,23.72741,10.5176,-1.3662,-0.0512,77.56,"(95663426, 300398465)"
7675744,1715,Car,301.24,15.845306,37.986446,23.72735,21.9889,0.4283,-0.0318,84.76,"(95663426, 300398465)"
7675864,1715,Car,301.24,15.845306,37.98617,23.7273,23.202,0.276,0.235,89.56,"(300398465, 95663385)"
7676044,1715,Car,301.24,15.845306,37.985741,23.727202,16.3758,-0.7039,0.057,96.76,"(95663385, 95663386)"
7676075,1715,Car,301.24,15.845306,37.985695,23.727188,14.889,0.0323,0.0432,98.0,"(95663385, 95663386)"
