,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
34078747,8916,Motorcycle,1194.51,31.675295,37.975816,23.73574,41.7619,0.0017,0.0299,779.12,"(250691847, 954712407)"
34078927,8916,Motorcycle,1194.51,31.675295,37.976615,23.735816,46.702,-0.7632,0.1098,786.32,"(954712407, 250691827)"
34078987,8916,Motorcycle,1194.51,31.675295,37.976873,23.735833,38.5996,-1.0746,-2.2313,788.72,"(250691827, 3339821648)"
34079047,8916,Motorcycle,1194.51,31.675295,37.977084,23.735733,39.6546,1.0123,-1.1098,791.12,"(3339821648, 250691723)"
34079227,8916,Motorcycle,1194.51,31.675295,37.977861,23.735057,60.9828,0.4555,0.183,798.32,"(3339821648, 250691723)"
34079287,8916,Motorcycle,1194.51,31.675295,37.978173,23.734794,64.6081,0.6609,-0.1255,800.72,"(250691723, 250691724)"
34079347,8916,Motorcycle,1194.51,31.675295,37.978495,23.73452,63.2401,-0.2755,0.086,803.12,"(250691723, 250691724)"
34079527,8916,Motorcycle,1194.51,31.675295,37.979447,23.733707,68.5142,1.0849,-0.0239,810.32,"(250691724, 250698924)"
34079587,8916,Motorcycle,1194.51,31.675295,37.979799,23.733402,70.889,-0.1295,0.129,812.72,"(250698924, 250698926)"
34079647,8916,Motorcycle,1194.51,31.675295,37.980134,23.733121,61.9266,-0.8847,-0.0837,815.12,"(250698924, 250698926)"
34079827,8916,Motorcycle,1194.51,31.675295,37.980932,23.732437,41.4364,0.0609,-0.0472,822.32,"(250698924, 250698926)"
34079887,8916,Motorcycle,1194.51,31.675295,37.981142,23.732255,40.2996,-1.1429,-0.0253,824.72,"(250698926, 250699982)"
34079947,8916,Motorcycle,1194.51,31.675295,37.981315,23.732104,26.6347,-2.4398,0.0184,827.12,"(250698926, 250699982)"
34080127,8916,Motorcycle,1194.51,31.675295,37.98148,23.731963,2.5199,-0.9735,0.0278,834.32,"(250698926, 250699982)"
34080187,8916,Motorcycle,1194.51,31.675295,37.981482,23.731962,0.0002,-0.0003,-0.0,836.72,"(250698926, 250699982)"
34080247,8916,Motorcycle,1194.51,31.675295,37.981482,23.731962,0.0,0.0,0.0,839.12,"(250698926, 250699982)"
34080427,8916,Motorcycle,1194.51,31.675295,37.981482,23.731962,0.0,0.0,0.0,846.32,"(250698926, 250699982)"
34080487,8916,Motorcycle,1194.51,31.675295,37.981482,23.731962,0.0,0.0,0.0,848.72,"(250698926, 250699982)"
34080547,8916,Motorcycle,1194.51,31.675295,37.981482,23.731962,0.0,0.0,0.0,851.12,"(250698926, 250699982)"
34080727,8916,Motorcycle,1194.51,31.675295,37.98156,23.731899,19.8738,0.6264,-0.1132,858.32,"(250699982, 250699983)"
34080787,8916,Motorcycle,1194.51,31.675295,37.981676,23.731801,27.4145,0.8079,-0.0127,860.72,"(250699982, 250699983)"
34080847,8916,Motorcycle,1194.51,31.675295,37.981823,23.731673,31.478,0.425,-0.045,863.12,"(250699982, 250699983)"
34081027,8916,Motorcycle,1194.51,31.675295,37.982367,23.731217,38.5898,-0.026,0.002,870.32,"(250699983, 250702474)"
34081087,8916,Motorcycle,1194.51,31.675295,37.982555,23.731057,36.2958,-0.1886,0.0138,872.72,"(250702474, 250700248)"
34081147,8916,Motorcycle,1194.51,31.675295,37.982738,23.730903,37.2626,0.1445,0.0072,875.12,"(250702474, 250700248)"
34081327,8916,Motorcycle,1194.51,31.675295,37.983305,23.730425,37.7886,0.1888,-0.109,882.32,"(250700248, 250714051)"
34081387,8916,Motorcycle,1194.51,31.675295,37.98349,23.730271,34.5913,-0.5616,0.273,884.72,"(250700248, 250714051)"
34081447,8916,Motorcycle,1194.51,31.675295,37.98365,23.730147,28.6226,0.0578,-0.4829,887.12,"(250700248, 250714051)"
34081627,8916,Motorcycle,1194.51,31.675295,37.983907,23.729655,23.9421,-0.482,-0.1416,894.32,"(250700248, 250714051)"
34081687,8916,Motorcycle,1194.51,31.675295,37.983942,23.729498,16.9493,-1.5626,1.5786,896.72,"(250700248, 250714051)"
34081747,8916,Motorcycle,1194.51,31.675295,37.984003,23.729429,15.0754,1.1899,1.5605,899.12,"(250700248, 250714051)"
34081927,8916,Motorcycle,1194.51,31.675295,37.984401,23.729502,23.4057,-0.2632,-0.0422,906.32,"(250714051, 262236447)"
34081987,8916,Motorcycle,1194.51,31.675295,37.984531,23.729525,19.835,-0.4042,0.0044,908.72,"(250714051, 262236447)"
34082047,8916,Motorcycle,1194.51,31.675295,37.984639,23.729549,17.8803,0.6685,0.1376,911.12,"(250714051, 262236447)"
34082141,8916,Motorcycle,1194.51,31.675295,37.98485,23.72961,23.5245,-0.8775,-0.3854,914.88,"(250714051, 262236447)"
