,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30929071,7785,Car,1308.52,22.590929,37.983388,23.726531,18.8576,-0.2111,-0.0327,654.2,"(1003481221, 7214467394)"
30929371,7785,Car,1308.52,22.590929,37.983686,23.727234,21.3912,0.6674,-0.011,666.2,"(7214467394, 363357735)"
30929671,7785,Car,1308.52,22.590929,37.983726,23.728259,26.21,0.0197,0.0068,678.2,"(7214467394, 363357735)"
30929971,7785,Car,1308.52,22.590929,37.983195,23.728922,3.7372,-1.3519,-0.0456,690.2,"(363357735, 250700142)"
30930271,7785,Car,1308.52,22.590929,37.983193,23.728925,0.0,0.0,0.0,702.2,"(250700142, 250700344)"
30930571,7785,Car,1308.52,22.590929,37.982966,23.729109,24.9415,0.6787,-0.067,714.2,"(250700344, 250691664)"
30930871,7785,Car,1308.52,22.590929,37.981936,23.729996,52.4661,-0.2685,-0.1679,726.2,"(250691664, 250691665)"
30931171,7785,Car,1308.52,22.590929,37.980823,23.730967,39.9516,-0.1347,-0.1118,738.2,"(250691665, 250691666)"
30931471,7785,Car,1308.52,22.590929,37.979959,23.731692,25.8464,-0.1368,0.0232,750.2,"(250691666, 250709582)"
30931771,7785,Car,1308.52,22.590929,37.979148,23.732356,37.1374,-0.1368,-0.2543,762.2,"(250709582, 250691668)"
30932071,7785,Car,1308.52,22.590929,37.978263,23.733115,34.0094,-0.0689,0.0773,774.2,"(250691668, 250691669)"
30932371,7785,Car,1308.52,22.590929,37.977557,23.733714,17.2877,-1.0261,-0.8707,786.2,"(250691669, 250691670)"
30932671,7785,Car,1308.52,22.590929,37.97779,23.734302,19.0043,-0.134,0.041,798.2,"(250691670, 250691723)"
30932971,7785,Car,1308.52,22.590929,37.977853,23.73442,0.0017,0.005,0.0,810.2,"(250691670, 250691723)"
30933271,7785,Car,1308.52,22.590929,37.978102,23.734898,14.9267,0.0779,0.033,822.2,"(250691723, 250691755)"
30933571,7785,Car,1308.52,22.590929,37.978416,23.735489,23.5935,0.495,0.0666,834.2,"(250691723, 250691755)"
30933871,7785,Car,1308.52,22.590929,37.978707,23.736066,20.074,-0.4705,0.0345,846.2,"(250691723, 250691755)"
30934171,7785,Car,1308.52,22.590929,37.978863,23.736363,13.0824,0.8932,0.0294,858.2,"(250691723, 250691755)"
30934284,7785,Car,1308.52,22.590929,37.978981,23.736594,21.8018,0.0362,-0.0796,862.72,"(250691755, 300401360)"
