,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5224185,1145,Car,590.73,38.637954,37.981465,23.73439,51.0513,1.1693,0.3799,3.32,"(250699359, 10174555843)"
5224245,1145,Car,590.73,38.637954,37.98118,23.734606,59.0177,0.3523,-0.0119,5.72,"(250699359, 10174555843)"
5224425,1145,Car,590.73,38.637954,37.980347,23.735287,54.5241,-0.6588,0.2758,12.92,"(250699359, 10174555843)"
5224485,1145,Car,590.73,38.637954,37.980095,23.735497,46.7367,-0.6885,0.0155,15.32,"(10174555843, 300400470)"
5224605,1145,Car,590.73,38.637954,37.979749,23.735782,24.4064,-0.6262,-0.0185,20.12,"(10174555843, 300400470)"
5224665,1145,Car,590.73,38.637954,37.979636,23.735874,21.111,-0.2691,-0.0907,22.52,"(10174555843, 300400470)"
5224725,1145,Car,590.73,38.637954,37.979533,23.735961,21.8552,0.7494,0.0725,24.92,"(10174555843, 300400470)"
5224785,1145,Car,590.73,38.637954,37.979405,23.736067,28.8173,0.4581,-0.0149,27.32,"(300400470, 250691755)"
5224965,1145,Car,590.73,38.637954,37.978926,23.736462,37.423,0.4987,0.1033,34.52,"(300400470, 250691755)"
5225025,1145,Car,590.73,38.637954,37.978724,23.736621,40.4953,-0.5357,-0.3434,36.92,"(250691755, 250692359)"
5225085,1145,Car,590.73,38.637954,37.978525,23.736784,41.5951,0.7829,0.2492,39.32,"(250691755, 250692359)"
5225145,1145,Car,590.73,38.637954,37.978306,23.736955,41.6276,-0.7478,-0.1556,41.72,"(250692359, 250691739)"
5225265,1145,Car,590.73,38.637954,37.977873,23.737324,44.654,-0.4434,0.6278,46.52,"(250691739, 250691794)"
5225325,1145,Car,590.73,38.637954,37.977657,23.737499,40.6413,-0.3232,-0.4257,48.92,"(250691794, 250691793)"
5225385,1145,Car,590.73,38.637954,37.977458,23.737673,40.2907,-0.2275,0.0249,51.32,"(250691793, 6220792260)"
5225445,1145,Car,590.73,38.637954,37.977261,23.737821,34.5135,-1.3015,1.6889,53.72,"(6220792260, 6220792258)"
5225561,1145,Car,590.73,38.637954,37.97695,23.737849,20.0928,-2.7006,0.6475,58.36,"(6220792260, 6220792258)"
