,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9635200,2225,Motorcycle,454.85,23.786249,37.977319,23.733159,29.5817,-0.0977,-0.578,77.52,"(250706414, 250691670)"
9635260,2225,Motorcycle,454.85,23.786249,37.977365,23.733409,40.3983,0.8354,-1.6537,79.92,"(250706414, 250691670)"
9635380,2225,Motorcycle,454.85,23.786249,37.977533,23.73388,26.6147,-0.518,-0.2846,84.72,"(250691670, 250691723)"
9635440,2225,Motorcycle,454.85,23.786249,37.97761,23.734056,27.9928,0.5687,-0.6136,87.12,"(250691670, 250691723)"
9635500,2225,Motorcycle,454.85,23.786249,37.977726,23.734246,33.4219,-0.3093,1.3052,89.52,"(250691670, 250691723)"
9635560,2225,Motorcycle,454.85,23.786249,37.977812,23.734455,27.4061,-1.571,-1.3639,91.92,"(250691670, 250691723)"
9635680,2225,Motorcycle,454.85,23.786249,37.97798,23.734776,29.8003,1.0317,-1.3288,96.72,"(250691670, 250691723)"
9635740,2225,Motorcycle,454.85,23.786249,37.978094,23.734961,28.4089,-1.0321,-0.5358,99.12,"(250691723, 250691755)"
9635800,2225,Motorcycle,454.85,23.786249,37.978181,23.735094,18.4357,-0.2859,0.1373,101.52,"(250691723, 250691755)"
9635860,2225,Motorcycle,454.85,23.786249,37.978244,23.735221,22.7228,0.7215,-0.7941,103.92,"(250691723, 250691755)"
9635980,2225,Motorcycle,454.85,23.786249,37.978372,23.735445,8.707,-0.4171,0.008,108.72,"(250691723, 250691755)"
9636040,2225,Motorcycle,454.85,23.786249,37.978406,23.735519,19.8386,2.1418,0.0827,111.12,"(250691723, 250691755)"
9636100,2225,Motorcycle,454.85,23.786249,37.97848,23.735686,29.0697,0.8627,-0.4039,113.52,"(250691723, 250691755)"
9636160,2225,Motorcycle,454.85,23.786249,37.978592,23.73589,34.6459,0.1583,-0.0962,115.92,"(250691723, 250691755)"
9636280,2225,Motorcycle,454.85,23.786249,37.978784,23.736245,17.6654,-2.1156,0.1021,120.72,"(250691723, 250691755)"
9636340,2225,Motorcycle,454.85,23.786249,37.978811,23.736304,6.4204,0.7444,-0.1161,123.12,"(250691723, 250691755)"
9636400,2225,Motorcycle,454.85,23.786249,37.978836,23.736355,7.7571,-0.171,0.0412,125.52,"(250691723, 250691755)"
9636460,2225,Motorcycle,454.85,23.786249,37.978879,23.736423,17.4885,1.1543,0.2723,127.92,"(250691723, 250691755)"
9636580,2225,Motorcycle,454.85,23.786249,37.979055,23.736742,32.8964,0.8071,-0.1808,132.72,"(250691755, 300401360)"
9636640,2225,Motorcycle,454.85,23.786249,37.979165,23.736949,34.6092,2.5916,-0.4878,135.12,"(250691755, 300401360)"
9636700,2225,Motorcycle,454.85,23.786249,37.97929,23.737183,31.6296,-1.3464,-0.1411,137.52,"(300401360, 250691753)"
9636880,2225,Motorcycle,454.85,23.786249,37.979441,23.737476,4.1337,2.3034,-0.2712,144.72,"(300401360, 250691753)"
9636921,2225,Motorcycle,454.85,23.786249,37.979464,23.737525,14.3967,-0.134,-0.0556,146.36,"(300401360, 250691753)"
