,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
9035420,2080,Car,782.15,19.61906,37.975806,23.735758,38.5787,0.0277,-0.0007,65.12,"(2511789008, 250691827)"
9035720,2080,Car,782.15,19.61906,37.976856,23.735853,26.849,-0.5676,-1.1144,77.12,"(250691827, 3339821648)"
9036020,2080,Car,782.15,19.61906,37.977614,23.735282,28.5181,-0.1589,-0.029,89.12,"(3339821648, 250691723)"
9036320,2080,Car,782.15,19.61906,37.977882,23.73508,0.0,0.0,0.0,101.12,"(3339821648, 250691723)"
9036620,2080,Car,782.15,19.61906,37.977882,23.73508,0.0,0.0,0.0,113.12,"(3339821648, 250691723)"
9036920,2080,Car,782.15,19.61906,37.978097,23.734909,26.3967,0.8853,-0.0095,125.12,"(250691723, 250691724)"
9037220,2080,Car,782.15,19.61906,37.979015,23.734133,39.5418,-0.2802,0.0766,137.12,"(250691724, 250698924)"
9037280,2080,Car,782.15,19.61906,37.979208,23.733972,37.4373,-0.192,-0.0571,139.52,"(250691724, 250698924)"
9037520,2080,Car,782.15,19.61906,37.979932,23.733347,34.5642,-0.2553,0.0037,149.12,"(250698924, 250698926)"
9037580,2080,Car,782.15,19.61906,37.980097,23.733202,33.3241,0.0459,0.0412,151.52,"(250698924, 250698926)"
9037820,2080,Car,782.15,19.61906,37.980756,23.732999,31.4404,0.7172,1.7091,161.12,"(250698926, 250699982)"
9037880,2080,Car,782.15,19.61906,37.980885,23.733202,35.9452,-0.5897,0.1566,163.52,"(250699982, 250699983)"
9038120,2080,Car,782.15,19.61906,37.98121,23.733818,14.2757,-0.5949,-0.0528,173.12,"(250699983, 250699984)"
9038180,2080,Car,782.15,19.61906,37.981251,23.733891,9.7628,-0.4391,0.0621,175.52,"(250699984, 250699362)"
9038420,2080,Car,782.15,19.61906,37.981277,23.733939,0.0,0.0,0.0,185.12,"(250699362, 599116897)"
9038480,2080,Car,782.15,19.61906,37.981277,23.733939,0.0,0.0,0.0,187.52,"(599116897, 250699613)"
9038720,2080,Car,782.15,19.61906,37.981305,23.73399,13.0643,0.7138,-0.1373,197.12,"(250699613, 250699359)"
9038780,2080,Car,782.15,19.61906,37.981355,23.734075,15.1734,1.3645,-0.2778,199.52,"(250699613, 250699359)"
9039008,2080,Car,782.15,19.61906,37.981596,23.734372,12.2987,-0.0084,0.2206,208.64,"(250699359, 8446047162)"
