,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
1073638,280,Car,206.36,14.917465,37.99156,23.732926,32.4973,0.0002,0.0187,0.0,"(516020343, 358464177)"
1073698,280,Car,206.36,14.917465,37.991614,23.732687,33.3448,0.044,-0.1618,2.4,"(516020343, 358464177)"
1073758,280,Car,206.36,14.917465,37.991664,23.732445,32.6604,-0.1901,0.0861,4.8,"(516020343, 358464177)"
1073818,280,Car,206.36,14.917465,37.991714,23.732211,31.1241,-0.2233,-0.0585,7.2,"(358464177, 516020362)"
1073878,280,Car,206.36,14.917465,37.991761,23.731987,28.657,-0.872,-0.2479,9.6,"(358464177, 516020362)"
1073938,280,Car,206.36,14.917465,37.991809,23.731801,26.0479,0.6221,2.0978,12.0,"(516020362, 8207556731)"
1073998,280,Car,206.36,14.917465,37.991926,23.731647,28.9614,-0.294,1.1729,14.4,"(516020362, 8207556731)"
1074058,280,Car,206.36,14.917465,37.992072,23.731544,27.8721,0.0791,0.7476,16.8,"(8207556731, 6943632782)"
1074118,280,Car,206.36,14.917465,37.992237,23.731507,28.6961,0.253,1.1072,19.2,"(6943632782, 358466006)"
1074178,280,Car,206.36,14.917465,37.9924,23.731533,24.4384,-0.9082,0.1707,21.6,"(6943632782, 358466006)"
1074238,280,Car,206.36,14.917465,37.992514,23.731555,13.6783,-1.3776,-0.2302,24.0,"(6943632782, 358466006)"
1074358,280,Car,206.36,14.917465,37.99259,23.731569,1.4215,-0.5357,-0.0142,28.8,"(6943632782, 358466006)"
1074418,280,Car,206.36,14.917465,37.992591,23.731569,0.0003,-0.0003,-0.0,31.2,"(6943632782, 358466006)"
1074478,280,Car,206.36,14.917465,37.992591,23.731569,0.0,0.0,0.0,33.6,"(6943632782, 358466006)"
1074538,280,Car,206.36,14.917465,37.992591,23.731569,0.0,0.0,0.0,36.0,"(6943632782, 358466006)"
1074598,280,Car,206.36,14.917465,37.992591,23.731569,0.0,0.0,0.0,38.4,"(6943632782, 358466006)"
1074718,280,Car,206.36,14.917465,37.992591,23.731569,0.0,0.0,0.0,43.2,"(6943632782, 358466006)"
1074778,280,Car,206.36,14.917465,37.992591,23.731569,0.0001,0.0,0.0,45.6,"(6943632782, 358466006)"
1074838,280,Car,206.36,14.917465,37.992607,23.731573,11.4941,1.6073,0.1018,48.0,"(6943632782, 358466006)"
1074883,280,Car,206.36,14.917465,37.992658,23.731589,10.0499,0.0395,0.1571,49.8,"(6943632782, 358466006)"
