,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
19875335,4801,Taxi,1470.61,15.169578,37.9758,23.735762,32.8513,0.1445,0.0055,341.72,"(954712428, 250691847)"
19875635,4801,Taxi,1470.61,15.169578,37.975985,23.735783,0.0,0.0,0.0,353.72,"(250691847, 2511789008)"
19875935,4801,Taxi,1470.61,15.169578,37.975985,23.735783,0.0,0.0,0.0,365.72,"(250691847, 2511789008)"
19876235,4801,Taxi,1470.61,15.169578,37.976056,23.735791,18.8199,1.1093,0.2091,377.72,"(2511789008, 250691827)"
19876535,4801,Taxi,1470.61,15.169578,37.976774,23.73586,20.1525,-0.6998,-0.0928,389.72,"(250691827, 3339821648)"
19876835,4801,Taxi,1470.61,15.169578,37.97752,23.735395,31.1577,-0.2416,0.0033,401.72,"(3339821648, 250691723)"
19877135,4801,Taxi,1470.61,15.169578,37.978264,23.734764,37.1968,1.1165,-0.0386,413.72,"(250691723, 250691724)"
19877435,4801,Taxi,1470.61,15.169578,37.97919,23.733993,32.5761,-0.4662,0.0378,425.72,"(250691724, 250698924)"
19877735,4801,Taxi,1470.61,15.169578,37.9797,23.733581,7.5143,-0.1843,-0.0342,437.72,"(250698924, 250698926)"
19878035,4801,Taxi,1470.61,15.169578,37.979968,23.733358,3.655,-0.6217,-0.0103,449.72,"(250698924, 250698926)"
19878335,4801,Taxi,1470.61,15.169578,37.97998,23.733348,0.0,0.0,0.0,461.72,"(250698924, 250698926)"
19878635,4801,Taxi,1470.61,15.169578,37.97998,23.733348,0.0,0.0,0.0,473.72,"(250698924, 250698926)"
19878935,4801,Taxi,1470.61,15.169578,37.980097,23.733133,12.6382,-0.5805,0.0155,485.72,"(250698924, 250698926)"
19879235,4801,Taxi,1470.61,15.169578,37.980226,23.732977,12.7663,1.5205,-0.0514,497.72,"(250698924, 250698926)"
19879535,4801,Taxi,1470.61,15.169578,37.980974,23.732333,34.744,0.2965,0.0489,509.72,"(250698926, 250699982)"
19879775,4801,Taxi,1470.61,15.169578,37.981407,23.731804,18.9693,0.2103,-1.8327,519.32,"(250699982, 250691665)"
19879835,4801,Taxi,1470.61,15.169578,37.981347,23.731676,20.2871,0.1307,-0.079,521.72,"(250699982, 250691665)"
19880075,4801,Taxi,1470.61,15.169578,37.981062,23.731161,15.6062,-0.6876,-0.0443,531.32,"(250699982, 250691665)"
19880135,4801,Taxi,1470.61,15.169578,37.981018,23.731083,10.1034,-0.4653,0.0219,533.72,"(250699982, 250691665)"
19880375,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,543.32,"(250699982, 250691665)"
19880435,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,545.72,"(250699982, 250691665)"
19880675,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,555.32,"(250699982, 250691665)"
19880735,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,557.72,"(250699982, 250691665)"
19880975,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,567.32,"(250699982, 250691665)"
19881035,4801,Taxi,1470.61,15.169578,37.980988,23.731027,0.0,0.0,0.0,569.72,"(250699982, 250691665)"
19881275,4801,Taxi,1470.61,15.169578,37.980884,23.730913,15.6294,0.4759,-1.46,579.32,"(250691665, 250691666)"
19881335,4801,Taxi,1470.61,15.169578,37.980783,23.730931,17.9778,-0.1236,-1.0658,581.72,"(250691665, 250691666)"
19881575,4801,Taxi,1470.61,15.169578,37.980363,23.731293,14.0264,-1.5917,0.051,591.32,"(250691665, 250691666)"
19881635,4801,Taxi,1470.61,15.169578,37.980318,23.731331,5.2663,-0.7605,-0.0173,593.72,"(250691665, 250691666)"
19881875,4801,Taxi,1470.61,15.169578,37.980308,23.731341,0.0,0.0001,0.0,603.32,"(250691665, 250691666)"
19881935,4801,Taxi,1470.61,15.169578,37.980304,23.731344,4.5089,1.2624,-0.0047,605.72,"(250691665, 250691666)"
19882175,4801,Taxi,1470.61,15.169578,37.979929,23.73166,23.9356,0.3375,-0.0287,615.32,"(250691666, 250709582)"
19882235,4801,Taxi,1470.61,15.169578,37.979803,23.731768,26.9769,0.3563,0.1183,617.72,"(250691666, 250709582)"
19882475,4801,Taxi,1470.61,15.169578,37.979216,23.732248,29.2071,0.0775,-0.0376,627.32,"(250709582, 250691668)"
19882535,4801,Taxi,1470.61,15.169578,37.979069,23.732371,29.6947,0.0041,-0.1306,629.72,"(250709582, 250691668)"
19882775,4801,Taxi,1470.61,15.169578,37.978457,23.732899,23.7075,-0.7947,-0.0649,639.32,"(250691668, 250691669)"
19882835,4801,Taxi,1470.61,15.169578,37.978347,23.732993,21.9147,0.4182,0.0517,641.72,"(250691668, 250691669)"
19883075,4801,Taxi,1470.61,15.169578,37.977785,23.733459,28.2886,-0.5514,0.0409,651.32,"(250691669, 250691670)"
19883135,4801,Taxi,1470.61,15.169578,37.977648,23.733575,27.772,0.0085,-0.032,653.72,"(250691669, 250691670)"
19883375,4801,Taxi,1470.61,15.169578,37.977152,23.733991,20.9715,-0.1939,0.0659,663.32,"(250691670, 42240105)"
