,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
30514613,7662,Motorcycle,639.49,17.304407,37.992683,23.731431,16.712,-0.0462,-0.0514,639.6,"(250714944, 635122964)"
30514853,7662,Motorcycle,639.49,17.304407,37.992274,23.731318,15.5225,0.1782,0.0871,649.2,"(635122964, 358465186)"
30514913,7662,Motorcycle,639.49,17.304407,37.99218,23.731293,15.9287,-0.1639,-0.0697,651.6,"(635122964, 358465186)"
30515153,7662,Motorcycle,639.49,17.304407,37.991995,23.731248,0.0004,-0.0007,-0.0,661.2,"(358465186, 6910572379)"
30515213,7662,Motorcycle,639.49,17.304407,37.991995,23.731248,0.0,0.0,0.0,663.6,"(358465186, 6910572379)"
30515453,7662,Motorcycle,639.49,17.304407,37.991995,23.731248,0.0,0.0,0.0,673.2,"(358465186, 6910572379)"
30515513,7662,Motorcycle,639.49,17.304407,37.991995,23.731248,0.0,0.0,0.0,675.6,"(358465186, 6910572379)"
30515753,7662,Motorcycle,639.49,17.304407,37.991918,23.731228,15.9824,1.0684,0.1997,685.2,"(6910572379, 5581434215)"
30515813,7662,Motorcycle,639.49,17.304407,37.991807,23.731204,20.8623,0.744,-0.018,687.6,"(5581434215, 97788477)"
30516053,7662,Motorcycle,639.49,17.304407,37.991202,23.731045,28.7548,-0.0879,-0.2884,697.2,"(97788477, 97788216)"
30516113,7662,Motorcycle,639.49,17.304407,37.991037,23.731006,28.7299,0.9956,0.3433,699.6,"(97788477, 97788216)"
30516353,7662,Motorcycle,639.49,17.304407,37.99035,23.730829,30.1383,0.1528,-0.22,709.2,"(97788477, 97788216)"
30516413,7662,Motorcycle,639.49,17.304407,37.990173,23.730785,29.3268,-0.3208,-0.0193,711.6,"(97788477, 97788216)"
30516653,7662,Motorcycle,639.49,17.304407,37.989484,23.730614,27.9774,0.0981,-0.2261,721.2,"(97788216, 597677303)"
30516713,7662,Motorcycle,639.49,17.304407,37.989318,23.730579,28.1872,0.0256,-0.487,723.6,"(597677303, 961530639)"
30516953,7662,Motorcycle,639.49,17.304407,37.988705,23.730467,25.4675,0.4202,0.4192,733.2,"(961530639, 97788213)"
30517013,7662,Motorcycle,639.49,17.304407,37.988546,23.730413,29.8242,0.3962,-0.3209,735.6,"(97788213, 97788195)"
30517253,7662,Motorcycle,639.49,17.304407,37.987863,23.730241,23.6308,-1.8118,-0.0001,745.2,"(97788213, 97788195)"
30517313,7662,Motorcycle,639.49,17.304407,37.987756,23.730216,13.3979,-1.2665,0.0317,747.6,"(97788213, 97788195)"
30517553,7662,Motorcycle,639.49,17.304407,37.987501,23.730164,26.9819,2.0337,0.2284,757.2,"(97788195, 97788192)"
30517613,7662,Motorcycle,639.49,17.304407,37.98737,23.730139,12.8157,-1.2317,-0.0959,759.6,"(97788195, 97788192)"
30517853,7662,Motorcycle,639.49,17.304407,37.987096,23.730048,9.499,-0.8024,0.6511,769.2,"(97788195, 97788192)"
30517913,7662,Motorcycle,639.49,17.304407,37.987061,23.730013,6.0163,-0.1957,-0.3677,771.6,"(97788195, 97788192)"
30517939,7662,Motorcycle,639.49,17.304407,37.987047,23.730007,5.97,0.1504,-0.097,772.64,"(97788195, 97788192)"
