,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
570448,164,Medium Vehicle,179.44,7.990677,37.987185,23.729075,25.7062,0.7852,0.0127,0.0,"(95663454, 97788192)"
570508,164,Medium Vehicle,179.44,7.990677,37.987152,23.72928,27.3551,-1.0184,-0.5754,2.4,"(95663454, 97788192)"
570568,164,Medium Vehicle,179.44,7.990677,37.987125,23.72946,19.6378,-1.1429,-0.0643,4.8,"(95663454, 97788192)"
570628,164,Medium Vehicle,179.44,7.990677,37.987106,23.729597,19.1251,0.6845,0.1928,7.2,"(95663454, 97788192)"
570688,164,Medium Vehicle,179.44,7.990677,37.987084,23.729758,19.9647,-1.3187,0.2575,9.6,"(95663454, 97788192)"
570748,164,Medium Vehicle,179.44,7.990677,37.987062,23.729883,15.1776,-0.8806,0.0756,12.0,"(95663454, 97788192)"
570808,164,Medium Vehicle,179.44,7.990677,37.987051,23.729949,1.6676,-1.4463,-0.0599,14.4,"(95663454, 97788192)"
570868,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,-0.0,0.0,16.8,"(95663454, 97788192)"
570928,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,19.2,"(95663454, 97788192)"
570988,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,21.6,"(95663454, 97788192)"
571048,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,24.0,"(95663454, 97788192)"
571168,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,28.8,"(95663454, 97788192)"
571228,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,31.2,"(95663454, 97788192)"
571288,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,33.6,"(95663454, 97788192)"
571348,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,36.0,"(95663454, 97788192)"
571408,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,38.4,"(95663454, 97788192)"
571528,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,43.2,"(95663454, 97788192)"
571588,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,45.6,"(95663454, 97788192)"
571648,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,48.0,"(95663454, 97788192)"
571708,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,50.4,"(95663454, 97788192)"
571828,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,55.2,"(95663454, 97788192)"
571888,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,57.6,"(95663454, 97788192)"
571948,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0,0.0,0.0,60.0,"(95663454, 97788192)"
572008,164,Medium Vehicle,179.44,7.990677,37.987051,23.72995,0.0013,0.0024,-0.0,62.4,"(95663454, 97788192)"
572128,164,Medium Vehicle,179.44,7.990677,37.987027,23.730099,18.9995,0.7173,-0.0948,67.2,"(95663454, 97788192)"
572248,164,Medium Vehicle,179.44,7.990677,37.986964,23.730469,27.4528,0.2779,-0.2083,72.0,"(97788192, 6356544246)"
572308,164,Medium Vehicle,179.44,7.990677,37.986932,23.730695,30.7665,-1.3822,0.0404,74.4,"(97788192, 6356544246)"
572368,164,Medium Vehicle,179.44,7.990677,37.986904,23.730884,20.4909,-2.1045,-0.4573,76.8,"(97788192, 6356544246)"
572428,164,Medium Vehicle,179.44,7.990677,37.986891,23.730993,13.8348,0.8195,-0.2809,79.2,"(97788192, 6356544246)"
572469,164,Medium Vehicle,179.44,7.990677,37.986879,23.731082,19.5921,-0.0795,0.2215,80.84,"(6356544246, 6356544245)"
