,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
22047450,5344,Taxi,468.22,21.293509,37.983395,23.726471,46.7595,-0.0049,0.032,397.8,"(1003481221, 7214467394)"
22047570,5344,Taxi,468.22,21.293509,37.98365,23.727057,38.3249,-0.4521,0.1284,402.6,"(7214467394, 363357735)"
22047750,5344,Taxi,468.22,21.293509,37.98383,23.727773,31.8094,-0.2929,0.4989,409.8,"(7214467394, 363357735)"
22047870,5344,Taxi,468.22,21.293509,37.98377,23.72819,24.4796,-0.1705,0.0844,414.6,"(7214467394, 363357735)"
22048050,5344,Taxi,468.22,21.293509,37.983592,23.728619,17.8504,-0.2489,0.1666,421.8,"(7214467394, 363357735)"
22048170,5344,Taxi,468.22,21.293509,37.983432,23.728753,13.3694,-0.3336,-0.0403,426.6,"(7214467394, 363357735)"
22048350,5344,Taxi,468.22,21.293509,37.983338,23.728835,0.2473,-0.1911,0.0009,433.8,"(7214467394, 363357735)"
22048470,5344,Taxi,468.22,21.293509,37.983334,23.728838,4.1366,1.4163,-0.0393,438.6,"(7214467394, 363357735)"
22048650,5344,Taxi,468.22,21.293509,37.983154,23.728995,16.1396,0.2741,0.0361,445.8,"(363357735, 250700142)"
22048770,5344,Taxi,468.22,21.293509,37.982972,23.729149,18.6176,-3.978,0.3186,450.6,"(363357735, 250700142)"
22048950,5344,Taxi,468.22,21.293509,37.982787,23.729284,15.8804,0.2261,0.0119,457.8,"(250700142, 250700344)"
22049070,5344,Taxi,468.22,21.293509,37.982556,23.729491,31.2271,0.6265,-0.0003,462.6,"(250700344, 250691664)"
22049250,5344,Taxi,468.22,21.293509,37.982023,23.729952,30.9297,-0.841,-0.0743,469.8,"(250700344, 250691664)"
22049370,5344,Taxi,468.22,21.293509,37.981749,23.730183,23.9425,-1.0638,-0.7044,474.6,"(250700344, 250691664)"
22049429,5344,Taxi,468.22,21.293509,37.981692,23.730305,17.9868,0.0564,-1.0395,476.96,"(250691664, 250702474)"
