,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
7690400,1722,Motorcycle,1214.68,33.971872,37.983387,23.72641,27.2342,-0.026,-0.0498,30.2,"(1003481221, 7214467394)"
7690460,1722,Motorcycle,1214.68,33.971872,37.983465,23.726604,30.8558,0.0285,0.2152,32.6,"(1003481221, 7214467394)"
7690520,1722,Motorcycle,1214.68,33.971872,37.983538,23.726795,26.3216,0.0737,-0.2578,35.0,"(7214467394, 363357735)"
7690700,1722,Motorcycle,1214.68,33.971872,37.983778,23.727357,25.6367,-0.1987,0.3403,42.2,"(7214467394, 363357735)"
7690760,1722,Motorcycle,1214.68,33.971872,37.983832,23.727542,26.2441,0.0275,1.1416,44.6,"(7214467394, 363357735)"
7690820,1722,Motorcycle,1214.68,33.971872,37.983827,23.727758,32.1021,0.9152,0.4575,47.0,"(7214467394, 363357735)"
7690880,1722,Motorcycle,1214.68,33.971872,37.983788,23.728018,33.2059,-1.4897,-0.267,49.4,"(7214467394, 363357735)"
7691000,1722,Motorcycle,1214.68,33.971872,37.983709,23.72845,24.8056,-0.7433,1.4683,54.2,"(7214467394, 363357735)"
7691060,1722,Motorcycle,1214.68,33.971872,37.983619,23.728594,24.4043,-0.0657,0.254,56.6,"(7214467394, 363357735)"
7691120,1722,Motorcycle,1214.68,33.971872,37.983499,23.728728,30.7641,-0.1109,0.7252,59.0,"(7214467394, 363357735)"
7691180,1722,Motorcycle,1214.68,33.971872,37.98336,23.72885,22.0619,-2.259,0.5373,61.4,"(7214467394, 363357735)"
7691300,1722,Motorcycle,1214.68,33.971872,37.983215,23.72896,13.0572,1.6178,0.0081,66.2,"(363357735, 250700142)"
7691480,1722,Motorcycle,1214.68,33.971872,37.983119,23.729044,0.3007,0.1611,0.0,73.4,"(363357735, 250700142)"
7691600,1722,Motorcycle,1214.68,33.971872,37.983003,23.729128,26.5478,1.4002,-0.0937,78.2,"(250700142, 250700344)"
7691780,1722,Motorcycle,1214.68,33.971872,37.982396,23.729626,47.2607,1.032,0.1307,85.4,"(250700344, 250691664)"
7691900,1722,Motorcycle,1214.68,33.971872,37.981888,23.730053,49.7734,-0.1647,0.0449,90.2,"(250700344, 250691664)"
7692080,1722,Motorcycle,1214.68,33.971872,37.98114,23.730683,48.5921,-0.1576,0.1348,97.4,"(250691664, 250691665)"
7692200,1722,Motorcycle,1214.68,33.971872,37.980657,23.73109,47.0137,-0.4657,0.0237,102.2,"(250691665, 250691666)"
7692320,1722,Motorcycle,1214.68,33.971872,37.980247,23.731422,34.5345,-0.8746,-0.2043,107.0,"(250691665, 250691666)"
7692380,1722,Motorcycle,1214.68,33.971872,37.980076,23.731566,36.586,0.9632,0.1976,109.4,"(250691665, 250691666)"
7692500,1722,Motorcycle,1214.68,33.971872,37.979669,23.731896,37.285,-0.6686,-0.0553,114.2,"(250691666, 250709582)"
7692620,1722,Motorcycle,1214.68,33.971872,37.979274,23.732228,43.5334,-0.0127,0.086,119.0,"(250709582, 250691668)"
7692680,1722,Motorcycle,1214.68,33.971872,37.979058,23.732401,40.6446,-0.2524,-0.2028,121.4,"(250709582, 250691668)"
7692800,1722,Motorcycle,1214.68,33.971872,37.978655,23.732759,39.7369,-0.212,0.5207,126.2,"(250691668, 250691669)"
7692920,1722,Motorcycle,1214.68,33.971872,37.978256,23.733086,38.4027,-0.0737,-0.0828,131.0,"(250691668, 250691669)"
7692980,1722,Motorcycle,1214.68,33.971872,37.978059,23.733264,43.5552,0.5541,0.3536,133.4,"(250691669, 250691670)"
7693040,1722,Motorcycle,1214.68,33.971872,37.977841,23.733455,40.6976,-2.0783,0.4284,135.8,"(250691669, 250691670)"
7693220,1722,Motorcycle,1214.68,33.971872,37.977288,23.733924,43.4816,0.4399,0.3674,143.0,"(250691670, 42240105)"
7693280,1722,Motorcycle,1214.68,33.971872,37.977067,23.734108,41.8036,-0.6861,0.0953,145.4,"(250691670, 42240105)"
7693340,1722,Motorcycle,1214.68,33.971872,37.976863,23.734281,39.3328,-1.1802,0.2654,147.8,"(250691670, 42240105)"
7693520,1722,Motorcycle,1214.68,33.971872,37.976343,23.734419,37.2871,1.074,0.5537,155.0,"(250691670, 42240105)"
7693580,1722,Motorcycle,1214.68,33.971872,37.976125,23.734318,37.6726,-0.1236,0.2169,157.4,"(42240105, 250691272)"
7693618,1722,Motorcycle,1214.68,33.971872,37.975995,23.734245,37.3951,0.0372,0.0251,158.92,"(42240105, 250691272)"
