,track_id,type,traveled_d,avg_speed,lat,lon,speed,lon_acc,lat_acc,time,matchlink
5301244,1177,Taxi,945.55,18.617254,37.983985,23.734239,3.0418,-0.2739,0.0104,3.32,"(364104825, 250706958)"
5301304,1177,Taxi,945.55,18.617254,37.983981,23.734232,0.2017,-0.159,0.0,5.72,"(364104825, 250706958)"
5301484,1177,Taxi,945.55,18.617254,37.983981,23.734232,0.0004,0.0011,-0.0,12.92,"(364104825, 250706958)"
5301544,1177,Taxi,945.55,18.617254,37.983974,23.734219,6.1704,1.0537,0.0478,15.32,"(364104825, 250706958)"
5301664,1177,Taxi,945.55,18.617254,37.983875,23.734023,18.0784,0.5289,0.0082,20.12,"(364104825, 250706958)"
5301724,1177,Taxi,945.55,18.617254,37.983801,23.733879,22.6859,-0.7205,-0.1031,22.52,"(250706958, 388172056)"
5301784,1177,Taxi,945.55,18.617254,37.98373,23.733747,21.6256,0.6061,-0.0067,24.92,"(250706958, 388172056)"
5301844,1177,Taxi,945.55,18.617254,37.983646,23.733593,25.0916,-0.5993,0.1581,27.32,"(250706958, 388172056)"
5302024,1177,Taxi,945.55,18.617254,37.983475,23.733254,5.5871,-0.4034,0.0804,34.52,"(250706958, 388172056)"
5302084,1177,Taxi,945.55,18.617254,37.983462,23.733231,0.5605,-0.6109,0.0521,36.92,"(250706958, 388172056)"
5302144,1177,Taxi,945.55,18.617254,37.983463,23.733231,0.0,-0.0,-0.0,39.32,"(388172056, 250700083)"
5302204,1177,Taxi,945.55,18.617254,37.983463,23.733231,0.0,0.0,0.0,41.72,"(388172056, 250700083)"
5302324,1177,Taxi,945.55,18.617254,37.98345,23.733204,10.1514,1.9792,-0.055,46.52,"(388172056, 250700083)"
5302384,1177,Taxi,945.55,18.617254,37.983399,23.733104,18.3659,0.1833,0.0288,48.92,"(388172056, 250700083)"
5302444,1177,Taxi,945.55,18.617254,37.983334,23.732991,17.9928,-0.5571,-1.4034,51.32,"(388172056, 250700083)"
5302504,1177,Taxi,945.55,18.617254,37.983243,23.732952,17.0103,0.3805,-1.2557,53.72,"(250700083, 250699362)"
5302624,1177,Taxi,945.55,18.617254,37.98306,23.733046,12.6839,-0.9148,-0.2171,58.52,"(250700083, 250699362)"
5302684,1177,Taxi,945.55,18.617254,37.983019,23.733078,5.0799,0.1836,-0.0051,60.92,"(250700083, 250699362)"
5302744,1177,Taxi,945.55,18.617254,37.982972,23.733117,15.6849,1.8031,-0.0955,63.32,"(250700083, 250699362)"
5302804,1177,Taxi,945.55,18.617254,37.982872,23.733201,23.3985,0.9063,0.0699,65.72,"(250699362, 599116897)"
5303164,1177,Taxi,945.55,18.617254,37.982318,23.733649,0.9054,-0.6498,0.0128,80.12,"(599116897, 250699613)"
5303464,1177,Taxi,945.55,18.617254,37.981997,23.733912,19.1531,0.9399,0.0854,92.12,"(250699613, 250699359)"
5303764,1177,Taxi,945.55,18.617254,37.981259,23.734489,27.9934,0.6215,-0.0248,104.12,"(250699359, 10174555843)"
5304064,1177,Taxi,945.55,18.617254,37.980858,23.734811,0.0011,0.0014,0.0,116.12,"(250699359, 10174555843)"
5304364,1177,Taxi,945.55,18.617254,37.980858,23.734811,1.0044,1.7386,-0.001,128.12,"(250699359, 10174555843)"
5304424,1177,Taxi,945.55,18.617254,37.980815,23.734849,15.8024,1.3393,0.1218,130.52,"(250699359, 10174555843)"
5304544,1177,Taxi,945.55,18.617254,37.980604,23.73502,21.4915,-1.0987,-0.2966,135.32,"(250699359, 10174555843)"
